uid,floor,chamber,half,ch1,ch2,ch3,ch4
4a57b5914f4811edbb8914dda990290e,11,11-3,11-3-1,Hu Tao,Xingqiu,Sucrose,Zhongli
4a57b5914f4811edbb8914dda990290e,11,11-3,11-3-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b5914f4811edbb8914dda990290e,12,12-1,12-1-1,Arataki Itto,Gorou,Traveler,Zhongli
4a57b5914f4811edbb8914dda990290e,12,12-1,12-1-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b5914f4811edbb8914dda990290e,12,12-2,12-2-1,Arataki Itto,Gorou,Traveler,Zhongli
4a57b5914f4811edbb8914dda990290e,12,12-2,12-2-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b5914f4811edbb8914dda990290e,12,12-3,12-3-1,Arataki Itto,Gorou,Traveler,Zhongli
4a57b5914f4811edbb8914dda990290e,12,12-3,12-3-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b5924f4811ed948314dda990290e,11,11-1,11-1-1,Keqing,Kaedehara Kazuha,Zhongli,Traveler
4a57b5924f4811ed948314dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Mona
4a57b5924f4811ed948314dda990290e,11,11-2,11-2-1,Keqing,Kaedehara Kazuha,Zhongli,Traveler
4a57b5924f4811ed948314dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Mona
4a57b5924f4811ed948314dda990290e,11,11-3,11-3-1,Keqing,Kaedehara Kazuha,Zhongli,Traveler
4a57b5924f4811ed948314dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Mona
4a57b5924f4811ed948314dda990290e,12,12-1,12-1-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xingqiu
4a57b5924f4811ed948314dda990290e,12,12-1,12-1-2,Zhongli,Arataki Itto,Gorou,Kujou Sara
4a57b5924f4811ed948314dda990290e,12,12-2,12-2-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xingqiu
4a57b5924f4811ed948314dda990290e,12,12-2,12-2-2,Zhongli,Arataki Itto,Gorou,Kujou Sara
4a57b5924f4811ed948314dda990290e,12,12-3,12-3-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xingqiu
4a57b5924f4811ed948314dda990290e,12,12-3,12-3-2,Zhongli,Arataki Itto,Gorou,Kujou Sara
4a57b5934f4811eda92d14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Diona,Mona,Venti
4a57b5934f4811eda92d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
4a57b5934f4811eda92d14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Diona,Mona,Venti
4a57b5934f4811eda92d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
4a57b5934f4811eda92d14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Diona,Mona,Venti
4a57b5934f4811eda92d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
4a57b5934f4811eda92d14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
4a57b5934f4811eda92d14dda990290e,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Traveler,Bennett
4a57b5934f4811eda92d14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
4a57b5934f4811eda92d14dda990290e,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Traveler,Bennett
4a57b5934f4811eda92d14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Diona,Mona,Kaedehara Kazuha
4a57b5934f4811eda92d14dda990290e,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Traveler,Bennett
4a57b5944f4811eda92814dda990290e,11,11-1,11-1-1,Rosaria,Sucrose,Sangonomiya Kokomi,Kamisato Ayaka
4a57b5944f4811eda92814dda990290e,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
4a57b5944f4811eda92814dda990290e,11,11-2,11-2-1,Rosaria,Sucrose,Sangonomiya Kokomi,Kamisato Ayaka
4a57b5944f4811eda92814dda990290e,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
4a57b5944f4811eda92814dda990290e,11,11-3,11-3-1,Rosaria,Sucrose,Sangonomiya Kokomi,Kamisato Ayaka
4a57b5944f4811eda92814dda990290e,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
4a57b5944f4811eda92814dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,
4a57b5944f4811eda92814dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,
4a57b5944f4811eda92814dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,
4a57b5944f4811eda92814dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,
4a57b5944f4811eda92814dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,
4a57b5944f4811eda92814dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,
4a57b5954f4811ed901714dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a57b5954f4811ed901714dda990290e,11,11-1,11-1-2,Eula,Raiden Shogun,Rosaria,Bennett
4a57b5954f4811ed901714dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a57b5954f4811ed901714dda990290e,11,11-2,11-2-2,Eula,Raiden Shogun,Rosaria,Bennett
4a57b5954f4811ed901714dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Venti,Sangonomiya Kokomi,Diona
4a57b5954f4811ed901714dda990290e,11,11-3,11-3-2,Eula,Raiden Shogun,Rosaria,Bennett
4a57b5954f4811ed901714dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
4a57b5954f4811ed901714dda990290e,12,12-1,12-1-2,Eula,Raiden Shogun,Zhongli,Bennett
4a57b5954f4811ed901714dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
4a57b5954f4811ed901714dda990290e,12,12-2,12-2-2,Eula,Raiden Shogun,Zhongli,Bennett
4a57b5954f4811ed901714dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
4a57b5954f4811ed901714dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5964f4811edb8ff14dda990290e,11,11-1,11-1-1,Bennett,Xiangling,Sucrose,Xingqiu
4a57b5964f4811edb8ff14dda990290e,11,11-1,11-1-2,Zhongli,Yae Miko,Raiden Shogun,Kaedehara Kazuha
4a57b5964f4811edb8ff14dda990290e,11,11-2,11-2-1,Bennett,Xiangling,Sucrose,Xingqiu
4a57b5964f4811edb8ff14dda990290e,11,11-2,11-2-2,Zhongli,Yae Miko,Raiden Shogun,Kaedehara Kazuha
4a57b5964f4811edb8ff14dda990290e,11,11-3,11-3-1,Bennett,Xiangling,Sucrose,Xingqiu
4a57b5964f4811edb8ff14dda990290e,11,11-3,11-3-2,Zhongli,Yae Miko,Raiden Shogun,Kaedehara Kazuha
4a57b5964f4811edb8ff14dda990290e,12,12-1,12-1-1,Bennett,Tartaglia,Xiangling,Sucrose
4a57b5964f4811edb8ff14dda990290e,12,12-1,12-1-2,Zhongli,Yae Miko,Raiden Shogun,Kaedehara Kazuha
4a57b5964f4811edb8ff14dda990290e,12,12-2,12-2-1,Bennett,Tartaglia,Xiangling,Sucrose
4a57b5964f4811edb8ff14dda990290e,12,12-2,12-2-2,Zhongli,Yae Miko,Raiden Shogun,Kaedehara Kazuha
4a57b5964f4811edb8ff14dda990290e,12,12-3,12-3-1,Bennett,Tartaglia,Xiangling,Sucrose
4a57b5964f4811edb8ff14dda990290e,12,12-3,12-3-2,Zhongli,Yae Miko,Raiden Shogun,Kaedehara Kazuha
4a57b5974f4811ed928014dda990290e,11,11-1,11-1-1,Yae Miko,Traveler,Sangonomiya Kokomi,Kaedehara Kazuha
4a57b5974f4811ed928014dda990290e,11,11-1,11-1-2,Raiden Shogun,Collei,Bennett,Xingqiu
4a57b5974f4811ed928014dda990290e,11,11-2,11-2-1,Yae Miko,Traveler,Sangonomiya Kokomi,Kaedehara Kazuha
4a57b5974f4811ed928014dda990290e,11,11-2,11-2-2,Raiden Shogun,Collei,Bennett,Xingqiu
4a57b5974f4811ed928014dda990290e,11,11-3,11-3-1,Yae Miko,Traveler,Sangonomiya Kokomi,Kaedehara Kazuha
4a57b5974f4811ed928014dda990290e,11,11-3,11-3-2,Raiden Shogun,Collei,Bennett,Xingqiu
4a57b5974f4811ed928014dda990290e,12,12-1,12-1-1,Yae Miko,Traveler,Sangonomiya Kokomi,Kaedehara Kazuha
4a57b5974f4811ed928014dda990290e,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
4a57b5974f4811ed928014dda990290e,12,12-2,12-2-1,Yae Miko,Traveler,Sangonomiya Kokomi,Kaedehara Kazuha
4a57b5974f4811ed928014dda990290e,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
4a57b5974f4811ed928014dda990290e,12,12-3,12-3-1,Yae Miko,Traveler,Sangonomiya Kokomi,Sucrose
4a57b5974f4811ed928014dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Diona,Shenhe,Kaedehara Kazuha
4a57b5984f4811ed944f14dda990290e,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
4a57b5984f4811ed944f14dda990290e,11,11-1,11-1-2,Cyno,Traveler,Fischl,Zhongli
4a57b5984f4811ed944f14dda990290e,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
4a57b5984f4811ed944f14dda990290e,11,11-2,11-2-2,Cyno,Traveler,Fischl,Zhongli
4a57b5984f4811ed944f14dda990290e,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Yelan
4a57b5984f4811ed944f14dda990290e,11,11-3,11-3-2,Cyno,Traveler,Fischl,Zhongli
4a57b5984f4811ed944f14dda990290e,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5984f4811ed944f14dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Yelan
4a57b5984f4811ed944f14dda990290e,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5984f4811ed944f14dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Yelan
4a57b5984f4811ed944f14dda990290e,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5984f4811ed944f14dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Yelan
4a57b5994f4811ed91f014dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
4a57b5994f4811ed91f014dda990290e,11,11-1,11-1-2,Hu Tao,Yelan,Diona,Albedo
4a57b5994f4811ed91f014dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
4a57b5994f4811ed91f014dda990290e,11,11-2,11-2-2,Hu Tao,Yelan,Diona,Albedo
4a57b5994f4811ed91f014dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
4a57b5994f4811ed91f014dda990290e,11,11-3,11-3-2,Hu Tao,Yelan,Diona,Albedo
4a57b5994f4811ed91f014dda990290e,12,12-1,12-1-1,Tighnari,Raiden Shogun,Collei,Venti
4a57b5994f4811ed91f014dda990290e,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
4a57b5994f4811ed91f014dda990290e,12,12-2,12-2-1,Tighnari,Raiden Shogun,Collei,Venti
4a57b5994f4811ed91f014dda990290e,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
4a57b5994f4811ed91f014dda990290e,12,12-3,12-3-1,Tighnari,Raiden Shogun,Collei,Venti
4a57b5994f4811ed91f014dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
4a57b59a4f4811edb40414dda990290e,11,11-1,11-1-1,Venti,Yelan,Kamisato Ayaka,Diona
4a57b59a4f4811edb40414dda990290e,11,11-1,11-1-2,Bennett,Xingqiu,Xiangling,Cyno
4a57b59a4f4811edb40414dda990290e,11,11-2,11-2-1,Venti,Yelan,Kamisato Ayaka,Diona
4a57b59a4f4811edb40414dda990290e,11,11-2,11-2-2,Bennett,Xingqiu,Xiangling,Cyno
4a57b59a4f4811edb40414dda990290e,11,11-3,11-3-1,Venti,Yelan,Kamisato Ayaka,Diona
4a57b59a4f4811edb40414dda990290e,11,11-3,11-3-2,Bennett,Xingqiu,Xiangling,Cyno
4a57b59a4f4811edb40414dda990290e,12,12-1,12-1-1,Yae Miko,Sucrose,Lisa,Traveler
4a57b59a4f4811edb40414dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,Diona,Xiangling
4a57b59a4f4811edb40414dda990290e,12,12-2,12-2-1,Diona,Yelan,Venti,Kamisato Ayaka
4a57b59a4f4811edb40414dda990290e,12,12-2,12-2-2,Bennett,Xingqiu,Xiangling,Cyno
4a57b59a4f4811edb40414dda990290e,12,12-3,12-3-1,Diona,Yelan,Venti,Kamisato Ayaka
4a57b59a4f4811edb40414dda990290e,12,12-3,12-3-2,Bennett,Xingqiu,Xiangling,Cyno
4a57b59b4f4811eda1d514dda990290e,11,11-1,11-1-1,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b59b4f4811eda1d514dda990290e,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Albedo
4a57b59b4f4811eda1d514dda990290e,11,11-2,11-2-1,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b59b4f4811eda1d514dda990290e,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Albedo
4a57b59b4f4811eda1d514dda990290e,11,11-3,11-3-1,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b59b4f4811eda1d514dda990290e,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Albedo
4a57b59b4f4811eda1d514dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Albedo
4a57b59b4f4811eda1d514dda990290e,12,12-1,12-1-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b59b4f4811eda1d514dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Albedo
4a57b59b4f4811eda1d514dda990290e,12,12-2,12-2-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b59b4f4811eda1d514dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Albedo
4a57b59b4f4811eda1d514dda990290e,12,12-3,12-3-2,Raiden Shogun,Xiangling,Yelan,Bennett
4a57b59c4f4811ed8e9114dda990290e,11,11-1,11-1-1,Cyno,Collei,Dori,Kaedehara Kazuha
4a57b59c4f4811ed8e9114dda990290e,11,11-1,11-1-2,Xingqiu,Kuki Shinobu,Candace,Traveler
4a57b59c4f4811ed8e9114dda990290e,11,11-2,11-2-1,Cyno,Collei,Dori,Kaedehara Kazuha
4a57b59c4f4811ed8e9114dda990290e,11,11-2,11-2-2,Xingqiu,Kuki Shinobu,Candace,Traveler
4a57b59c4f4811ed8e9114dda990290e,11,11-3,11-3-1,Cyno,Collei,Dori,Kaedehara Kazuha
4a57b59c4f4811ed8e9114dda990290e,11,11-3,11-3-2,Xingqiu,Kuki Shinobu,Candace,Traveler
4a57b59c4f4811ed8e9114dda990290e,12,12-1,12-1-1,Kamisato Ayato,Diona,Yelan,Kaedehara Kazuha
4a57b59c4f4811ed8e9114dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Traveler,Kuki Shinobu
4a57b59c4f4811ed8e9114dda990290e,12,12-2,12-2-1,Kamisato Ayato,Diona,Yelan,Kaedehara Kazuha
4a57b59c4f4811ed8e9114dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Traveler,Kuki Shinobu
4a57b59c4f4811ed8e9114dda990290e,12,12-3,12-3-1,Kamisato Ayato,Diona,Yelan,Kaedehara Kazuha
4a57b59c4f4811ed8e9114dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Traveler,Kuki Shinobu
4a57b59d4f4811edb69414dda990290e,11,11-1,11-1-1,Arataki Itto,Albedo,Gorou,Zhongli
4a57b59d4f4811edb69414dda990290e,11,11-1,11-1-2,Raiden Shogun,Traveler,Bennett,Kaedehara Kazuha
4a57b59d4f4811edb69414dda990290e,11,11-2,11-2-1,Arataki Itto,Albedo,Gorou,Zhongli
4a57b59d4f4811edb69414dda990290e,11,11-2,11-2-2,Raiden Shogun,Traveler,Bennett,Kaedehara Kazuha
4a57b59d4f4811edb69414dda990290e,11,11-3,11-3-1,Arataki Itto,Albedo,Gorou,Zhongli
4a57b59d4f4811edb69414dda990290e,11,11-3,11-3-2,Raiden Shogun,Traveler,Bennett,Kaedehara Kazuha
4a57b59d4f4811edb69414dda990290e,12,12-1,12-1-1,Arataki Itto,Albedo,Gorou,Zhongli
4a57b59d4f4811edb69414dda990290e,12,12-1,12-1-2,Raiden Shogun,Traveler,Bennett,Kaedehara Kazuha
4a57b59d4f4811edb69414dda990290e,12,12-2,12-2-1,Arataki Itto,Albedo,Gorou,Zhongli
4a57b59d4f4811edb69414dda990290e,12,12-2,12-2-2,Raiden Shogun,Traveler,Bennett,Kaedehara Kazuha
4a57b59d4f4811edb69414dda990290e,12,12-3,12-3-1,Arataki Itto,Albedo,Gorou,Zhongli
4a57b59d4f4811edb69414dda990290e,12,12-3,12-3-2,Raiden Shogun,Traveler,Bennett,Kaedehara Kazuha
4a57b59e4f4811eda59f14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
4a57b59e4f4811eda59f14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
4a57b59e4f4811eda59f14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
4a57b59e4f4811eda59f14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
4a57b59e4f4811eda59f14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
4a57b59e4f4811eda59f14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
4a57b59e4f4811eda59f14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
4a57b59e4f4811eda59f14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
4a57b59e4f4811eda59f14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
4a57b59e4f4811eda59f14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
4a57b59e4f4811eda59f14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
4a57b59e4f4811eda59f14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
4a57b59f4f4811ed814814dda990290e,11,11-1,11-1-1,Kamisato Ayato,Sucrose,Bennett,
4a57b59f4f4811ed814814dda990290e,11,11-1,11-1-2,Keqing,Kaedehara Kazuha,Traveler,
4a57b59f4f4811ed814814dda990290e,11,11-2,11-2-1,Kamisato Ayato,Sucrose,Bennett,
4a57b59f4f4811ed814814dda990290e,11,11-2,11-2-2,Keqing,Kaedehara Kazuha,Traveler,
4a57b59f4f4811ed814814dda990290e,11,11-3,11-3-1,Kamisato Ayato,Sucrose,Bennett,
4a57b59f4f4811ed814814dda990290e,11,11-3,11-3-2,Keqing,Kaedehara Kazuha,Traveler,
4a57b59f4f4811ed814814dda990290e,12,12-1,12-1-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
4a57b59f4f4811ed814814dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b59f4f4811ed814814dda990290e,12,12-2,12-2-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
4a57b59f4f4811ed814814dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b59f4f4811ed814814dda990290e,12,12-3,12-3-1,Keqing,Kaedehara Kazuha,Traveler,Fischl
4a57b59f4f4811ed814814dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a04f4811eda7e314dda990290e,11,11-1,11-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5a04f4811eda7e314dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a04f4811eda7e314dda990290e,11,11-2,11-2-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5a04f4811eda7e314dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a04f4811eda7e314dda990290e,11,11-3,11-3-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5a04f4811eda7e314dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a04f4811eda7e314dda990290e,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5a04f4811eda7e314dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a04f4811eda7e314dda990290e,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5a04f4811eda7e314dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a04f4811eda7e314dda990290e,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
4a57b5a04f4811eda7e314dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57b5a14f4811eda29e14dda990290e,11,11-1,11-1-1,Ganyu,Mona,Rosaria,Venti
4a57b5a14f4811eda29e14dda990290e,11,11-1,11-1-2,Cyno,Xiangling,Bennett,Xingqiu
4a57b5a14f4811eda29e14dda990290e,11,11-2,11-2-1,Ganyu,Mona,Rosaria,Venti
4a57b5a14f4811eda29e14dda990290e,11,11-2,11-2-2,Cyno,Xiangling,Bennett,Xingqiu
4a57b5a14f4811eda29e14dda990290e,11,11-3,11-3-1,Ganyu,Mona,Rosaria,Venti
4a57b5a14f4811eda29e14dda990290e,11,11-3,11-3-2,Cyno,Xiangling,Bennett,Xingqiu
4a57b5a14f4811eda29e14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Ganyu,Venti
4a57b5a14f4811eda29e14dda990290e,12,12-1,12-1-2,Hu Tao,Fischl,Xingqiu,Zhongli
4a57b5a14f4811eda29e14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Ganyu,Venti
4a57b5a14f4811eda29e14dda990290e,12,12-2,12-2-2,Hu Tao,Fischl,Xingqiu,Zhongli
4a57b5a14f4811eda29e14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Ganyu,Venti
4a57b5a14f4811eda29e14dda990290e,12,12-3,12-3-2,Hu Tao,Fischl,Xingqiu,Zhongli
4a57dcc44f4811edb7d114dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Candace,Kaedehara Kazuha,Diona
4a57dcc44f4811edb7d114dda990290e,11,11-1,11-1-2,Cyno,Xingqiu,Fischl,Bennett
4a57dcc44f4811edb7d114dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Candace,Kaedehara Kazuha,Diona
4a57dcc44f4811edb7d114dda990290e,11,11-2,11-2-2,Cyno,Xingqiu,Fischl,Bennett
4a57dcc44f4811edb7d114dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Candace,Kaedehara Kazuha,Diona
4a57dcc44f4811edb7d114dda990290e,11,11-3,11-3-2,Cyno,Xingqiu,Fischl,Bennett
4a57dcc44f4811edb7d114dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Candace,Diona
4a57dcc44f4811edb7d114dda990290e,12,12-1,12-1-2,Cyno,Xingqiu,Fischl,Bennett
4a57dcc44f4811edb7d114dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Candace,Diona
4a57dcc44f4811edb7d114dda990290e,12,12-2,12-2-2,Cyno,Xingqiu,Fischl,Bennett
4a57dcc44f4811edb7d114dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Candace,Diona
4a57dcc44f4811edb7d114dda990290e,12,12-3,12-3-2,Cyno,Xingqiu,Fischl,Bennett
4a57dcc54f4811ed811314dda990290e,11,11-1,11-1-1,Nilou,Sangonomiya Kokomi,Yelan,Traveler
4a57dcc54f4811ed811314dda990290e,11,11-1,11-1-2,Eula,Raiden Shogun,Rosaria,Diona
4a57dcc54f4811ed811314dda990290e,11,11-2,11-2-1,Nilou,Sangonomiya Kokomi,Yelan,Traveler
4a57dcc54f4811ed811314dda990290e,11,11-2,11-2-2,Eula,Raiden Shogun,Rosaria,Diona
4a57dcc54f4811ed811314dda990290e,11,11-3,11-3-1,Nilou,Sangonomiya Kokomi,Yelan,Traveler
4a57dcc54f4811ed811314dda990290e,11,11-3,11-3-2,Eula,Raiden Shogun,Rosaria,Diona
4a57dcc54f4811ed811314dda990290e,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Yelan,Traveler
4a57dcc54f4811ed811314dda990290e,12,12-1,12-1-2,Eula,Raiden Shogun,Rosaria,Diona
4a57dcc54f4811ed811314dda990290e,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Yelan,Traveler
4a57dcc54f4811ed811314dda990290e,12,12-2,12-2-2,Eula,Raiden Shogun,Rosaria,Diona
4a57dcc54f4811ed811314dda990290e,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Yelan,Traveler
4a57dcc54f4811ed811314dda990290e,12,12-3,12-3-2,Eula,Raiden Shogun,Rosaria,Diona
4a57dcc64f4811eda77714dda990290e,11,11-1,11-1-1,Keqing,Sangonomiya Kokomi,Traveler,Kaedehara Kazuha
4a57dcc64f4811eda77714dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57dcc64f4811eda77714dda990290e,11,11-2,11-2-1,Keqing,Sangonomiya Kokomi,Traveler,Kaedehara Kazuha
4a57dcc64f4811eda77714dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57dcc64f4811eda77714dda990290e,11,11-3,11-3-1,Keqing,Sangonomiya Kokomi,Traveler,Kaedehara Kazuha
4a57dcc64f4811eda77714dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57dcc64f4811eda77714dda990290e,12,12-1,12-1-1,Keqing,Sangonomiya Kokomi,Traveler,Kaedehara Kazuha
4a57dcc64f4811eda77714dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
4a57dcc64f4811eda77714dda990290e,12,12-2,12-2-1,Keqing,Sangonomiya Kokomi,Traveler,Kaedehara Kazuha
