uid,floor,chamber,half,ch1,ch2,ch3,ch4
357f324ef21e11ed813828c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Yelan,Jean
357f324ef21e11ed813828c2dd2980ba,11,11-3,11-3-2,Dehya,Kaedehara Kazuha,Nahida,Bennett
357f324ef21e11ed813828c2dd2980ba,12,12-1,12-1-1,Eula,Raiden Shogun,Yelan,Zhongli
357f324ef21e11ed813828c2dd2980ba,12,12-1,12-1-2,Dehya,Kaedehara Kazuha,Nahida,Bennett
357f324ef21e11ed813828c2dd2980ba,12,12-2,12-2-1,Eula,Raiden Shogun,Yelan,Zhongli
357f324ef21e11ed813828c2dd2980ba,12,12-2,12-2-2,Dehya,Kaedehara Kazuha,Nahida,Bennett
357f324ef21e11ed813828c2dd2980ba,12,12-3,12-3-1,Eula,Raiden Shogun,Yelan,Zhongli
357f324ef21e11ed813828c2dd2980ba,12,12-3,12-3-2,Dehya,Kaedehara Kazuha,Nahida,Bennett
357f324ff21e11eda1c928c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
357f324ff21e11eda1c928c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Xiangling,Ganyu
357f324ff21e11eda1c928c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
357f324ff21e11eda1c928c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Xiangling,Ganyu
357f324ff21e11eda1c928c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
357f324ff21e11eda1c928c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Xiangling,Ganyu
357f324ff21e11eda1c928c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
357f324ff21e11eda1c928c2dd2980ba,12,12-1,12-1-2,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
357f324ff21e11eda1c928c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Kuki Shinobu,Alhaitham
357f324ff21e11eda1c928c2dd2980ba,12,12-2,12-2-2,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
357f324ff21e11eda1c928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
357f324ff21e11eda1c928c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
357f3250f21e11edb88828c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Xiangling
357f3250f21e11edb88828c2dd2980ba,11,11-1,11-1-2,Aloy,Dehya,Sucrose,Bennett
357f3250f21e11edb88828c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Xiangling
357f3250f21e11edb88828c2dd2980ba,11,11-2,11-2-2,Aloy,Dehya,Sucrose,Bennett
357f3250f21e11edb88828c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Xiangling
357f3250f21e11edb88828c2dd2980ba,11,11-3,11-3-2,Aloy,Dehya,Sucrose,Bennett
357f3250f21e11edb88828c2dd2980ba,12,12-1,12-1-1,Eula,Beidou,Fischl,Bennett
357f3250f21e11edb88828c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Xiangling
357f3250f21e11edb88828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Fischl
357f3250f21e11edb88828c2dd2980ba,12,12-2,12-2-2,Dehya,Xiangling,Sucrose,Bennett
357f3250f21e11edb88828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Fischl
357f3250f21e11edb88828c2dd2980ba,12,12-3,12-3-2,Dehya,Xiangling,Sucrose,Bennett
357f3251f21e11edbe3728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
357f3251f21e11edbe3728c2dd2980ba,11,11-1,11-1-2,Nilou,Xingqiu,Yaoyao,Nahida
357f3251f21e11edbe3728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
357f3251f21e11edbe3728c2dd2980ba,11,11-2,11-2-2,Nilou,Xingqiu,Yaoyao,Nahida
357f3251f21e11edbe3728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Yelan
357f3251f21e11edbe3728c2dd2980ba,11,11-3,11-3-2,Nilou,Xingqiu,Yaoyao,Nahida
357f3251f21e11edbe3728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
357f3251f21e11edbe3728c2dd2980ba,12,12-1,12-1-2,Nilou,Xingqiu,Yaoyao,Nahida
357f3251f21e11edbe3728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
357f3251f21e11edbe3728c2dd2980ba,12,12-2,12-2-2,Nilou,Xingqiu,Yaoyao,Nahida
357f3251f21e11edbe3728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Yelan
357f3251f21e11edbe3728c2dd2980ba,12,12-3,12-3-2,Nilou,Xingqiu,Yaoyao,Nahida
357f3252f21e11ed86d028c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
357f3252f21e11ed86d028c2dd2980ba,11,11-1,11-1-2,Alhaitham,Kuki Shinobu,Yelan,Nahida
357f3252f21e11ed86d028c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
357f3252f21e11ed86d028c2dd2980ba,11,11-2,11-2-2,Alhaitham,Kuki Shinobu,Yelan,Nahida
357f3252f21e11ed86d028c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
357f3252f21e11ed86d028c2dd2980ba,11,11-3,11-3-2,Alhaitham,Kuki Shinobu,Yelan,Nahida
357f3252f21e11ed86d028c2dd2980ba,12,12-1,12-1-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
357f3252f21e11ed86d028c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
357f3252f21e11ed86d028c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
357f3252f21e11ed86d028c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
357f3252f21e11ed86d028c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
357f3252f21e11ed86d028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
357f3253f21e11ed896b28c2dd2980ba,11,11-1,11-1-1,Kuki Shinobu,Yae Miko,Tighnari,Nahida
357f3253f21e11ed896b28c2dd2980ba,11,11-1,11-1-2,Zhongli,Yelan,Hu Tao,Albedo
357f3253f21e11ed896b28c2dd2980ba,11,11-2,11-2-1,Kuki Shinobu,Yae Miko,Tighnari,Nahida
357f3253f21e11ed896b28c2dd2980ba,11,11-2,11-2-2,Zhongli,Yelan,Hu Tao,Albedo
357f3253f21e11ed896b28c2dd2980ba,11,11-3,11-3-1,Kuki Shinobu,Yae Miko,Tighnari,Nahida
357f3253f21e11ed896b28c2dd2980ba,11,11-3,11-3-2,Zhongli,Yelan,Hu Tao,Albedo
357f3253f21e11ed896b28c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Yae Miko,Tighnari,Nahida
357f3253f21e11ed896b28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Hu Tao,Albedo
357f3253f21e11ed896b28c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Yae Miko,Tighnari,Nahida
357f3253f21e11ed896b28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Hu Tao,Albedo
357f3253f21e11ed896b28c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Yae Miko,Tighnari,Nahida
357f3253f21e11ed896b28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Hu Tao,Albedo
357f3254f21e11ed99f728c2dd2980ba,11,11-1,11-1-1,Yae Miko,Fischl,Kaedehara Kazuha,Yaoyao
357f3254f21e11ed99f728c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
357f3254f21e11ed99f728c2dd2980ba,11,11-2,11-2-1,Yae Miko,Fischl,Kaedehara Kazuha,Yaoyao
357f3254f21e11ed99f728c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
357f3254f21e11ed99f728c2dd2980ba,11,11-3,11-3-1,Yae Miko,Fischl,Kaedehara Kazuha,Yaoyao
357f3254f21e11ed99f728c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
357f3254f21e11ed99f728c2dd2980ba,12,12-1,12-1-1,Yae Miko,Fischl,Kaedehara Kazuha,Yaoyao
357f3254f21e11ed99f728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
357f3254f21e11ed99f728c2dd2980ba,12,12-2,12-2-1,Yae Miko,Fischl,Kaedehara Kazuha,Yaoyao
357f3254f21e11ed99f728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
357f3254f21e11ed99f728c2dd2980ba,12,12-3,12-3-1,Yae Miko,Fischl,Kaedehara Kazuha,Yaoyao
357f3254f21e11ed99f728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
357f3255f21e11ed8efd28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Nahida,Yae Miko,Sangonomiya Kokomi
357f3255f21e11ed8efd28c2dd2980ba,11,11-1,11-1-2,Arataki Itto,Bennett,Gorou,Zhongli
357f3255f21e11ed8efd28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Nahida,Yae Miko,Sangonomiya Kokomi
357f3255f21e11ed8efd28c2dd2980ba,11,11-2,11-2-2,Arataki Itto,Bennett,Gorou,Zhongli
357f3255f21e11ed8efd28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Nahida,Yae Miko,Sangonomiya Kokomi
357f3255f21e11ed8efd28c2dd2980ba,11,11-3,11-3-2,Arataki Itto,Bennett,Gorou,Zhongli
357f3255f21e11ed8efd28c2dd2980ba,12,12-1,12-1-1,Cyno,Xingqiu,Nahida,Baizhuer
357f3255f21e11ed8efd28c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Gorou,Zhongli,Albedo
357f3255f21e11ed8efd28c2dd2980ba,12,12-2,12-2-1,Cyno,Xingqiu,Nahida,Baizhuer
357f3255f21e11ed8efd28c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Gorou,Zhongli,Albedo
357f3255f21e11ed8efd28c2dd2980ba,12,12-3,12-3-1,Cyno,Xingqiu,Nahida,Baizhuer
357f3255f21e11ed8efd28c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Gorou,Zhongli,Albedo
357f5944f21e11edbbfb28c2dd2980ba,11,11-1,11-1-1,Kaveh,Yelan,Xingqiu,Nilou
357f5944f21e11edbbfb28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
357f5944f21e11edbbfb28c2dd2980ba,11,11-2,11-2-1,Kaveh,Yelan,Xingqiu,Nilou
357f5944f21e11edbbfb28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
357f5944f21e11edbbfb28c2dd2980ba,11,11-3,11-3-1,Kaveh,Yelan,Xingqiu,Nilou
357f5944f21e11edbbfb28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
357f5944f21e11edbbfb28c2dd2980ba,12,12-1,12-1-1,Wanderer,Layla,Jean,Faruzan
357f5944f21e11edbbfb28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
357f5944f21e11edbbfb28c2dd2980ba,12,12-2,12-2-1,Wanderer,Layla,Jean,Faruzan
357f5944f21e11edbbfb28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
357f5944f21e11edbbfb28c2dd2980ba,12,12-3,12-3-1,Wanderer,Layla,Jean,Faruzan
357f5944f21e11edbbfb28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
357f5945f21e11edbcf828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
357f5945f21e11edbcf828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Nahida,Yaoyao
357f5945f21e11edbcf828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
357f5945f21e11edbcf828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Nahida,Yaoyao
357f5945f21e11edbcf828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
357f5945f21e11edbcf828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Nahida,Yaoyao
357f5945f21e11edbcf828c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
357f5945f21e11edbcf828c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
357f5945f21e11edbcf828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
357f5945f21e11edbcf828c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
357f5945f21e11edbcf828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
357f5945f21e11edbcf828c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
357f5946f21e11eda1f928c2dd2980ba,11,11-1,11-1-1,Alhaitham,Raiden Shogun,Nahida,Zhongli
357f5946f21e11eda1f928c2dd2980ba,11,11-1,11-1-2,Keqing,Traveler,Fischl,Yaoyao
357f5946f21e11eda1f928c2dd2980ba,11,11-2,11-2-1,Alhaitham,Raiden Shogun,Nahida,Zhongli
357f5946f21e11eda1f928c2dd2980ba,11,11-2,11-2-2,Keqing,Traveler,Fischl,Yaoyao
357f5946f21e11eda1f928c2dd2980ba,11,11-3,11-3-1,Alhaitham,Raiden Shogun,Nahida,Zhongli
357f5946f21e11eda1f928c2dd2980ba,11,11-3,11-3-2,Keqing,Traveler,Fischl,Yaoyao
357f5946f21e11eda1f928c2dd2980ba,12,12-1,12-1-1,Alhaitham,Sangonomiya Kokomi,Collei,Raiden Shogun
357f5946f21e11eda1f928c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Tartaglia,Yaoyao
357f5946f21e11eda1f928c2dd2980ba,12,12-2,12-2-1,Alhaitham,Sangonomiya Kokomi,Collei,Raiden Shogun
357f5946f21e11eda1f928c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Tartaglia,Yaoyao
357f5946f21e11eda1f928c2dd2980ba,12,12-3,12-3-1,Alhaitham,Sangonomiya Kokomi,Collei,Raiden Shogun
357f5946f21e11eda1f928c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Tartaglia,Yaoyao
357f5947f21e11ed986628c2dd2980ba,11,11-1,11-1-1,Zhongli,Venti,Yae Miko,Raiden Shogun
357f5947f21e11ed986628c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
357f5947f21e11ed986628c2dd2980ba,11,11-2,11-2-1,Zhongli,Venti,Yae Miko,Raiden Shogun
357f5947f21e11ed986628c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
357f5947f21e11ed986628c2dd2980ba,11,11-3,11-3-1,Zhongli,Venti,Yae Miko,Raiden Shogun
357f5947f21e11ed986628c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
357f5947f21e11ed986628c2dd2980ba,12,12-1,12-1-1,Zhongli,Venti,Yae Miko,Raiden Shogun
357f5947f21e11ed986628c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
357f5947f21e11ed986628c2dd2980ba,12,12-2,12-2-1,Zhongli,Venti,Yae Miko,Raiden Shogun
357f5947f21e11ed986628c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
357f5947f21e11ed986628c2dd2980ba,12,12-3,12-3-1,Zhongli,Venti,Yae Miko,Raiden Shogun
357f5947f21e11ed986628c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
357f5948f21e11eda18728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
357f5948f21e11eda18728c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
357f5948f21e11eda18728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
357f5948f21e11eda18728c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
357f5948f21e11eda18728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
357f5948f21e11eda18728c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
357f5948f21e11eda18728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Yelan,Xiangling
357f5948f21e11eda18728c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
357f5948f21e11eda18728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Yelan,Xiangling
357f5948f21e11eda18728c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
357f5948f21e11eda18728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Yelan,Xiangling
357f5948f21e11eda18728c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Kuki Shinobu,Nahida,Zhongli
357f5949f21e11edaea428c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Yelan,Bennett
357f5949f21e11edaea428c2dd2980ba,11,11-1,11-1-2,Nahida,Nilou,Xingqiu,Kaveh
357f5949f21e11edaea428c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Yelan,Bennett
357f5949f21e11edaea428c2dd2980ba,11,11-2,11-2-2,Nahida,Nilou,Xingqiu,Kaveh
357f5949f21e11edaea428c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Yelan,Bennett
357f5949f21e11edaea428c2dd2980ba,11,11-3,11-3-2,Nahida,Nilou,Xingqiu,Kaveh
357f5949f21e11edaea428c2dd2980ba,12,12-1,12-1-1,Yoimiya,Zhongli,Yelan,Bennett
357f5949f21e11edaea428c2dd2980ba,12,12-1,12-1-2,Nahida,Nilou,Xingqiu,Kaveh
357f5949f21e11edaea428c2dd2980ba,12,12-2,12-2-1,Yoimiya,Zhongli,Yelan,Bennett
357f5949f21e11edaea428c2dd2980ba,12,12-2,12-2-2,Nahida,Nilou,Xingqiu,Kaveh
357f5949f21e11edaea428c2dd2980ba,12,12-3,12-3-1,Yoimiya,Zhongli,Yelan,Bennett
357f5949f21e11edaea428c2dd2980ba,12,12-3,12-3-2,Nahida,Nilou,Xingqiu,Kaveh
357f594af21e11edb74228c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
357f594af21e11edb74228c2dd2980ba,11,11-1,11-1-2,Alhaitham,Xingqiu,Kuki Shinobu,Traveler
357f594af21e11edb74228c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
357f594af21e11edb74228c2dd2980ba,11,11-2,11-2-2,Alhaitham,Xingqiu,Kuki Shinobu,Traveler
357f594af21e11edb74228c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
357f594af21e11edb74228c2dd2980ba,11,11-3,11-3-2,Alhaitham,Xingqiu,Kuki Shinobu,Traveler
357f594af21e11edb74228c2dd2980ba,12,12-1,12-1-1,Alhaitham,Xingqiu,Kuki Shinobu,Yae Miko
357f594af21e11edb74228c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
357f594af21e11edb74228c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
357f594af21e11edb74228c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Mona,Zhongli
357f594af21e11edb74228c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
357f594af21e11edb74228c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Mona,Zhongli
357f594bf21e11ed91b328c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Hu Tao,Xingqiu,Yelan
357f594bf21e11ed91b328c2dd2980ba,11,11-1,11-1-2,Bennett,Wanderer,Faruzan,Zhongli
357f594bf21e11ed91b328c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Hu Tao,Xingqiu,Yelan
357f594bf21e11ed91b328c2dd2980ba,11,11-2,11-2-2,Bennett,Wanderer,Faruzan,Zhongli
357f594bf21e11ed91b328c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Hu Tao,Xingqiu,Yelan
357f594bf21e11ed91b328c2dd2980ba,11,11-3,11-3-2,Bennett,Wanderer,Faruzan,Zhongli
357f594bf21e11ed91b328c2dd2980ba,12,12-1,12-1-1,Thoma,Hu Tao,Xingqiu,Yelan
357f594bf21e11ed91b328c2dd2980ba,12,12-1,12-1-2,Bennett,Wanderer,Faruzan,Zhongli
357f594bf21e11ed91b328c2dd2980ba,12,12-2,12-2-1,Thoma,Hu Tao,Xingqiu,Yelan
357f594bf21e11ed91b328c2dd2980ba,12,12-2,12-2-2,Bennett,Wanderer,Faruzan,Zhongli
357f594bf21e11ed91b328c2dd2980ba,12,12-3,12-3-1,Thoma,Hu Tao,Xingqiu,Yelan
357f594bf21e11ed91b328c2dd2980ba,12,12-3,12-3-2,Bennett,Wanderer,Faruzan,Zhongli
357f594cf21e11edb4b728c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Kamisato Ayaka,Ganyu,Kaedehara Kazuha
357f594cf21e11edb4b728c2dd2980ba,11,11-1,11-1-2,Kuki Shinobu,Yelan,Nahida,Xingqiu
357f594cf21e11edb4b728c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Kamisato Ayaka,Ganyu,Kaedehara Kazuha
357f594cf21e11edb4b728c2dd2980ba,11,11-2,11-2-2,Kuki Shinobu,Yelan,Nahida,Xingqiu
357f594cf21e11edb4b728c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Kamisato Ayaka,Ganyu,Kaedehara Kazuha
357f594cf21e11edb4b728c2dd2980ba,11,11-3,11-3-2,Kuki Shinobu,Yelan,Nahida,Xingqiu
357f594cf21e11edb4b728c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Yelan,Nahida,Xingqiu
357f594cf21e11edb4b728c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Kamisato Ayaka,Ganyu,Kaedehara Kazuha
357f594cf21e11edb4b728c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Yelan,Nahida,Xingqiu
357f594cf21e11edb4b728c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Kamisato Ayaka,Ganyu,Kaedehara Kazuha
357f594cf21e11edb4b728c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Yelan,Nahida,Xingqiu
357f594cf21e11edb4b728c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Kamisato Ayaka,Ganyu,Kaedehara Kazuha
357f594df21e11ed9e0428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Raiden Shogun,Kaedehara Kazuha,Bennett
357f594df21e11ed9e0428c2dd2980ba,11,11-1,11-1-2,Nilou,Yelan,Nahida,Yaoyao
357f594df21e11ed9e0428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Raiden Shogun,Kaedehara Kazuha,Bennett
357f594df21e11ed9e0428c2dd2980ba,11,11-2,11-2-2,Nilou,Yelan,Nahida,Yaoyao
357f594df21e11ed9e0428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Raiden Shogun,Kaedehara Kazuha,Bennett
357f594df21e11ed9e0428c2dd2980ba,11,11-3,11-3-2,Nilou,Yelan,Nahida,Yaoyao
357f594df21e11ed9e0428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Venti,Zhongli
357f594df21e11ed9e0428c2dd2980ba,12,12-1,12-1-2,Nilou,Mona,Kaedehara Kazuha,Xiangling
357f594df21e11ed9e0428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Venti,Zhongli
357f594df21e11ed9e0428c2dd2980ba,12,12-2,12-2-2,Nilou,Mona,Kaedehara Kazuha,Xiangling
357f594df21e11ed9e0428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Venti,Zhongli
357f594df21e11ed9e0428c2dd2980ba,12,12-3,12-3-2,Nilou,Mona,Kaedehara Kazuha,Xiangling
357f594ef21e11ed9e4628c2dd2980ba,11,11-1,11-1-1,Xiao,Faruzan,Bennett,Zhongli
357f594ef21e11ed9e4628c2dd2980ba,11,11-1,11-1-2,Wanderer,Venti,Fischl,Xingqiu
357f594ef21e11ed9e4628c2dd2980ba,11,11-2,11-2-1,Xiao,Faruzan,Bennett,Zhongli
357f594ef21e11ed9e4628c2dd2980ba,11,11-2,11-2-2,Wanderer,Venti,Fischl,Xingqiu
357f594ef21e11ed9e4628c2dd2980ba,11,11-3,11-3-1,Xiao,Faruzan,Bennett,Zhongli
357f594ef21e11ed9e4628c2dd2980ba,11,11-3,11-3-2,Wanderer,Venti,Fischl,Xingqiu
357f594ef21e11ed9e4628c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
357f594ef21e11ed9e4628c2dd2980ba,12,12-1,12-1-2,Xiao,Faruzan,Diona,Zhongli
357f594ef21e11ed9e4628c2dd2980ba,12,12-2,12-2-1,Xiao,Faruzan,Bennett,Xiangling
357f594ef21e11ed9e4628c2dd2980ba,12,12-2,12-2-2,Wanderer,Venti,Xingqiu,Kamisato Ayaka
357f594ef21e11ed9e4628c2dd2980ba,12,12-3,12-3-1,Alhaitham,Xingqiu,Kuki Shinobu,Yaoyao
357f594ef21e11ed9e4628c2dd2980ba,12,12-3,12-3-2,Xiao,Faruzan,Bennett,Zhongli
357f594ff21e11eda65428c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Collei,Sangonomiya Kokomi
357f594ff21e11eda65428c2dd2980ba,11,11-1,11-1-2,Zhongli,Raiden Shogun,Yelan,Alhaitham
357f594ff21e11eda65428c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Collei,Sangonomiya Kokomi
357f594ff21e11eda65428c2dd2980ba,11,11-2,11-2-2,Zhongli,Raiden Shogun,Yelan,Alhaitham
