uid,phase,name,level,cons,weapon,artifacts,element
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Collei,90,2,Sacrificial Bow,Deepwood Memories,Dendro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Faruzan,90,5,Favonius Warbow,"Emblem of Severed Fate, Shimenawa's Reminiscence",Anemo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Yaoyao,90,2,Kitain Cross Spear,"Deepwood Memories, Tenacity of the Millelith",Dendro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Razor,90,6,Mailed Flower,Flower of Paradise Lost,Electro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Traveler,90,6,Favonius Sword,Deepwood Memories,Dendro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Sucrose,82,6,Favonius Codex,Viridescent Venerer,Anemo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Beidou,82,6,Luxurious Sea-Lord,,Electro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Yanfei,80,6,Thrilling Tales of Dragon Slayers,,Pyro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Dori,80,2,Favonius Greatsword,Emblem of Severed Fate,Electro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Ningguang,70,4,Mappa Mare,,Geo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Thoma,70,6,Black Tassel,,Pyro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Noelle,60,6,Serpent Spine,,Geo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Sayu,51,6,Sacrificial Greatsword,,Anemo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Barbara,50,6,Eye of Perception,,Hydro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Kujou Sara,40,1,Recurve Bow,,Electro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Candace,40,1,Missive Windspear,,Hydro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Kaveh,40,1,Rainslasher,,Dendro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Chongyun,40,6,Snow-Tombed Starsilver,,Cryo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Amber,29,3,Slingshot,,Pyro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Kaeya,23,0,Cinnabar Spindle,,Cryo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Aloy,21,0,Messenger,,Cryo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Qiqi,21,1,Favonius Sword,,Cryo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Rosaria,21,6,Deathmatch,,Cryo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Shikanoin Heizou,21,0,Apprentice's Notes,,Anemo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Xinyan,21,6,Bloodtainted Greatsword,,Pyro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Diluc,21,0,Debate Club,,Pyro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Lisa,21,0,Thrilling Tales of Dragon Slayers,,Electro
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Gorou,21,5,Fading Twilight,,Geo
c28c0d0a254311eeb7d428c2dd2980ba,2.2b,Layla,21,0,Dull Blade,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Venti,90,0,The Stringless,Viridescent Venerer,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Zhongli,90,0,Black Tassel,Tenacity of the Millelith,Geo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Ganyu,90,0,Thundering Pulse,Wanderer's Troupe,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Keqing,90,4,Favonius Sword,Flex,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Kaedehara Kazuha,90,1,Xiphos' Moonlight,Viridescent Venerer,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Kamisato Ayato,90,0,Haran Geppaku Futsu,Gladiator's Finale,Hydro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Nilou,90,0,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Hydro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Nahida,90,0,Wandering Evenstar,Deepwood Memories,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Alhaitham,90,0,Light of Foliar Incision,Gilded Dreams,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Xiangling,90,6,"""The Catch""",Emblem of Severed Fate,Pyro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Xingqiu,90,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Fischl,90,6,Elegy for the End,Thundering Fury,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Bennett,90,6,Favonius Sword,Noblesse Oblige,Pyro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Yanfei,90,6,The Widsith,Wanderer's Troupe,Pyro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Yun Jin,90,6,Favonius Lance,"Emblem of Severed Fate, Husk of Opulent Dreams",Geo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Kuki Shinobu,90,6,Iron Sting,Gilded Dreams,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Cyno,90,0,Staff of the Scarlet Sands,,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Baizhu,90,0,Prototype Amber,,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Yae Miko,90,0,Solar Pearl,Thundering Fury,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Eula,90,1,Wolf's Gravestone,"Emblem of Severed Fate, Shimenawa's Reminiscence",Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Albedo,80,0,Cinnabar Spindle,Nymph's Dream,Geo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Mona,80,1,Thrilling Tales of Dragon Slayers,Gladiator's Finale,Hydro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Kaeya,80,1,The Black Sword,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Beidou,80,6,Mailed Flower,Thundersoother,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Barbara,80,3,Mappa Mare,"Nymph's Dream, Flex",Hydro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Sucrose,80,3,Sacrificial Fragments,Viridescent Venerer,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Rosaria,80,3,Deathmatch,Emblem of Severed Fate,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Yaoyao,80,2,Primordial Jade Winged-Spear,Gilded Dreams,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Diona,80,4,Sacrificial Bow,Noblesse Oblige,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Lisa,80,1,Apprentice's Notes,,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Dori,80,0,Favonius Greatsword,"Shimenawa's Reminiscence, Flex",Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Jean,80,2,Skyward Blade,Viridescent Venerer,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Traveler,80,6,Lion's Roar,,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Noelle,75,6,Serpent Spine,,Geo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Thoma,70,6,Dragon's Bane,,Pyro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Mika,70,4,Deathmatch,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Kaveh,70,0,Lithic Blade,,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Ningguang,70,3,Favonius Codex,,Geo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Kirara,70,3,Aquila Favonia,,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Collei,70,1,Hamayumi,,Dendro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Layla,70,2,Sacrificial Sword,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Faruzan,70,1,Favonius Warbow,,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Shikanoin Heizou,60,1,Oathsworn Eye,,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Razor,51,4,Rainslasher,,Electro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Qiqi,50,0,Prototype Rancour,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Amber,50,1,The Viridescent Hunt,,Pyro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Aloy,50,0,Prototype Crescent,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Sayu,50,4,The Bell,,Anemo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Chongyun,50,2,Sacrificial Greatsword,,Cryo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Xinyan,50,3,Waster Greatsword,,Pyro
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Gorou,50,0,Hunter's Bow,,Geo
c28c0d0b254311ee9f7628c2dd2980ba,2.2b,Candace,50,3,Wavebreaker's Fin,,Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Jean,90,1,Favonius Sword,,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Venti,90,0,Skyward Harp,Viridescent Venerer,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Klee,90,0,The Widsith,"Crimson Witch of Flames, Shimenawa's Reminiscence",Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Ganyu,90,0,Aqua Simulacra,Blizzard Strayer,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Mona,90,2,Prototype Amber,Noblesse Oblige,Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Keqing,90,4,Primordial Jade Cutter,Thundering Fury,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Kaedehara Kazuha,90,0,Primordial Jade Cutter,Viridescent Venerer,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Raiden Shogun,90,0,Staff of Homa,Emblem of Severed Fate,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Yelan,90,0,Favonius Warbow,Emblem of Severed Fate,Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Shenhe,90,0,Skyward Spine,Blizzard Strayer,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Nilou,90,0,Key of Khaj-Nisut,"Tenacity of the Millelith, Vourukasha's Glow",Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Nahida,90,0,Sacrificial Fragments,Deepwood Memories,Dendro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Wanderer,90,2,Lost Prayer to the Sacred Winds,Desert Pavilion Chronicle,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Xiangling,90,6,Wavebreaker's Fin,Emblem of Severed Fate,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Xingqiu,90,6,Sacrificial Sword,Emblem of Severed Fate,Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Fischl,90,6,The Stringless,Thundersoother,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Bennett,90,6,Aquila Favonia,Noblesse Oblige,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Diona,90,6,Sacrificial Bow,Noblesse Oblige,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Kuki Shinobu,90,2,The Flute,Flower of Paradise Lost,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Collei,90,1,Prototype Crescent,,Dendro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Candace,90,1,"""The Catch""",Gilded Dreams,Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Faruzan,90,6,Favonius Warbow,Viridescent Venerer,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Yaoyao,90,1,Favonius Lance,Flower of Paradise Lost,Dendro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Baizhu,90,0,Skyward Atlas,Emblem of Severed Fate,Dendro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Aloy,80,0,Hunter's Bow,Flex,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Ningguang,80,6,Thrilling Tales of Dragon Slayers,Gladiator's Finale,Geo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Sucrose,80,6,Thrilling Tales of Dragon Slayers,Viridescent Venerer,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Diluc,22,0,Wolf's Gravestone,,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Lisa,22,3,Eye of Perception,,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Barbara,22,6,Apprentice's Notes,Maiden Beloved,Hydro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Yanfei,22,6,Solar Pearl,,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Thoma,22,0,Beginner's Protector,Emblem of Severed Fate,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Gorou,22,6,Hunter's Bow,Noblesse Oblige,Geo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Shikanoin Heizou,22,0,Dodoco Tales,Viridescent Venerer,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Yun Jin,22,3,Dragon's Bane,Emblem of Severed Fate,Geo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Qiqi,21,3,Fillet Blade,,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Razor,21,6,Ferrous Shadow,,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Amber,21,1,Compound Bow,Crimson Witch of Flames,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Noelle,21,6,Favonius Greatsword,,Geo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Chongyun,21,1,Sacrificial Greatsword,,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Xinyan,21,5,Debate Club,Crimson Witch of Flames,Pyro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Sayu,21,3,The Bell,Viridescent Venerer,Anemo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Kujou Sara,21,2,Raven Bow,,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Dori,21,1,Waster Greatsword,,Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Layla,21,3,Festering Desire,Emblem of Severed Fate,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Kaveh,21,1,Luxurious Sea-Lord,"Deepwood Memories, Wanderer's Troupe",Dendro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Kaeya,20,2,Toukabou Shigure,Heart of Depth,Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Beidou,20,6,Rainslasher,"Crimson Witch of Flames, Gladiator's Finale",Electro
c28c0d0c254311ee937328c2dd2980ba,2.2b,Rosaria,20,3,Dragonspine Spear,"Blizzard Strayer, Crimson Witch of Flames",Cryo
c28c0d0c254311ee937328c2dd2980ba,2.2b,Traveler,20,6,Iron Sting,,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Zhongli,90,4,Staff of Homa,"Archaic Petra, Gladiator's Finale",Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Tartaglia,90,0,Skyward Harp,"Gladiator's Finale, Heart of Depth",Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Alhaitham,90,2,Light of Foliar Incision,Gilded Dreams,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Thoma,90,6,Kitain Cross Spear,Gilded Dreams,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Diluc,90,3,Wolf's Gravestone,Crimson Witch of Flames,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Cyno,90,0,Primordial Jade Winged-Spear,Thundering Fury,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Kaedehara Kazuha,90,1,Iron Sting,Viridescent Venerer,Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Kaveh,90,1,Sacrificial Greatsword,Gilded Dreams,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Xiao,90,0,Primordial Jade Winged-Spear,"Desert Pavilion Chronicle, Gladiator's Finale",Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Albedo,90,0,Cinnabar Spindle,Tenacity of the Millelith,Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Eula,90,0,Wolf's Gravestone,Pale Flame,Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Raiden Shogun,90,0,Dragon's Bane,Flower of Paradise Lost,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Sangonomiya Kokomi,90,0,Prototype Amber,Ocean-Hued Clam,Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Arataki Itto,90,0,Serpent Spine,Husk of Opulent Dreams,Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Yae Miko,90,0,The Widsith,Gilded Dreams,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Yelan,90,0,Favonius Warbow,Emblem of Severed Fate,Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Kamisato Ayato,90,0,The Black Sword,Gladiator's Finale,Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Tighnari,90,0,The Viridescent Hunt,Gilded Dreams,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Nahida,90,0,Sacrificial Fragments,Deepwood Memories,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Baizhu,90,0,Thrilling Tales of Dragon Slayers,Deepwood Memories,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Beidou,90,6,Prototype Archaic,"Shimenawa's Reminiscence, Thundering Fury",Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Xingqiu,90,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige",Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Fischl,90,6,Elegy for the End,"Gladiator's Finale, Wanderer's Troupe",Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Bennett,90,5,Skyward Blade,Noblesse Oblige,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Chongyun,90,6,Favonius Greatsword,"Blizzard Strayer, Gladiator's Finale",Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Yun Jin,90,3,Favonius Lance,Husk of Opulent Dreams,Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Kuki Shinobu,90,6,Toukabou Shigure,Deepwood Memories,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Jean,80,2,Kagotsurube Isshin,"Gladiator's Finale, Viridescent Venerer",Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Venti,80,0,Windblume Ode,Viridescent Venerer,Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Xiangling,80,6,"""The Catch""",Emblem of Severed Fate,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Shikanoin Heizou,80,4,Solar Pearl,Viridescent Venerer,Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Diona,79,6,Sacrificial Bow,"Tenacity of the Millelith, Vourukasha's Glow",Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Rosaria,79,5,Deathmatch,Noblesse Oblige,Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Gorou,79,6,Favonius Warbow,The Exile,Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Yaoyao,79,3,Black Tassel,Deepwood Memories,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Layla,79,0,Favonius Sword,Tenacity of the Millelith,Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Barbara,71,6,Oathsworn Eye,Maiden Beloved,Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Mona,60,2,Favonius Codex,Noblesse Oblige,Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Collei,39,2,Sacrificial Bow,Deepwood Memories,Dendro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Razor,26,6,Luxurious Sea-Lord,Deepwood Memories,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Keqing,22,1,Lion's Roar,"Gladiator's Finale, Shimenawa's Reminiscence",Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Noelle,22,6,Favonius Greatsword,Gladiator's Finale,Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Yanfei,22,6,Dodoco Tales,,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Sayu,22,1,Mailed Flower,Gilded Dreams,Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Dori,22,4,Sacrificial Greatsword,"Emblem of Severed Fate, Flex",Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Aloy,21,0,Predator,Noblesse Oblige,Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Qiqi,21,0,Sword of Descension,Ocean-Hued Clam,Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Ningguang,21,2,The Widsith,"Gladiator's Finale, Flex",Geo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Sucrose,21,4,Favonius Codex,Flex,Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Xinyan,21,6,Snow-Tombed Starsilver,,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Kujou Sara,21,3,Amos' Bow,Flex,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Candace,21,6,Favonius Lance,Flex,Hydro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Faruzan,21,0,Ibis Piercer,"Noblesse Oblige, Flex",Anemo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Lisa,20,0,The Widsith,Deepwood Memories,Electro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Kaeya,20,2,Festering Desire,"Blizzard Strayer, Gladiator's Finale",Cryo
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Amber,20,1,Fading Twilight,Noblesse Oblige,Pyro
c28c0d0d254311ee8a4b28c2dd2980ba,2.2b,Traveler,20,6,Sacrificial Sword,Deepwood Memories,Dendro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Klee,90,6,Lost Prayer to the Sacred Winds,"Crimson Witch of Flames, Echoes of an Offering",Pyro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Razor,90,6,Beacon of the Reed Sea,Thundering Fury,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Sangonomiya Kokomi,90,6,Everlasting Moonglow,Ocean-Hued Clam,Hydro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Gorou,90,6,Favonius Warbow,Archaic Petra,Geo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Jean,90,5,Aquila Favonia,"Gladiator's Finale, Viridescent Venerer",Anemo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Diluc,90,6,Wolf's Gravestone,Crimson Witch of Flames,Pyro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Zhongli,90,2,Skyward Spine,Tenacity of the Millelith,Geo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Albedo,90,0,Cinnabar Spindle,Husk of Opulent Dreams,Geo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Cyno,90,2,Staff of the Scarlet Sands,Thundering Fury,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Lisa,90,6,A Thousand Floating Dreams,Thundering Fury,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Kaeya,90,6,Primordial Jade Cutter,"Blizzard Strayer, Gladiator's Finale",Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Bennett,90,6,Skyward Blade,Instructor,Pyro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Kujou Sara,90,6,Skyward Harp,Emblem of Severed Fate,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Traveler,90,6,Favonius Sword,Deepwood Memories,Dendro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Tighnari,89,0,The Viridescent Hunt,Wanderer's Troupe,Dendro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Nahida,89,0,Sacrificial Fragments,Deepwood Memories,Dendro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Beidou,89,6,Skyward Pride,Emblem of Severed Fate,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Fischl,89,6,The Stringless,Tenacity of the Millelith,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Thoma,89,6,Kitain Cross Spear,Flower of Paradise Lost,Pyro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Shikanoin Heizou,89,6,Solar Pearl,Viridescent Venerer,Anemo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Kuki Shinobu,89,4,Xiphos' Moonlight,Thundering Fury,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Xiao,85,1,Primordial Jade Winged-Spear,Vermillion Hereafter,Anemo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Tartaglia,85,0,Thundering Pulse,Echoes of an Offering,Hydro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Arataki Itto,85,2,Redhorn Stonethresher,Husk of Opulent Dreams,Geo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Yelan,85,0,Favonius Warbow,Emblem of Severed Fate,Hydro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Wanderer,85,0,Skyward Atlas,Desert Pavilion Chronicle,Anemo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Rosaria,85,6,Staff of Homa,Blizzard Strayer,Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Shenhe,85,1,Lithic Spear,"Emblem of Severed Fate, Gladiator's Finale",Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Baizhu,85,0,Prototype Amber,"Tenacity of the Millelith, Vourukasha's Glow",Dendro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Mika,85,6,Favonius Lance,Noblesse Oblige,Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Venti,80,0,Elegy for the End,Viridescent Venerer,Anemo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Qiqi,80,3,Sacrificial Sword,Ocean-Hued Clam,Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Kaedehara Kazuha,80,0,Festering Desire,Viridescent Venerer,Anemo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Diona,80,6,Sacrificial Bow,Noblesse Oblige,Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Ganyu,79,0,Fading Twilight,Noblesse Oblige,Cryo
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Raiden Shogun,79,0,"""The Catch""",,Electro
c28c0d0e254311ee8b4028c2dd2980ba,2.2b,Xiangling,79,6,Favonius Lance,Emblem of Severed Fate,Pyro
