uid,floor,chamber,half,ch1,ch2,ch3,ch4
56940a0ae4f711ecb50828c2dd2980ba,11,11-3,11-3-2,Rosaria,Kaedehara Kazuha,Sangonomiya Kokomi,Hu Tao
56940a0ae4f711ecb50828c2dd2980ba,12,12-1,12-1-1,Yelan,Hu Tao,,
56940a0ae4f711ecb50828c2dd2980ba,12,12-1,12-1-2,Bennett,Raiden Shogun,,
56940a0ae4f711ecb50828c2dd2980ba,12,12-2,12-2-1,Yelan,Hu Tao,,
56940a0ae4f711ecb50828c2dd2980ba,12,12-2,12-2-2,Bennett,Raiden Shogun,,
56940a0ae4f711ecb50828c2dd2980ba,12,12-3,12-3-1,Yelan,Hu Tao,,
56940a0ae4f711ecb50828c2dd2980ba,12,12-3,12-3-2,Bennett,Raiden Shogun,,
56940a0be4f711ec80f828c2dd2980ba,11,11-1,11-1-1,Eula,Raiden Shogun,Xiangling,Bennett
56940a0be4f711ec80f828c2dd2980ba,11,11-1,11-1-2,Tartaglia,Ganyu,Diona,Xingqiu
56940a0be4f711ec80f828c2dd2980ba,11,11-2,11-2-1,Eula,Raiden Shogun,Xiangling,Bennett
56940a0be4f711ec80f828c2dd2980ba,11,11-2,11-2-2,Tartaglia,Ganyu,Diona,Xingqiu
56940a0be4f711ec80f828c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Xiangling,Bennett
56940a0be4f711ec80f828c2dd2980ba,11,11-3,11-3-2,Tartaglia,Ganyu,Diona,Xingqiu
56940a0be4f711ec80f828c2dd2980ba,12,12-1,12-1-1,Tartaglia,Ganyu,Xiangling,Bennett
56940a0be4f711ec80f828c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Yelan,Diona
56940a0be4f711ec80f828c2dd2980ba,12,12-2,12-2-1,Tartaglia,Ganyu,Xiangling,Bennett
56940a0be4f711ec80f828c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Yelan,Diona
56940a0be4f711ec80f828c2dd2980ba,12,12-3,12-3-1,Tartaglia,Ganyu,Xiangling,Bennett
56940a0be4f711ec80f828c2dd2980ba,12,12-3,12-3-2,Eula,Raiden Shogun,Yelan,Diona
56940a0ce4f711ecbc9728c2dd2980ba,11,11-1,11-1-1,Zhongli,Sucrose,Xingqiu,Hu Tao
56940a0ce4f711ecbc9728c2dd2980ba,11,11-1,11-1-2,Venti,Diona,Mona,Kamisato Ayaka
56940a0ce4f711ecbc9728c2dd2980ba,11,11-2,11-2-1,Zhongli,Sucrose,Xingqiu,Hu Tao
56940a0ce4f711ecbc9728c2dd2980ba,11,11-2,11-2-2,Venti,Diona,Mona,Kamisato Ayaka
56940a0ce4f711ecbc9728c2dd2980ba,11,11-3,11-3-1,Zhongli,Sucrose,Xingqiu,Hu Tao
56940a0ce4f711ecbc9728c2dd2980ba,11,11-3,11-3-2,Venti,Diona,Mona,Kamisato Ayaka
56940a0ce4f711ecbc9728c2dd2980ba,12,12-1,12-1-1,Zhongli,Albedo,Xingqiu,Hu Tao
56940a0ce4f711ecbc9728c2dd2980ba,12,12-1,12-1-2,Venti,Diona,Mona,Kamisato Ayaka
56940a0ce4f711ecbc9728c2dd2980ba,12,12-2,12-2-1,Zhongli,Albedo,Xingqiu,Hu Tao
56940a0ce4f711ecbc9728c2dd2980ba,12,12-2,12-2-2,Venti,Diona,Mona,Kamisato Ayaka
56940a0ce4f711ecbc9728c2dd2980ba,12,12-3,12-3-1,Zhongli,Albedo,Xingqiu,Hu Tao
56940a0ce4f711ecbc9728c2dd2980ba,12,12-3,12-3-2,Venti,Diona,Mona,Kamisato Ayaka
56940a0de4f711ecad6128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
56940a0de4f711ecad6128c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Yun Jin,Kaedehara Kazuha,Bennett
56940a0de4f711ecad6128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
56940a0de4f711ecad6128c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Yun Jin,Kaedehara Kazuha,Bennett
56940a0de4f711ecad6128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
56940a0de4f711ecad6128c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Yun Jin,Kaedehara Kazuha,Bennett
56940a0de4f711ecad6128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xiangling
56940a0de4f711ecad6128c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Zhongli,Xingqiu
56940a0de4f711ecad6128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xiangling
56940a0de4f711ecad6128c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Xingqiu
56940a0de4f711ecad6128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Kaedehara Kazuha,Xiangling
56940a0de4f711ecad6128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Xingqiu
56940a0ee4f711ec973f28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
56940a0ee4f711ec973f28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Zhongli,Yun Jin,Sucrose
56940a0ee4f711ec973f28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
56940a0ee4f711ec973f28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Zhongli,Yun Jin,Sucrose
56940a0ee4f711ec973f28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
56940a0ee4f711ec973f28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Zhongli,Yun Jin,Sucrose
56940a0ee4f711ec973f28c2dd2980ba,12,12-1,12-1-1,Eula,Zhongli,,
56940a0ee4f711ec973f28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Bennett,,
56940a0ee4f711ec973f28c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,,
56940a0ee4f711ec973f28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Zhongli,,
56940a0ee4f711ec973f28c2dd2980ba,12,12-3,12-3-1,Eula,Zhongli,,
56940a0ee4f711ec973f28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Bennett,,
56940a0fe4f711ecab3f28c2dd2980ba,11,11-1,11-1-1,Xiao,Albedo,Sucrose,Diona
56940a0fe4f711ecab3f28c2dd2980ba,11,11-1,11-1-2,Eula,Raiden Shogun,Mona,Bennett
56940a0fe4f711ecab3f28c2dd2980ba,11,11-2,11-2-1,Xiao,Albedo,Sucrose,Diona
56940a0fe4f711ecab3f28c2dd2980ba,11,11-2,11-2-2,Eula,Raiden Shogun,Mona,Bennett
56940a0fe4f711ecab3f28c2dd2980ba,11,11-3,11-3-1,Xiao,Albedo,Sucrose,Diona
56940a0fe4f711ecab3f28c2dd2980ba,11,11-3,11-3-2,Eula,Raiden Shogun,Mona,Bennett
56940a0fe4f711ecab3f28c2dd2980ba,12,12-1,12-1-1,Eula,Yae Miko,Albedo,Diona
56940a0fe4f711ecab3f28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Sucrose,Xingqiu,Bennett
56940a0fe4f711ecab3f28c2dd2980ba,12,12-2,12-2-1,Eula,Yae Miko,Albedo,Diona
56940a0fe4f711ecab3f28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Sucrose,Xingqiu,Bennett
56940a0fe4f711ecab3f28c2dd2980ba,12,12-3,12-3-1,Eula,Yae Miko,Albedo,Diona
56940a0fe4f711ecab3f28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Sucrose,Xingqiu,Bennett
56940a10e4f711ecb34a28c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Mona,Yae Miko
56940a10e4f711ecb34a28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Xingqiu,Sucrose,Diona
56940a10e4f711ecb34a28c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Mona,Yae Miko
56940a10e4f711ecb34a28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Xingqiu,Sucrose,Diona
56940a10e4f711ecb34a28c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Mona,Yae Miko
56940a10e4f711ecb34a28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Xingqiu,Sucrose,Diona
56940a10e4f711ecb34a28c2dd2980ba,12,12-1,12-1-1,Xiao,Bennett,Sucrose,Yae Miko
56940a10e4f711ecb34a28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Xingqiu,Hu Tao,Diona
56940a10e4f711ecb34a28c2dd2980ba,12,12-2,12-2-1,Xiao,Bennett,Sucrose,Yae Miko
56940a10e4f711ecb34a28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Xingqiu,Hu Tao,Diona
56940a10e4f711ecb34a28c2dd2980ba,12,12-3,12-3-1,Xiao,Bennett,Sucrose,Yae Miko
56940a10e4f711ecb34a28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Xingqiu,Hu Tao,Diona
56940a11e4f711ec893a28c2dd2980ba,11,11-1,11-1-1,Venti,Ganyu,Mona,Bennett
56940a11e4f711ec893a28c2dd2980ba,11,11-1,11-1-2,Zhongli,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
56940a11e4f711ec893a28c2dd2980ba,11,11-2,11-2-1,Venti,Ganyu,Mona,Bennett
56940a11e4f711ec893a28c2dd2980ba,11,11-2,11-2-2,Zhongli,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
56940a11e4f711ec893a28c2dd2980ba,11,11-3,11-3-1,Venti,Ganyu,Mona,Bennett
56940a11e4f711ec893a28c2dd2980ba,11,11-3,11-3-2,Zhongli,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
56940a11e4f711ec893a28c2dd2980ba,12,12-1,12-1-1,Venti,Ganyu,Mona,Bennett
56940a11e4f711ec893a28c2dd2980ba,12,12-1,12-1-2,Zhongli,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
56940a11e4f711ec893a28c2dd2980ba,12,12-2,12-2-1,Zhongli,Yoimiya,Raiden Shogun,Bennett
56940a11e4f711ec893a28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Mona,Sangonomiya Kokomi
56940a11e4f711ec893a28c2dd2980ba,12,12-3,12-3-1,Venti,Ganyu,Mona,Bennett
56940a11e4f711ec893a28c2dd2980ba,12,12-3,12-3-2,Zhongli,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
56940a12e4f711ec930228c2dd2980ba,11,11-1,11-1-1,Eula,Raiden Shogun,Rosaria,Qiqi
56940a12e4f711ec930228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Xingqiu,Ganyu,Venti
56940a12e4f711ec930228c2dd2980ba,11,11-2,11-2-1,Eula,Raiden Shogun,Rosaria,Qiqi
56940a12e4f711ec930228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Xingqiu,Ganyu,Venti
56940a12e4f711ec930228c2dd2980ba,11,11-3,11-3-1,Eula,Raiden Shogun,Rosaria,Qiqi
56940a12e4f711ec930228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Xingqiu,Ganyu,Venti
56940a12e4f711ec930228c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
56940a12e4f711ec930228c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Yelan,Ganyu,Xingqiu
56940a12e4f711ec930228c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Kaedehara Kazuha
56940a12e4f711ec930228c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Ganyu,Rosaria,Bennett
56940a12e4f711ec930228c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Kaedehara Kazuha
56940a12e4f711ec930228c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Ganyu,Rosaria,Bennett
56940a13e4f711ecb35928c2dd2980ba,11,11-1,11-1-1,Bennett,Zhongli,Mona,Diluc
56940a13e4f711ecb35928c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Venti,Rosaria,Kamisato Ayaka
56940a13e4f711ecb35928c2dd2980ba,11,11-2,11-2-1,Bennett,Zhongli,Mona,Diluc
56940a13e4f711ecb35928c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Venti,Rosaria,Kamisato Ayaka
56940a13e4f711ecb35928c2dd2980ba,11,11-3,11-3-1,Bennett,Zhongli,Mona,Diluc
56940a13e4f711ecb35928c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Venti,Rosaria,Kamisato Ayaka
56940a13e4f711ecb35928c2dd2980ba,12,12-1,12-1-1,Zhongli,Mona,Venti,Diluc
56940a13e4f711ecb35928c2dd2980ba,12,12-1,12-1-2,Bennett,Sucrose,Kujou Sara,Raiden Shogun
56940a13e4f711ecb35928c2dd2980ba,12,12-2,12-2-1,Zhongli,Mona,Venti,Diluc
56940a13e4f711ecb35928c2dd2980ba,12,12-2,12-2-2,Bennett,Sucrose,Kujou Sara,Raiden Shogun
56940a13e4f711ecb35928c2dd2980ba,12,12-3,12-3-1,Zhongli,Mona,Venti,Diluc
56940a13e4f711ecb35928c2dd2980ba,12,12-3,12-3-2,Bennett,Sucrose,Kujou Sara,Raiden Shogun
56940a14e4f711ec983f28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
56940a14e4f711ec983f28c2dd2980ba,11,11-1,11-1-2,Zhongli,Gorou,Albedo,Noelle
56940a14e4f711ec983f28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
56940a14e4f711ec983f28c2dd2980ba,11,11-2,11-2-2,Zhongli,Gorou,Albedo,Noelle
56940a14e4f711ec983f28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
56940a14e4f711ec983f28c2dd2980ba,11,11-3,11-3-2,Zhongli,Gorou,Albedo,Noelle
56940a14e4f711ec983f28c2dd2980ba,12,12-1,12-1-1,Zhongli,Gorou,Albedo,Noelle
56940a14e4f711ec983f28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
56940a14e4f711ec983f28c2dd2980ba,12,12-2,12-2-1,Zhongli,Gorou,Albedo,Noelle
56940a14e4f711ec983f28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
56940a14e4f711ec983f28c2dd2980ba,12,12-3,12-3-1,Zhongli,Gorou,Albedo,Noelle
56940a14e4f711ec983f28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
56940a15e4f711ecb5bf28c2dd2980ba,11,11-1,11-1-1,Zhongli,Hu Tao,Xingqiu,Bennett
56940a15e4f711ecb5bf28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Venti,Diona
56940a15e4f711ecb5bf28c2dd2980ba,11,11-2,11-2-1,Zhongli,Hu Tao,Xingqiu,Bennett
56940a15e4f711ecb5bf28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Venti,Diona
56940a15e4f711ecb5bf28c2dd2980ba,11,11-3,11-3-1,Zhongli,Hu Tao,Xingqiu,Bennett
56940a15e4f711ecb5bf28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Venti,Diona
56940a15e4f711ecb5bf28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Sucrose,Xiangling,Bennett
56940a15e4f711ecb5bf28c2dd2980ba,12,12-1,12-1-2,Zhongli,Hu Tao,Xingqiu,Diona
56940a15e4f711ecb5bf28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
56940a15e4f711ecb5bf28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Sucrose,Diona
56940a15e4f711ecb5bf28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Sucrose,Xiangling,Bennett
56940a15e4f711ecb5bf28c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Xingqiu,Ningguang
56940a16e4f711ecb4eb28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Mona,Sucrose,Diona
56940a16e4f711ecb4eb28c2dd2980ba,11,11-1,11-1-2,Xiao,Bennett,Zhongli,Jean
56940a16e4f711ecb4eb28c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Zhongli,Jean
56940a16e4f711ecb4eb28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Sucrose,Diona
56940a16e4f711ecb4eb28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Mona,Sucrose,Diona
56940a16e4f711ecb4eb28c2dd2980ba,11,11-3,11-3-2,Xiao,Bennett,Zhongli,Jean
56940a16e4f711ecb4eb28c2dd2980ba,12,12-1,12-1-1,Xiao,Bennett,Zhongli,Sucrose
56940a16e4f711ecb4eb28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Diona,Kamisato Ayaka
56940a16e4f711ecb4eb28c2dd2980ba,12,12-2,12-2-1,Xiao,Bennett,Zhongli,Jean
56940a16e4f711ecb4eb28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Shenhe,Diona
56940a16e4f711ecb4eb28c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Sucrose,Xiao
56940a16e4f711ecb4eb28c2dd2980ba,12,12-3,12-3-2,Diona,Shenhe,Mona,Kamisato Ayaka
56943067e4f711ecbcf528c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Xiangling
56943067e4f711ecbcf528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Venti,Bennett
56943067e4f711ecbcf528c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Xiangling
56943067e4f711ecbcf528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Venti,Bennett
56943067e4f711ecbcf528c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Xiangling
56943067e4f711ecbcf528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Venti,Bennett
56943067e4f711ecbcf528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Ganyu,Zhongli,Sucrose
56943067e4f711ecbcf528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
56943067e4f711ecbcf528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Ganyu,Zhongli,Sucrose
56943067e4f711ecbcf528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
56943067e4f711ecbcf528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Ganyu,Zhongli,Sucrose
56943067e4f711ecbcf528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
56943068e4f711ecbd2428c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Albedo,Zhongli
56943068e4f711ecbd2428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Yelan,Sucrose,Bennett
56943068e4f711ecbd2428c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Albedo,Zhongli
56943068e4f711ecbd2428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Yelan,Sucrose,Bennett
56943068e4f711ecbd2428c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Albedo,Zhongli
56943068e4f711ecbd2428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Yelan,Sucrose,Bennett
56943068e4f711ecbd2428c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Bennett,Xiangling,Sucrose
56943068e4f711ecbd2428c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
56943068e4f711ecbd2428c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Bennett,Xiangling,Sucrose
56943068e4f711ecbd2428c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
56943068e4f711ecbd2428c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Bennett,Xiangling,Sucrose
56943068e4f711ecbd2428c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
56943069e4f711eca5eb28c2dd2980ba,11,11-1,11-1-1,Zhongli,Bennett,Xiangling,Kaedehara Kazuha
56943069e4f711eca5eb28c2dd2980ba,11,11-1,11-1-2,Albedo,Diona,Sucrose,Ganyu
56943069e4f711eca5eb28c2dd2980ba,11,11-2,11-2-1,Zhongli,Bennett,Xiangling,Kaedehara Kazuha
56943069e4f711eca5eb28c2dd2980ba,11,11-2,11-2-2,Albedo,Diona,Sucrose,Ganyu
56943069e4f711eca5eb28c2dd2980ba,11,11-3,11-3-1,Zhongli,Bennett,Xiangling,Kaedehara Kazuha
56943069e4f711eca5eb28c2dd2980ba,11,11-3,11-3-2,Albedo,Diona,Sucrose,Ganyu
56943069e4f711eca5eb28c2dd2980ba,12,12-1,12-1-1,Traveler,Albedo,Gorou,Arataki Itto
56943069e4f711eca5eb28c2dd2980ba,12,12-1,12-1-2,Zhongli,Bennett,Xiangling,Ganyu
56943069e4f711eca5eb28c2dd2980ba,12,12-2,12-2-1,Traveler,Albedo,Gorou,Arataki Itto
56943069e4f711eca5eb28c2dd2980ba,12,12-2,12-2-2,Zhongli,Bennett,Xiangling,Ganyu
56943069e4f711eca5eb28c2dd2980ba,12,12-3,12-3-1,Traveler,Albedo,Gorou,Arataki Itto
56943069e4f711eca5eb28c2dd2980ba,12,12-3,12-3-2,Zhongli,Bennett,Xiangling,Ganyu
5694306ae4f711eca9dd28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xingqiu,Kaedehara Kazuha
5694306ae4f711eca9dd28c2dd2980ba,11,11-1,11-1-2,Eula,Diona,Fischl,Rosaria
5694306ae4f711eca9dd28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xingqiu,Kaedehara Kazuha
5694306ae4f711eca9dd28c2dd2980ba,11,11-2,11-2-2,Eula,Diona,Fischl,Rosaria
5694306ae4f711eca9dd28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xingqiu,Kaedehara Kazuha
5694306ae4f711eca9dd28c2dd2980ba,11,11-3,11-3-2,Eula,Diona,Fischl,Rosaria
5694306ae4f711eca9dd28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xingqiu,Kaedehara Kazuha
5694306ae4f711eca9dd28c2dd2980ba,12,12-1,12-1-2,Ganyu,Diona,Hu Tao,Xiangling
5694306ae4f711eca9dd28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xingqiu,Kaedehara Kazuha
5694306ae4f711eca9dd28c2dd2980ba,12,12-2,12-2-2,Ganyu,Diona,Hu Tao,Xiangling
5694306ae4f711eca9dd28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xingqiu,Kaedehara Kazuha
5694306ae4f711eca9dd28c2dd2980ba,12,12-3,12-3-2,Ganyu,Diona,Hu Tao,Xiangling
5694306be4f711ec952e28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Xingqiu,,
5694306be4f711ec952e28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Rosaria,,
5694306be4f711ec952e28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Xingqiu,,
5694306be4f711ec952e28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Rosaria,,
5694306be4f711ec952e28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Xingqiu,,
5694306be4f711ec952e28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Rosaria,,
5694306be4f711ec952e28c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,,
5694306be4f711ec952e28c2dd2980ba,12,12-1,12-1-2,Xiangling,Yelan,,
5694306be4f711ec952e28c2dd2980ba,12,12-2,12-2-1,Bennett,Kaedehara Kazuha,,
5694306be4f711ec952e28c2dd2980ba,12,12-2,12-2-2,Xiangling,Yelan,,
5694306be4f711ec952e28c2dd2980ba,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,,
5694306be4f711ec952e28c2dd2980ba,12,12-3,12-3-2,Xiangling,Yelan,,
5694306ce4f711ecb94928c2dd2980ba,11,11-1,11-1-1,Xiao,Albedo,Zhongli,Jean
5694306ce4f711ecb94928c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Raiden Shogun,Xiangling,Bennett
5694306ce4f711ecb94928c2dd2980ba,11,11-2,11-2-1,Xiao,Albedo,Zhongli,Jean
5694306ce4f711ecb94928c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Raiden Shogun,Xiangling,Bennett
5694306ce4f711ecb94928c2dd2980ba,11,11-3,11-3-1,Xiao,Albedo,Zhongli,Jean
5694306ce4f711ecb94928c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Raiden Shogun,Xiangling,Bennett
5694306ce4f711ecb94928c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Albedo,Zhongli,Jean
5694306ce4f711ecb94928c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Raiden Shogun,Xiangling,Bennett
5694306ce4f711ecb94928c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Albedo,Zhongli,Jean
5694306ce4f711ecb94928c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Raiden Shogun,Xiangling,Bennett
5694306ce4f711ecb94928c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Albedo,Zhongli,Jean
5694306ce4f711ecb94928c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Raiden Shogun,Xiangling,Bennett
5694306de4f711ecab5b28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Bennett,Sucrose,Xiangling
5694306de4f711ecab5b28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Xingqiu,Diona
5694306de4f711ecab5b28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Bennett,Sucrose,Xiangling
5694306de4f711ecab5b28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Xingqiu,Diona
5694306de4f711ecab5b28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Bennett,Sucrose,Xiangling
5694306de4f711ecab5b28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Xingqiu,Diona
5694306de4f711ecab5b28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Bennett,Sucrose,Xiangling
5694306de4f711ecab5b28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Zhongli,Ningguang
5694306de4f711ecab5b28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Bennett,Sucrose,Xiangling
5694306de4f711ecab5b28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Ningguang
5694306de4f711ecab5b28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Bennett,Sucrose,Xiangling
5694306de4f711ecab5b28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Zhongli,Ningguang
5694306ee4f711ec905428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
