uid,floor,chamber,half,ch1,ch2,ch3,ch4
ff725d72c54011eda1ed28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Xingqiu,Mona
ff725d72c54011eda1ed28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Raiden Shogun,Yelan
ff725d72c54011eda1ed28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Xingqiu,Mona
ff725d72c54011eda1ed28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Raiden Shogun,Yelan
ff725d72c54011eda1ed28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Mona
ff725d72c54011eda1ed28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Raiden Shogun,Yelan
ff725d73c54011ed9bf728c2dd2980ba,11,11-1,11-1-1,Yelan,Bennett,Xiangling,Raiden Shogun
ff725d73c54011ed9bf728c2dd2980ba,11,11-1,11-1-2,Xingqiu,Kuki Shinobu,Nahida,Alhaitham
ff725d73c54011ed9bf728c2dd2980ba,11,11-2,11-2-1,Yelan,Bennett,Xiangling,Raiden Shogun
ff725d73c54011ed9bf728c2dd2980ba,11,11-2,11-2-2,Xingqiu,Kuki Shinobu,Nahida,Alhaitham
ff725d73c54011ed9bf728c2dd2980ba,11,11-3,11-3-1,Yelan,Bennett,Xiangling,Raiden Shogun
ff725d73c54011ed9bf728c2dd2980ba,11,11-3,11-3-2,Xingqiu,Kuki Shinobu,Nahida,Alhaitham
ff725d73c54011ed9bf728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff725d73c54011ed9bf728c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Kuki Shinobu,Fischl
ff725d73c54011ed9bf728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff725d73c54011ed9bf728c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Kuki Shinobu,Fischl
ff725d73c54011ed9bf728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff725d73c54011ed9bf728c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Kuki Shinobu,Fischl
ff725d74c54011ed8e3e28c2dd2980ba,11,11-1,11-1-1,Alhaitham,Yaoyao,Fischl,Zhongli
ff725d74c54011ed8e3e28c2dd2980ba,11,11-1,11-1-2,Diluc,Xingqiu,Bennett,Xiangling
ff725d74c54011ed8e3e28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Yaoyao,Fischl,Zhongli
ff725d74c54011ed8e3e28c2dd2980ba,11,11-2,11-2-2,Diluc,Xingqiu,Bennett,Xiangling
ff725d74c54011ed8e3e28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Yaoyao,Fischl,Zhongli
ff725d74c54011ed8e3e28c2dd2980ba,11,11-3,11-3-2,Diluc,Xingqiu,Bennett,Xiangling
ff725d74c54011ed8e3e28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d74c54011ed8e3e28c2dd2980ba,12,12-1,12-1-2,Nilou,Barbara,Yaoyao,Traveler
ff725d74c54011ed8e3e28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d74c54011ed8e3e28c2dd2980ba,12,12-2,12-2-2,Nilou,Barbara,Yaoyao,Traveler
ff725d74c54011ed8e3e28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d74c54011ed8e3e28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yae Miko,Fischl,Yaoyao
ff725d75c54011ed93c928c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xingqiu,Yelan,Venti
ff725d75c54011ed93c928c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Xiangling,Hu Tao
ff725d75c54011ed93c928c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xingqiu,Yelan,Venti
ff725d75c54011ed93c928c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Xiangling,Hu Tao
ff725d75c54011ed93c928c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xingqiu,Yelan,Venti
ff725d75c54011ed93c928c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Xiangling,Hu Tao
ff725d75c54011ed93c928c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Xiangling,Sucrose
ff725d75c54011ed93c928c2dd2980ba,12,12-1,12-1-2,Diona,Mona,Venti,Ganyu
ff725d75c54011ed93c928c2dd2980ba,12,12-2,12-2-1,Zhongli,Xingqiu,Yelan,Hu Tao
ff725d75c54011ed93c928c2dd2980ba,12,12-2,12-2-2,Tartaglia,Bennett,Xiangling,Sucrose
ff725d75c54011ed93c928c2dd2980ba,12,12-3,12-3-1,Zhongli,Xingqiu,Yelan,Hu Tao
ff725d75c54011ed93c928c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Xiangling,Sucrose
ff725d76c54011ed830a28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Yelan,Diona
ff725d76c54011ed830a28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Bennett,Mona
ff725d76c54011ed830a28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Diona
ff725d76c54011ed830a28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Bennett,Mona
ff725d76c54011ed830a28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Diona
ff725d76c54011ed830a28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Bennett,Mona
ff725d76c54011ed830a28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Diona
ff725d76c54011ed830a28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Venti,Mona
ff725d76c54011ed830a28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Diona
ff725d76c54011ed830a28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Venti,Mona
ff725d76c54011ed830a28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Diona
ff725d76c54011ed830a28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Venti,Mona
ff725d77c54011edb35428c2dd2980ba,11,11-1,11-1-1,Alhaitham,Yae Miko,Nahida,Kuki Shinobu
ff725d77c54011edb35428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
ff725d77c54011edb35428c2dd2980ba,11,11-2,11-2-1,Alhaitham,Yae Miko,Nahida,Kuki Shinobu
ff725d77c54011edb35428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
ff725d77c54011edb35428c2dd2980ba,11,11-3,11-3-1,Alhaitham,Yae Miko,Nahida,Kuki Shinobu
ff725d77c54011edb35428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
ff725d77c54011edb35428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff725d77c54011edb35428c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
ff725d77c54011edb35428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff725d77c54011edb35428c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
ff725d77c54011edb35428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
ff725d77c54011edb35428c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
ff725d78c54011edbcf528c2dd2980ba,11,11-1,11-1-1,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff725d78c54011edbcf528c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Kamisato Ayaka,Zhongli
ff725d78c54011edbcf528c2dd2980ba,11,11-2,11-2-1,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff725d78c54011edbcf528c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Kamisato Ayaka,Zhongli
ff725d78c54011edbcf528c2dd2980ba,11,11-3,11-3-1,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff725d78c54011edbcf528c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Kamisato Ayaka,Zhongli
ff725d78c54011edbcf528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff725d78c54011edbcf528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Kuki Shinobu,Kaedehara Kazuha
ff725d78c54011edbcf528c2dd2980ba,12,12-2,12-2-1,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff725d78c54011edbcf528c2dd2980ba,12,12-2,12-2-2,Ganyu,Shenhe,Venti,Zhongli
ff725d78c54011edbcf528c2dd2980ba,12,12-3,12-3-1,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff725d78c54011edbcf528c2dd2980ba,12,12-3,12-3-2,Ganyu,Shenhe,Venti,Zhongli
ff725d79c54011edb33128c2dd2980ba,11,11-1,11-1-1,Bennett,Raiden Shogun,Xiangling,Yelan
ff725d79c54011edb33128c2dd2980ba,11,11-1,11-1-2,Zhongli,Hu Tao,Xingqiu,Ganyu
ff725d79c54011edb33128c2dd2980ba,11,11-2,11-2-1,Bennett,Raiden Shogun,Xiangling,Yelan
ff725d79c54011edb33128c2dd2980ba,11,11-2,11-2-2,Zhongli,Hu Tao,Xingqiu,Ganyu
ff725d79c54011edb33128c2dd2980ba,11,11-3,11-3-1,Bennett,Raiden Shogun,Xiangling,Yelan
ff725d79c54011edb33128c2dd2980ba,11,11-3,11-3-2,Zhongli,Hu Tao,Xingqiu,Ganyu
ff725d79c54011edb33128c2dd2980ba,12,12-1,12-1-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d79c54011edb33128c2dd2980ba,12,12-1,12-1-2,Yelan,Sangonomiya Kokomi,Traveler,Kuki Shinobu
ff725d79c54011edb33128c2dd2980ba,12,12-2,12-2-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d79c54011edb33128c2dd2980ba,12,12-2,12-2-2,Yelan,Sangonomiya Kokomi,Traveler,Kuki Shinobu
ff725d79c54011edb33128c2dd2980ba,12,12-3,12-3-1,Bennett,Raiden Shogun,Kaedehara Kazuha,Xiangling
ff725d79c54011edb33128c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Xingqiu,Yelan
ff725d7ac54011ed9fe128c2dd2980ba,11,11-1,11-1-1,Yelan,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff725d7ac54011ed9fe128c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Fischl,Zhongli
ff725d7ac54011ed9fe128c2dd2980ba,11,11-2,11-2-1,Yelan,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff725d7ac54011ed9fe128c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Fischl,Zhongli
ff725d7ac54011ed9fe128c2dd2980ba,11,11-3,11-3-1,Yelan,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff725d7ac54011ed9fe128c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Fischl,Zhongli
ff725d7ac54011ed9fe128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff725d7ac54011ed9fe128c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
ff725d7ac54011ed9fe128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff725d7ac54011ed9fe128c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
ff725d7ac54011ed9fe128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff725d7ac54011ed9fe128c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
ff725d7bc54011edb34528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7bc54011edb34528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Diona,Sangonomiya Kokomi,Kaedehara Kazuha
ff725d7bc54011edb34528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7bc54011edb34528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Diona,Sangonomiya Kokomi,Kaedehara Kazuha
ff725d7bc54011edb34528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7bc54011edb34528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Diona,Sangonomiya Kokomi,Kaedehara Kazuha
ff725d7bc54011edb34528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7bc54011edb34528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Diona,Sangonomiya Kokomi,Kaedehara Kazuha
ff725d7bc54011edb34528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7bc54011edb34528c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Diona,Sangonomiya Kokomi,Kaedehara Kazuha
ff725d7bc54011edb34528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7bc54011edb34528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Diona,Sangonomiya Kokomi,Kaedehara Kazuha
ff725d7cc54011ed8fd728c2dd2980ba,11,11-1,11-1-1,Zhongli,Eula,Raiden Shogun,Qiqi
ff725d7cc54011ed8fd728c2dd2980ba,11,11-1,11-1-2,Nahida,Yae Miko,Yelan,Bennett
ff725d7cc54011ed8fd728c2dd2980ba,11,11-2,11-2-1,Zhongli,Eula,Raiden Shogun,Qiqi
ff725d7cc54011ed8fd728c2dd2980ba,11,11-2,11-2-2,Nahida,Yae Miko,Yelan,Bennett
ff725d7cc54011ed8fd728c2dd2980ba,11,11-3,11-3-1,Zhongli,Eula,Raiden Shogun,Qiqi
ff725d7cc54011ed8fd728c2dd2980ba,11,11-3,11-3-2,Nahida,Yae Miko,Yelan,Bennett
ff725d7cc54011ed8fd728c2dd2980ba,12,12-1,12-1-1,Yae Miko,Nahida,Yelan,Bennett
ff725d7cc54011ed8fd728c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Rosaria,Diona
ff725d7cc54011ed8fd728c2dd2980ba,12,12-2,12-2-1,Yae Miko,Nahida,Bennett,Yelan
ff725d7cc54011ed8fd728c2dd2980ba,12,12-2,12-2-2,Eula,Zhongli,Raiden Shogun,Rosaria
ff725d7cc54011ed8fd728c2dd2980ba,12,12-3,12-3-1,Yae Miko,Nahida,Bennett,Yelan
ff725d7cc54011ed8fd728c2dd2980ba,12,12-3,12-3-2,Eula,Zhongli,Raiden Shogun,Rosaria
ff725d7dc54011ed93af28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Nahida,Kaedehara Kazuha,Bennett
ff725d7dc54011ed93af28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Yelan
ff725d7dc54011ed93af28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Nahida,Kaedehara Kazuha,Bennett
ff725d7dc54011ed93af28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Yelan
ff725d7dc54011ed93af28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Nahida,Kaedehara Kazuha,Bennett
ff725d7dc54011ed93af28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Yelan
ff725d7dc54011ed93af28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d7dc54011ed93af28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
ff725d7dc54011ed93af28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d7dc54011ed93af28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
ff725d7dc54011ed93af28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d7dc54011ed93af28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
ff725d7ec54011edb33828c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Raiden Shogun,Nahida,Bennett
ff725d7ec54011edb33828c2dd2980ba,11,11-1,11-1-2,Ganyu,Zhongli,Kaeya,Kamisato Ayaka
ff725d7ec54011edb33828c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Raiden Shogun,Nahida,Bennett
ff725d7ec54011edb33828c2dd2980ba,11,11-2,11-2-2,Ganyu,Zhongli,Kaeya,Kamisato Ayaka
ff725d7ec54011edb33828c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Raiden Shogun,Nahida,Bennett
ff725d7ec54011edb33828c2dd2980ba,11,11-3,11-3-2,Ganyu,Zhongli,Kaeya,Kamisato Ayaka
ff725d7ec54011edb33828c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Xiangling,Ganyu
ff725d7ec54011edb33828c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
ff725d7ec54011edb33828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff725d7ec54011edb33828c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
ff725d7ec54011edb33828c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Xiangling,Ganyu
ff725d7ec54011edb33828c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
ff725d7fc54011ed8c9028c2dd2980ba,11,11-1,11-1-1,Bennett,Kamisato Ayato,Yun Jin,Albedo
ff725d7fc54011ed8c9028c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Ganyu,Xiangling,Zhongli
ff725d7fc54011ed8c9028c2dd2980ba,11,11-2,11-2-1,Bennett,Kamisato Ayato,Yun Jin,Albedo
ff725d7fc54011ed8c9028c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Ganyu,Xiangling,Zhongli
ff725d7fc54011ed8c9028c2dd2980ba,11,11-3,11-3-1,Bennett,Kamisato Ayato,Yun Jin,Albedo
ff725d7fc54011ed8c9028c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Ganyu,Xiangling,Zhongli
ff725d7fc54011ed8c9028c2dd2980ba,12,12-1,12-1-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d7fc54011ed8c9028c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Keqing,Fischl,Yaoyao
ff725d7fc54011ed8c9028c2dd2980ba,12,12-2,12-2-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d7fc54011ed8c9028c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Keqing,Fischl,Yaoyao
ff725d7fc54011ed8c9028c2dd2980ba,12,12-3,12-3-1,Xiangling,Kamisato Ayato,Bennett,Xingqiu
ff725d7fc54011ed8c9028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Fischl,Kaedehara Kazuha,Zhongli
ff725d80c54011edaaaf28c2dd2980ba,11,11-1,11-1-1,Nahida,Tighnari,Yae Miko,Kaedehara Kazuha
ff725d80c54011edaaaf28c2dd2980ba,11,11-1,11-1-2,Bennett,Ganyu,Xiangling,Zhongli
ff725d80c54011edaaaf28c2dd2980ba,11,11-2,11-2-1,Nahida,Tighnari,Yae Miko,Kaedehara Kazuha
ff725d80c54011edaaaf28c2dd2980ba,11,11-2,11-2-2,Bennett,Ganyu,Xiangling,Zhongli
ff725d80c54011edaaaf28c2dd2980ba,11,11-3,11-3-1,Nahida,Tighnari,Yae Miko,Kaedehara Kazuha
ff725d80c54011edaaaf28c2dd2980ba,11,11-3,11-3-2,Bennett,Ganyu,Xiangling,Zhongli
ff725d80c54011edaaaf28c2dd2980ba,12,12-1,12-1-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d80c54011edaaaf28c2dd2980ba,12,12-1,12-1-2,Nahida,Tighnari,Yae Miko,Zhongli
ff725d80c54011edaaaf28c2dd2980ba,12,12-2,12-2-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d80c54011edaaaf28c2dd2980ba,12,12-2,12-2-2,Nahida,Tighnari,Yae Miko,Zhongli
ff725d80c54011edaaaf28c2dd2980ba,12,12-3,12-3-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
ff725d80c54011edaaaf28c2dd2980ba,12,12-3,12-3-2,Nahida,Tighnari,Yae Miko,Zhongli
ff725d81c54011ed972b28c2dd2980ba,11,11-1,11-1-1,Venti,Raiden Shogun,Xingqiu,Nahida
ff725d81c54011ed972b28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Yelan,Kamisato Ayaka,Kaedehara Kazuha
ff725d81c54011ed972b28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff725d81c54011ed972b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Diona
ff725d81c54011ed972b28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff725d81c54011ed972b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Diona
ff725d81c54011ed972b28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff725d81c54011ed972b28c2dd2980ba,12,12-1,12-1-2,Yelan,Nahida,Kaedehara Kazuha,Kuki Shinobu
ff725d81c54011ed972b28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
ff725d81c54011ed972b28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
ff725d81c54011ed972b28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
ff725d81c54011ed972b28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
ff725d82c54011ed9f6328c2dd2980ba,11,11-1,11-1-1,Xingqiu,Yelan,Xiangling,Hu Tao
ff725d82c54011ed9f6328c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
ff725d82c54011ed9f6328c2dd2980ba,11,11-2,11-2-1,Xingqiu,Yelan,Xiangling,Hu Tao
ff725d82c54011ed9f6328c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
ff725d82c54011ed9f6328c2dd2980ba,11,11-3,11-3-1,Xingqiu,Yelan,Xiangling,Hu Tao
ff725d82c54011ed9f6328c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
ff725d82c54011ed9f6328c2dd2980ba,12,12-1,12-1-1,Xingqiu,Yelan,Xiangling,Hu Tao
ff725d82c54011ed9f6328c2dd2980ba,12,12-1,12-1-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
ff725d82c54011ed9f6328c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Xiangling,Hu Tao
ff725d82c54011ed9f6328c2dd2980ba,12,12-2,12-2-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
ff725d82c54011ed9f6328c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Xiangling,Hu Tao
ff725d82c54011ed9f6328c2dd2980ba,12,12-3,12-3-2,Zhongli,Bennett,Kaedehara Kazuha,Ganyu
ff725d83c54011ed9edc28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
ff725d83c54011ed9edc28c2dd2980ba,11,11-1,11-1-2,Kuki Shinobu,Xingqiu,Nahida,Beidou
ff725d83c54011ed9edc28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
ff725d83c54011ed9edc28c2dd2980ba,11,11-2,11-2-2,Kuki Shinobu,Xingqiu,Nahida,Beidou
ff725d83c54011ed9edc28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
ff725d83c54011ed9edc28c2dd2980ba,11,11-3,11-3-2,Kuki Shinobu,Xingqiu,Nahida,Beidou
ff725d83c54011ed9edc28c2dd2980ba,12,12-1,12-1-1,Dehya,Kaedehara Kazuha,Xiangling,Bennett
ff725d83c54011ed9edc28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Kuki Shinobu,Raiden Shogun
ff725d83c54011ed9edc28c2dd2980ba,12,12-2,12-2-1,Dehya,Kaedehara Kazuha,Xiangling,Bennett
ff725d83c54011ed9edc28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Kuki Shinobu,Raiden Shogun
ff725d83c54011ed9edc28c2dd2980ba,12,12-3,12-3-1,Dehya,Kaedehara Kazuha,Xiangling,Bennett
ff725d83c54011ed9edc28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Kuki Shinobu,Raiden Shogun
ff725d84c54011ed8b1c28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d84c54011ed8b1c28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
ff725d84c54011ed8b1c28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d84c54011ed8b1c28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
ff725d84c54011ed8b1c28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d84c54011ed8b1c28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
ff725d84c54011ed8b1c28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d84c54011ed8b1c28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Kamisato Ayaka,Diona
ff725d84c54011ed8b1c28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Diona
ff725d84c54011ed8b1c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d84c54011ed8b1c28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Diona
ff725d84c54011ed8b1c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff725d85c54011ed8a9c28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
