uid,floor,chamber,half,ch1,ch2,ch3,ch4
770cddd0507a11ee8de128c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd0507a11ee8de128c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Bennett,Fischl,Kaedehara Kazuha
770cddd0507a11ee8de128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd1507a11ee899528c2dd2980ba,11,11-1,11-1-1,Nahida,Raiden Shogun,Yelan,Barbara
770cddd1507a11ee899528c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Fischl,Bennett
770cddd1507a11ee899528c2dd2980ba,11,11-2,11-2-1,Nahida,Raiden Shogun,Yelan,Barbara
770cddd1507a11ee899528c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Fischl,Bennett
770cddd1507a11ee899528c2dd2980ba,11,11-3,11-3-1,Nahida,Raiden Shogun,Yelan,Barbara
770cddd1507a11ee899528c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Fischl,Bennett
770cddd1507a11ee899528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Fischl,Bennett
770cddd1507a11ee899528c2dd2980ba,12,12-1,12-1-2,Nilou,Yelan,Nahida,Barbara
770cddd1507a11ee899528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Fischl,Bennett
770cddd1507a11ee899528c2dd2980ba,12,12-2,12-2-2,Nilou,Yelan,Nahida,Barbara
770cddd1507a11ee899528c2dd2980ba,12,12-3,12-3-1,Nilou,Yelan,Nahida,Barbara
770cddd1507a11ee899528c2dd2980ba,12,12-3,12-3-2,Hu Tao,Fischl,Xingqiu,Bennett
770cddd2507a11ee974e28c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
770cddd2507a11ee974e28c2dd2980ba,11,11-1,11-1-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
770cddd2507a11ee974e28c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
770cddd2507a11ee974e28c2dd2980ba,11,11-2,11-2-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
770cddd2507a11ee974e28c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
770cddd2507a11ee974e28c2dd2980ba,11,11-3,11-3-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
770cddd2507a11ee974e28c2dd2980ba,12,12-1,12-1-1,Yelan,Nahida,Sangonomiya Kokomi,Kuki Shinobu
770cddd2507a11ee974e28c2dd2980ba,12,12-1,12-1-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
770cddd2507a11ee974e28c2dd2980ba,12,12-2,12-2-1,Yelan,Nahida,Sangonomiya Kokomi,Kuki Shinobu
770cddd2507a11ee974e28c2dd2980ba,12,12-2,12-2-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
770cddd2507a11ee974e28c2dd2980ba,12,12-3,12-3-1,Yelan,Nahida,Sangonomiya Kokomi,Kuki Shinobu
770cddd2507a11ee974e28c2dd2980ba,12,12-3,12-3-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
770cddd3507a11ee8c0728c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Yelan,Sangonomiya Kokomi
770cddd3507a11ee8c0728c2dd2980ba,11,11-1,11-1-2,Dehya,Rosaria,Bennett,Kaedehara Kazuha
770cddd3507a11ee8c0728c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Yelan,Sangonomiya Kokomi
770cddd3507a11ee8c0728c2dd2980ba,11,11-2,11-2-2,Dehya,Rosaria,Bennett,Kaedehara Kazuha
770cddd3507a11ee8c0728c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Yelan,Sangonomiya Kokomi
770cddd3507a11ee8c0728c2dd2980ba,11,11-3,11-3-2,Dehya,Rosaria,Bennett,Kaedehara Kazuha
770cddd3507a11ee8c0728c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Yelan,Sangonomiya Kokomi
770cddd3507a11ee8c0728c2dd2980ba,12,12-1,12-1-2,Alhaitham,Yae Miko,Kaedehara Kazuha,Yaoyao
770cddd3507a11ee8c0728c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Yelan,Sangonomiya Kokomi
770cddd3507a11ee8c0728c2dd2980ba,12,12-2,12-2-2,Alhaitham,Yae Miko,Kaedehara Kazuha,Yaoyao
770cddd3507a11ee8c0728c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Yelan,Sangonomiya Kokomi
770cddd3507a11ee8c0728c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yae Miko,Kaedehara Kazuha,Yaoyao
770cddd4507a11eea0cb28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Yelan,Kuki Shinobu,Nahida
770cddd4507a11eea0cb28c2dd2980ba,11,11-1,11-1-2,Xiangling,Kaedehara Kazuha,Bennett,Diluc
770cddd4507a11eea0cb28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Yelan,Kuki Shinobu,Nahida
770cddd4507a11eea0cb28c2dd2980ba,11,11-2,11-2-2,Xiangling,Kaedehara Kazuha,Bennett,Diluc
770cddd4507a11eea0cb28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Yelan,Kuki Shinobu,Nahida
770cddd4507a11eea0cb28c2dd2980ba,11,11-3,11-3-2,Xiangling,Kaedehara Kazuha,Bennett,Diluc
770cddd4507a11eea0cb28c2dd2980ba,12,12-1,12-1-1,Xingqiu,Yelan,Kuki Shinobu,Nahida
770cddd4507a11eea0cb28c2dd2980ba,12,12-1,12-1-2,Xiangling,Kaedehara Kazuha,Bennett,Raiden Shogun
770cddd4507a11eea0cb28c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Kuki Shinobu,Nahida
770cddd4507a11eea0cb28c2dd2980ba,12,12-2,12-2-2,Xiangling,Kaedehara Kazuha,Bennett,Raiden Shogun
770cddd4507a11eea0cb28c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Kuki Shinobu,Nahida
770cddd4507a11eea0cb28c2dd2980ba,12,12-3,12-3-2,Xiangling,Kaedehara Kazuha,Bennett,Raiden Shogun
770cddd5507a11ee98cf28c2dd2980ba,11,11-1,11-1-1,Wanderer,Faruzan,Yelan,Xingqiu
770cddd5507a11ee98cf28c2dd2980ba,11,11-1,11-1-2,Lyney,Zhongli,Kaedehara Kazuha,Bennett
770cddd5507a11ee98cf28c2dd2980ba,11,11-2,11-2-1,Wanderer,Faruzan,Yelan,Xingqiu
770cddd5507a11ee98cf28c2dd2980ba,11,11-2,11-2-2,Lyney,Zhongli,Kaedehara Kazuha,Bennett
770cddd5507a11ee98cf28c2dd2980ba,11,11-3,11-3-1,Wanderer,Faruzan,Yelan,Xingqiu
770cddd5507a11ee98cf28c2dd2980ba,11,11-3,11-3-2,Lyney,Zhongli,Kaedehara Kazuha,Bennett
770cddd5507a11ee98cf28c2dd2980ba,12,12-1,12-1-1,Wanderer,Faruzan,Zhongli,Xingqiu
770cddd5507a11ee98cf28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
770cddd5507a11ee98cf28c2dd2980ba,12,12-2,12-2-1,Wanderer,Faruzan,Zhongli,Xingqiu
770cddd5507a11ee98cf28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
770cddd5507a11ee98cf28c2dd2980ba,12,12-3,12-3-1,Wanderer,Faruzan,Zhongli,Xingqiu
770cddd5507a11ee98cf28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
770cddd6507a11eeaf8e28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
770cddd6507a11eeaf8e28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
770cddd6507a11eeaf8e28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
770cddd6507a11eeaf8e28c2dd2980ba,11,11-2,11-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
770cddd6507a11eeaf8e28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
770cddd6507a11eeaf8e28c2dd2980ba,11,11-3,11-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
770cddd6507a11eeaf8e28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
770cddd6507a11eeaf8e28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
770cddd6507a11eeaf8e28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
770cddd6507a11eeaf8e28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
770cddd6507a11eeaf8e28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
770cddd6507a11eeaf8e28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Kuki Shinobu,Yae Miko
770cddd7507a11ee8f5a28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
770cddd7507a11ee8f5a28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd7507a11ee8f5a28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
770cddd7507a11ee8f5a28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd7507a11ee8f5a28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
770cddd7507a11ee8f5a28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd7507a11ee8f5a28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd7507a11ee8f5a28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Sangonomiya Kokomi,Kuki Shinobu
770cddd7507a11ee8f5a28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd7507a11ee8f5a28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Sangonomiya Kokomi,Kuki Shinobu
770cddd7507a11ee8f5a28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
770cddd7507a11ee8f5a28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Sangonomiya Kokomi,Kuki Shinobu
770cddd8507a11ee945d28c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Zhongli,Gorou,Albedo
770cddd8507a11ee945d28c2dd2980ba,11,11-1,11-1-2,Cyno,Nahida,Xingqiu,Baizhu
770cddd8507a11ee945d28c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Zhongli,Gorou,Albedo
770cddd8507a11ee945d28c2dd2980ba,11,11-2,11-2-2,Cyno,Nahida,Xingqiu,Baizhu
770cddd8507a11ee945d28c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Zhongli,Gorou,Albedo
770cddd8507a11ee945d28c2dd2980ba,11,11-3,11-3-2,Cyno,Nahida,Xingqiu,Baizhu
770cddd8507a11ee945d28c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Zhongli,Gorou,Albedo
770cddd8507a11ee945d28c2dd2980ba,12,12-1,12-1-2,Cyno,Nahida,Xingqiu,Baizhu
770cddd8507a11ee945d28c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Zhongli,Gorou,Albedo
770cddd8507a11ee945d28c2dd2980ba,12,12-2,12-2-2,Cyno,Nahida,Xingqiu,Baizhu
770cddd8507a11ee945d28c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Zhongli,Gorou,Albedo
770cddd8507a11ee945d28c2dd2980ba,12,12-3,12-3-2,Cyno,Nahida,Xingqiu,Baizhu
770cddd9507a11ee96e428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
770cddd9507a11ee96e428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
770cddd9507a11ee96e428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
770cddd9507a11ee96e428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
770cddd9507a11ee96e428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
770cddd9507a11ee96e428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
770cddd9507a11ee96e428c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
770cddd9507a11ee96e428c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
770cddd9507a11ee96e428c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
770cddd9507a11ee96e428c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
770cddd9507a11ee96e428c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
770cddd9507a11ee96e428c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
770cddda507a11eea38628c2dd2980ba,11,11-1,11-1-1,Eula,Yelan,Kuki Shinobu,Venti
770cddda507a11eea38628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
770cddda507a11eea38628c2dd2980ba,11,11-2,11-2-1,Eula,Yelan,Kuki Shinobu,Venti
770cddda507a11eea38628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
770cddda507a11eea38628c2dd2980ba,11,11-3,11-3-1,Eula,Yelan,Kuki Shinobu,Venti
770cddda507a11eea38628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
770cddda507a11eea38628c2dd2980ba,12,12-1,12-1-1,Jean,Yelan,Kuki Shinobu,Nahida
770cddda507a11eea38628c2dd2980ba,12,12-1,12-1-2,Eula,Rosaria,Raiden Shogun,Bennett
770cddda507a11eea38628c2dd2980ba,12,12-2,12-2-1,Jean,Yelan,Kuki Shinobu,Nahida
770cddda507a11eea38628c2dd2980ba,12,12-2,12-2-2,Eula,Rosaria,Raiden Shogun,Bennett
770cddda507a11eea38628c2dd2980ba,12,12-3,12-3-1,Jean,Yelan,Kuki Shinobu,Nahida
770cddda507a11eea38628c2dd2980ba,12,12-3,12-3-2,Eula,Rosaria,Raiden Shogun,Bennett
770cdddb507a11ee84ce28c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Kuki Shinobu,Yaoyao
770cdddb507a11ee84ce28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
770cdddb507a11ee84ce28c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Kuki Shinobu,Yaoyao
770cdddb507a11ee84ce28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
770cdddb507a11ee84ce28c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Kuki Shinobu,Yaoyao
770cdddb507a11ee84ce28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
770cdddb507a11ee84ce28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
770cdddb507a11ee84ce28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
770cdddb507a11ee84ce28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
770cdddb507a11ee84ce28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
770cdddb507a11ee84ce28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
770cdddb507a11ee84ce28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
770cdddc507a11ee8b6028c2dd2980ba,11,11-1,11-1-1,Nahida,Alhaitham,Yae Miko,Fischl
770cdddc507a11ee8b6028c2dd2980ba,11,11-1,11-1-2,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
770cdddc507a11ee8b6028c2dd2980ba,11,11-2,11-2-1,Nahida,Alhaitham,Yae Miko,Fischl
770cdddc507a11ee8b6028c2dd2980ba,11,11-2,11-2-2,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
770cdddc507a11ee8b6028c2dd2980ba,11,11-3,11-3-1,Nahida,Alhaitham,Yae Miko,Fischl
770cdddc507a11ee8b6028c2dd2980ba,11,11-3,11-3-2,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
770cdddc507a11ee8b6028c2dd2980ba,12,12-1,12-1-1,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
770cdddc507a11ee8b6028c2dd2980ba,12,12-1,12-1-2,Nahida,Alhaitham,Yae Miko,Fischl
770cdddc507a11ee8b6028c2dd2980ba,12,12-2,12-2-1,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
770cdddc507a11ee8b6028c2dd2980ba,12,12-2,12-2-2,Nahida,Alhaitham,Yae Miko,Fischl
770cdddc507a11ee8b6028c2dd2980ba,12,12-3,12-3-1,Bennett,Tartaglia,Xiangling,Kaedehara Kazuha
770cdddc507a11ee8b6028c2dd2980ba,12,12-3,12-3-2,Nahida,Alhaitham,Yae Miko,Fischl
770cdddd507a11eeb8a428c2dd2980ba,11,11-1,11-1-1,Ganyu,Mona,Venti,Diona
770cdddd507a11eeb8a428c2dd2980ba,11,11-1,11-1-2,Wanderer,Faruzan,Jean,Bennett
770cdddd507a11eeb8a428c2dd2980ba,11,11-2,11-2-1,Ganyu,Mona,Venti,Diona
770cdddd507a11eeb8a428c2dd2980ba,11,11-2,11-2-2,Wanderer,Faruzan,Jean,Bennett
770cdddd507a11eeb8a428c2dd2980ba,11,11-3,11-3-1,Ganyu,Mona,Venti,Diona
770cdddd507a11eeb8a428c2dd2980ba,11,11-3,11-3-2,Wanderer,Faruzan,Jean,Bennett
770cdddd507a11eeb8a428c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
770cdddd507a11eeb8a428c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Jean,Bennett
770cdddd507a11eeb8a428c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
770cdddd507a11eeb8a428c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Jean,Bennett
770cdddd507a11eeb8a428c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
770cdddd507a11eeb8a428c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Jean,Bennett
770cddde507a11ee940e28c2dd2980ba,11,11-1,11-1-1,Sucrose,Xingqiu,Beidou,Fischl
770cddde507a11ee940e28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Yelan,Zhongli,Bennett
770cddde507a11ee940e28c2dd2980ba,11,11-2,11-2-1,Sucrose,Xingqiu,Beidou,Fischl
770cddde507a11ee940e28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Yelan,Zhongli,Bennett
770cddde507a11ee940e28c2dd2980ba,11,11-3,11-3-1,Sucrose,Xingqiu,Beidou,Fischl
770cddde507a11ee940e28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Yelan,Zhongli,Bennett
770cddde507a11ee940e28c2dd2980ba,12,12-1,12-1-1,Razor,Yelan,Zhongli,Fischl
770cddde507a11ee940e28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,Beidou,Bennett
770cddde507a11ee940e28c2dd2980ba,12,12-2,12-2-1,Razor,Yelan,Zhongli,Fischl
770cddde507a11ee940e28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Beidou,Bennett
770cddde507a11ee940e28c2dd2980ba,12,12-3,12-3-1,Razor,Yelan,Zhongli,Fischl
770cddde507a11ee940e28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,Beidou,Bennett
770cdddf507a11eebce228c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Shenhe,Kamisato Ayaka,Kaedehara Kazuha
770cdddf507a11eebce228c2dd2980ba,11,11-1,11-1-2,Zhongli,Yelan,Hu Tao,Xingqiu
770cdddf507a11eebce228c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Shenhe,Kamisato Ayaka,Kaedehara Kazuha
770cdddf507a11eebce228c2dd2980ba,11,11-2,11-2-2,Zhongli,Yelan,Hu Tao,Xingqiu
770cdddf507a11eebce228c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Shenhe,Kamisato Ayaka,Kaedehara Kazuha
770cdddf507a11eebce228c2dd2980ba,11,11-3,11-3-2,Zhongli,Yelan,Hu Tao,Xingqiu
770cdddf507a11eebce228c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Shenhe,Kamisato Ayaka,Kaedehara Kazuha
770cdddf507a11eebce228c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Hu Tao,Xingqiu
770cdddf507a11eebce228c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Shenhe,Kamisato Ayaka,Kaedehara Kazuha
770cdddf507a11eebce228c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Hu Tao,Xingqiu
770cdddf507a11eebce228c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Shenhe,Kamisato Ayaka,Kaedehara Kazuha
770cdddf507a11eebce228c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Hu Tao,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,11,11-1,11-1-1,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770cdde0507a11eeb0dc28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770cdde0507a11eeb0dc28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770cdde0507a11eeb0dc28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770cdde0507a11eeb0dc28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770cdde0507a11eeb0dc28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
770cdde0507a11eeb0dc28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Kaedehara Kazuha,Bennett,Xiangling
770cdde1507a11ee80e028c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
770cdde1507a11ee80e028c2dd2980ba,11,11-1,11-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
770cdde1507a11ee80e028c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
770cdde1507a11ee80e028c2dd2980ba,11,11-2,11-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
770cdde1507a11ee80e028c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
770cdde1507a11ee80e028c2dd2980ba,11,11-3,11-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
770cdde1507a11ee80e028c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
770cdde1507a11ee80e028c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
770cdde1507a11ee80e028c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
770cdde1507a11ee80e028c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
770cdde1507a11ee80e028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
770cdde1507a11ee80e028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
770cdde2507a11eeb40e28c2dd2980ba,11,11-1,11-1-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
770cdde2507a11eeb40e28c2dd2980ba,11,11-1,11-1-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770cdde2507a11eeb40e28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
770cdde2507a11eeb40e28c2dd2980ba,11,11-2,11-2-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770cdde2507a11eeb40e28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
770cdde2507a11eeb40e28c2dd2980ba,11,11-3,11-3-2,Lyney,Yanfei,Bennett,Kaedehara Kazuha
770cdde2507a11eeb40e28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
770cdde2507a11eeb40e28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Kaedehara Kazuha,Fischl,Baizhu
770cdde2507a11eeb40e28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
770cdde2507a11eeb40e28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Kaedehara Kazuha,Fischl,Baizhu
770cdde2507a11eeb40e28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Xingqiu,Nahida
770cdde2507a11eeb40e28c2dd2980ba,12,12-3,12-3-2,Yae Miko,Kaedehara Kazuha,Fischl,Baizhu
770cdde3507a11ee998a28c2dd2980ba,11,11-1,11-1-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
770cdde3507a11ee998a28c2dd2980ba,11,11-1,11-1-2,Klee,Xiangling,Bennett,Kaedehara Kazuha
770cdde3507a11ee998a28c2dd2980ba,11,11-2,11-2-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
770cdde3507a11ee998a28c2dd2980ba,11,11-2,11-2-2,Klee,Xiangling,Bennett,Kaedehara Kazuha
