uid,name,element,level,cons,weapon,artifacts
ff725d94c54011ed8bde28c2dd2980ba,Bennett,Pyro,82,6,Skyward Blade,"Noblesse Oblige, Flex"
ff725d94c54011ed8bde28c2dd2980ba,Qiqi,Cryo,80,4,Festering Desire,
ff725d94c54011ed8bde28c2dd2980ba,Mona,Hydro,80,1,Everlasting Moonglow,
ff725d94c54011ed8bde28c2dd2980ba,Keqing,Electro,80,2,Lion's Roar,"Gladiator's Finale, Thundering Fury"
ff725d94c54011ed8bde28c2dd2980ba,Xiangling,Pyro,80,6,Beginner's Protector,
ff725d94c54011ed8bde28c2dd2980ba,Beidou,Electro,80,6,Wolf's Gravestone,Emblem of Severed Fate
ff725d94c54011ed8bde28c2dd2980ba,Xingqiu,Hydro,80,6,Sacrificial Sword,Emblem of Severed Fate
ff725d94c54011ed8bde28c2dd2980ba,Fischl,Electro,80,6,Aqua Simulacra,"Gladiator's Finale, Thundering Fury"
ff725d94c54011ed8bde28c2dd2980ba,Diona,Cryo,80,6,Sacrificial Bow,
ff725d94c54011ed8bde28c2dd2980ba,Gorou,Geo,80,6,Favonius Warbow,"Emblem of Severed Fate, Husk of Opulent Dreams"
ff725d94c54011ed8bde28c2dd2980ba,Kujou Sara,Electro,80,6,The Stringless,
ff725d94c54011ed8bde28c2dd2980ba,Shikanoin Heizou,Anemo,80,1,The Widsith,
ff725d94c54011ed8bde28c2dd2980ba,Kaeya,Cryo,80,2,The Flute,Noblesse Oblige
ff725d94c54011ed8bde28c2dd2980ba,Sayu,Anemo,70,6,Favonius Greatsword,
ff725d94c54011ed8bde28c2dd2980ba,Ningguang,Geo,70,6,Wine and Song,
ff725d94c54011ed8bde28c2dd2980ba,Chongyun,Cryo,70,5,Waster Greatsword,Blizzard Strayer
ff725d94c54011ed8bde28c2dd2980ba,Diluc,Pyro,60,2,Waster Greatsword,
ff725d94c54011ed8bde28c2dd2980ba,Lisa,Electro,60,3,Solar Pearl,
ff725d94c54011ed8bde28c2dd2980ba,Barbara,Hydro,50,6,Apprentice's Notes,
ff725d94c54011ed8bde28c2dd2980ba,Razor,Electro,50,4,Rainslasher,
ff725d94c54011ed8bde28c2dd2980ba,Aloy,Cryo,40,0,Rust,
ff725d94c54011ed8bde28c2dd2980ba,Thoma,Pyro,40,3,Favonius Lance,
ff725d94c54011ed8bde28c2dd2980ba,Yun Jin,Geo,40,3,Deathmatch,
ff725d94c54011ed8bde28c2dd2980ba,Yaoyao,Dendro,40,0,Black Tassel,Maiden Beloved
ff725d94c54011ed8bde28c2dd2980ba,Faruzan,Anemo,40,1,Favonius Warbow,
ff725d94c54011ed8bde28c2dd2980ba,Amber,Pyro,30,1,Elegy for the End,Instructor
ff725d94c54011ed8bde28c2dd2980ba,Yanfei,Pyro,20,6,Prototype Amber,Tenacity of the Millelith
ff725d94c54011ed8bde28c2dd2980ba,Noelle,Geo,20,6,Mailed Flower,
ff725d94c54011ed8bde28c2dd2980ba,Collei,Dendro,20,2,Hunter's Bow,
ff725d94c54011ed8bde28c2dd2980ba,Dori,Electro,20,0,Waster Greatsword,
ff725d94c54011ed8bde28c2dd2980ba,Candace,Hydro,20,4,Beginner's Protector,
ff7287e0c54011edbd0c28c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Kagotsurube Isshin,Blizzard Strayer
ff7287e0c54011edbd0c28c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
ff7287e0c54011edbd0c28c2dd2980ba,Tartaglia,Hydro,90,0,The Viridescent Hunt,"Heart of Depth, Shimenawa's Reminiscence"
ff7287e0c54011edbd0c28c2dd2980ba,Ganyu,Cryo,90,0,Hamayumi,Wanderer's Troupe
ff7287e0c54011edbd0c28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Xiphos' Moonlight,Viridescent Venerer
ff7287e0c54011edbd0c28c2dd2980ba,Raiden Shogun,Electro,90,0,"""The Catch""",Emblem of Severed Fate
ff7287e0c54011edbd0c28c2dd2980ba,Sangonomiya Kokomi,Hydro,90,0,Everlasting Moonglow,Ocean-Hued Clam
ff7287e0c54011edbd0c28c2dd2980ba,Yelan,Hydro,90,1,Aqua Simulacra,Emblem of Severed Fate
ff7287e0c54011edbd0c28c2dd2980ba,Nahida,Dendro,90,1,A Thousand Floating Dreams,Deepwood Memories
ff7287e0c54011edbd0c28c2dd2980ba,Xiangling,Pyro,90,5,Wavebreaker's Fin,Emblem of Severed Fate
ff7287e0c54011edbd0c28c2dd2980ba,Bennett,Pyro,90,6,Skyward Blade,Noblesse Oblige
ff7287e0c54011edbd0c28c2dd2980ba,Kuki Shinobu,Electro,90,3,Iron Sting,"Gilded Dreams, Wanderer's Troupe"
ff7287e0c54011edbd0c28c2dd2980ba,Hu Tao,Pyro,90,0,Staff of Homa,Crimson Witch of Flames
ff7287e0c54011edbd0c28c2dd2980ba,Arataki Itto,Geo,89,0,Redhorn Stonethresher,Husk of Opulent Dreams
ff7287e0c54011edbd0c28c2dd2980ba,Cyno,Electro,85,0,Primordial Jade Winged-Spear,"Thundering Fury, Wanderer's Troupe"
ff7287e0c54011edbd0c28c2dd2980ba,Diluc,Pyro,81,0,Skyward Pride,"Crimson Witch of Flames, Flex"
ff7287e0c54011edbd0c28c2dd2980ba,Jean,Anemo,80,1,Haran Geppaku Futsu,Gilded Dreams
ff7287e0c54011edbd0c28c2dd2980ba,Venti,Anemo,80,0,Fading Twilight,Viridescent Venerer
ff7287e0c54011edbd0c28c2dd2980ba,Kaeya,Cryo,80,3,Blackcliff Longsword,Emblem of Severed Fate
ff7287e0c54011edbd0c28c2dd2980ba,Xingqiu,Hydro,80,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
ff7287e0c54011edbd0c28c2dd2980ba,Ningguang,Geo,80,6,Wandering Evenstar,"Instructor, Flex"
ff7287e0c54011edbd0c28c2dd2980ba,Fischl,Electro,80,3,The Stringless,"Gladiator's Finale, Thundering Fury"
ff7287e0c54011edbd0c28c2dd2980ba,Diona,Cryo,80,5,Sacrificial Bow,Noblesse Oblige
ff7287e0c54011edbd0c28c2dd2980ba,Gorou,Geo,80,4,Favonius Warbow,Noblesse Oblige
ff7287e0c54011edbd0c28c2dd2980ba,Shikanoin Heizou,Anemo,80,3,The Widsith,"Shimenawa's Reminiscence, Viridescent Venerer"
ff7287e0c54011edbd0c28c2dd2980ba,Traveler,Dendro,80,6,Favonius Sword,Deepwood Memories
ff7287e0c54011edbd0c28c2dd2980ba,Klee,Pyro,70,0,Dodoco Tales,
ff7287e0c54011edbd0c28c2dd2980ba,Mona,Hydro,70,3,Thrilling Tales of Dragon Slayers,Instructor
ff7287e0c54011edbd0c28c2dd2980ba,Beidou,Electro,70,3,Redhorn Stonethresher,Shimenawa's Reminiscence
ff7287e0c54011edbd0c28c2dd2980ba,Sucrose,Anemo,70,6,Sacrificial Fragments,Viridescent Venerer
ff7287e0c54011edbd0c28c2dd2980ba,Rosaria,Cryo,70,5,Deathmatch,Flex
ff7287e0c54011edbd0c28c2dd2980ba,Yanfei,Pyro,70,6,Favonius Codex,
ff7287e0c54011edbd0c28c2dd2980ba,Razor,Electro,60,3,Luxurious Sea-Lord,
ff7287e0c54011edbd0c28c2dd2980ba,Noelle,Geo,60,5,Waster Greatsword,
ff7287e0c54011edbd0c28c2dd2980ba,Yun Jin,Geo,50,4,Crescent Pike,
ff7287e0c54011edbd0c28c2dd2980ba,Barbara,Hydro,50,2,Apprentice's Notes,
ff7287e0c54011edbd0c28c2dd2980ba,Kujou Sara,Electro,50,2,Mouun's Moon,
ff7287e0c54011edbd0c28c2dd2980ba,Aloy,Cryo,50,0,Mitternachts Waltz,
ff7287e0c54011edbd0c28c2dd2980ba,Thoma,Pyro,50,6,Black Tassel,
ff7287e0c54011edbd0c28c2dd2980ba,Sayu,Anemo,50,6,Rainslasher,
ff7287e0c54011edbd0c28c2dd2980ba,Amber,Pyro,40,0,Hunter's Bow,
ff7287e0c54011edbd0c28c2dd2980ba,Qiqi,Cryo,20,1,Prototype Rancour,
ff7287e0c54011edbd0c28c2dd2980ba,Chongyun,Cryo,20,6,Sacrificial Greatsword,
ff7287e0c54011edbd0c28c2dd2980ba,Lisa,Electro,20,1,Wine and Song,
ff7287e0c54011edbd0c28c2dd2980ba,Xinyan,Pyro,20,6,Lithic Blade,
ff7287e0c54011edbd0c28c2dd2980ba,Collei,Dendro,20,2,Hunter's Bow,
ff7287e0c54011edbd0c28c2dd2980ba,Dori,Electro,20,0,Waster Greatsword,
ff7287e0c54011edbd0c28c2dd2980ba,Candace,Hydro,20,1,Beginner's Protector,
ff7287e0c54011edbd0c28c2dd2980ba,Faruzan,Anemo,20,0,Hunter's Bow,
ff7287e1c54011ed9f0c28c2dd2980ba,Aloy,Cryo,89,0,Rust,
ff7287e1c54011ed9f0c28c2dd2980ba,Jean,Anemo,89,2,Favonius Sword,Maiden Beloved
ff7287e1c54011ed9f0c28c2dd2980ba,Diluc,Pyro,89,4,Blackcliff Slasher,Crimson Witch of Flames
ff7287e1c54011ed9f0c28c2dd2980ba,Venti,Anemo,89,0,The Stringless,Viridescent Venerer
ff7287e1c54011ed9f0c28c2dd2980ba,Xiao,Anemo,89,0,Blackcliff Pole,"Gladiator's Finale, Viridescent Venerer"
ff7287e1c54011ed9f0c28c2dd2980ba,Klee,Pyro,89,0,The Widsith,Lavawalker
ff7287e1c54011ed9f0c28c2dd2980ba,Zhongli,Geo,89,0,Black Tassel,Tenacity of the Millelith
ff7287e1c54011ed9f0c28c2dd2980ba,Qiqi,Cryo,89,1,The Flute,Maiden Beloved
ff7287e1c54011ed9f0c28c2dd2980ba,Ganyu,Cryo,89,0,Skyward Harp,Wanderer's Troupe
ff7287e1c54011ed9f0c28c2dd2980ba,Mona,Hydro,89,0,Eye of Perception,
ff7287e1c54011ed9f0c28c2dd2980ba,Keqing,Electro,89,1,Lion's Roar,
ff7287e1c54011ed9f0c28c2dd2980ba,Hu Tao,Pyro,89,1,Staff of Homa,Shimenawa's Reminiscence
ff7287e1c54011ed9f0c28c2dd2980ba,Kaedehara Kazuha,Anemo,89,2,Iron Sting,Viridescent Venerer
ff7287e1c54011ed9f0c28c2dd2980ba,Eula,Cryo,89,0,Wolf's Gravestone,Pale Flame
ff7287e1c54011ed9f0c28c2dd2980ba,Raiden Shogun,Electro,89,2,"""The Catch""",Emblem of Severed Fate
ff7287e1c54011ed9f0c28c2dd2980ba,Nahida,Dendro,89,0,Mappa Mare,
ff7287e1c54011ed9f0c28c2dd2980ba,Wanderer,Anemo,89,0,Dodoco Tales,"Desert Pavilion Chronicle, Shimenawa's Reminiscence"
ff7287e1c54011ed9f0c28c2dd2980ba,Amber,Pyro,89,0,Elegy for the End,Noblesse Oblige
ff7287e1c54011ed9f0c28c2dd2980ba,Xingqiu,Hydro,89,6,Sacrificial Sword,Emblem of Severed Fate
ff7287e1c54011ed9f0c28c2dd2980ba,Bennett,Pyro,89,5,Sapwood Blade,Noblesse Oblige
ff7287e1c54011ed9f0c28c2dd2980ba,Noelle,Geo,89,6,Whiteblind,
ff7287e1c54011ed9f0c28c2dd2980ba,Diona,Cryo,89,5,Sacrificial Bow,Maiden Beloved
ff7287e1c54011ed9f0c28c2dd2980ba,Sucrose,Anemo,89,6,Sacrificial Fragments,
ff7287e1c54011ed9f0c28c2dd2980ba,Gorou,Geo,89,2,Hunter's Bow,
ff7287e1c54011ed9f0c28c2dd2980ba,Kujou Sara,Electro,89,6,Favonius Warbow,"Noblesse Oblige, Thundering Fury"
ff7287e1c54011ed9f0c28c2dd2980ba,Yun Jin,Geo,89,0,Beginner's Protector,
ff7287e1c54011ed9f0c28c2dd2980ba,Dori,Electro,89,0,The Bell,
ff7287e1c54011ed9f0c28c2dd2980ba,Layla,Cryo,89,0,Dull Blade,
ff7287e1c54011ed9f0c28c2dd2980ba,Yaoyao,Dendro,89,0,Beginner's Protector,
ff7287e1c54011ed9f0c28c2dd2980ba,Traveler,Dendro,89,6,Prototype Rancour,
ff7287e1c54011ed9f0c28c2dd2980ba,Lisa,Electro,81,1,Apprentice's Notes,
ff7287e1c54011ed9f0c28c2dd2980ba,Barbara,Hydro,81,3,Thrilling Tales of Dragon Slayers,Maiden Beloved
ff7287e1c54011ed9f0c28c2dd2980ba,Kaeya,Cryo,81,3,Dull Blade,
ff7287e1c54011ed9f0c28c2dd2980ba,Razor,Electro,81,6,Snow-Tombed Starsilver,
ff7287e1c54011ed9f0c28c2dd2980ba,Xiangling,Pyro,81,6,Dragon's Bane,
ff7287e1c54011ed9f0c28c2dd2980ba,Beidou,Electro,81,6,Luxurious Sea-Lord,
ff7287e1c54011ed9f0c28c2dd2980ba,Ningguang,Geo,81,6,Thrilling Tales of Dragon Slayers,
ff7287e1c54011ed9f0c28c2dd2980ba,Fischl,Electro,81,3,Windblume Ode,
ff7287e1c54011ed9f0c28c2dd2980ba,Chongyun,Cryo,81,6,Prototype Archaic,
ff7287e1c54011ed9f0c28c2dd2980ba,Xinyan,Pyro,81,6,Favonius Greatsword,
ff7287e1c54011ed9f0c28c2dd2980ba,Rosaria,Cryo,81,2,Dragonspine Spear,
ff7287e1c54011ed9f0c28c2dd2980ba,Yanfei,Pyro,81,0,Oathsworn Eye,
ff7287e1c54011ed9f0c28c2dd2980ba,Thoma,Pyro,81,6,Kitain Cross Spear,
ff7287e1c54011ed9f0c28c2dd2980ba,Sayu,Anemo,81,2,Waster Greatsword,
ff7287e1c54011ed9f0c28c2dd2980ba,Shikanoin Heizou,Anemo,81,5,Pocket Grimoire,
ff7287e1c54011ed9f0c28c2dd2980ba,Collei,Dendro,81,1,Fading Twilight,
ff7287e1c54011ed9f0c28c2dd2980ba,Faruzan,Anemo,81,1,End of the Line,
ff7287e2c54011edb27e28c2dd2980ba,Xiao,Anemo,90,0,Primordial Jade Winged-Spear,"Gladiator's Finale, Viridescent Venerer"
ff7287e2c54011edb27e28c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
ff7287e2c54011edb27e28c2dd2980ba,Albedo,Geo,90,0,Cinnabar Spindle,Husk of Opulent Dreams
ff7287e2c54011edb27e28c2dd2980ba,Keqing,Electro,90,3,Primordial Jade Cutter,Thundersoother
ff7287e2c54011edb27e28c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Favonius Sword,Viridescent Venerer
ff7287e2c54011edb27e28c2dd2980ba,Yae Miko,Electro,90,0,Lost Prayer to the Sacred Winds,Wanderer's Troupe
ff7287e2c54011edb27e28c2dd2980ba,Yelan,Hydro,90,0,Favonius Warbow,"Emblem of Severed Fate, Tenacity of the Millelith"
ff7287e2c54011edb27e28c2dd2980ba,Nahida,Dendro,90,1,A Thousand Floating Dreams,Deepwood Memories
ff7287e2c54011edb27e28c2dd2980ba,Xiangling,Pyro,90,6,Deathmatch,Emblem of Severed Fate
ff7287e2c54011edb27e28c2dd2980ba,Xingqiu,Hydro,89,6,Sacrificial Sword,"Heart of Depth, Noblesse Oblige"
ff7287e2c54011edb27e28c2dd2980ba,Fischl,Electro,89,6,Rust,"Emblem of Severed Fate, Gladiator's Finale"
ff7287e2c54011edb27e28c2dd2980ba,Bennett,Pyro,89,5,Aquila Favonia,Noblesse Oblige
ff7287e2c54011edb27e28c2dd2980ba,Raiden Shogun,Electro,81,0,"""The Catch""",Emblem of Severed Fate
ff7287e2c54011edb27e28c2dd2980ba,Kamisato Ayaka,Cryo,80,0,Primordial Jade Cutter,Blizzard Strayer
ff7287e2c54011edb27e28c2dd2980ba,Jean,Anemo,80,1,The Black Sword,Gladiator's Finale
ff7287e2c54011edb27e28c2dd2980ba,Diluc,Pyro,80,0,Mailed Flower,Crimson Witch of Flames
ff7287e2c54011edb27e28c2dd2980ba,Venti,Anemo,80,0,The Stringless,Viridescent Venerer
ff7287e2c54011edb27e28c2dd2980ba,Mona,Hydro,80,3,Solar Pearl,"Gladiator's Finale, Noblesse Oblige"
ff7287e2c54011edb27e28c2dd2980ba,Yoimiya,Pyro,80,0,Thundering Pulse,Shimenawa's Reminiscence
ff7287e2c54011edb27e28c2dd2980ba,Eula,Cryo,80,0,Song of Broken Pines,"Bloodstained Chivalry, Pale Flame"
ff7287e2c54011edb27e28c2dd2980ba,Kamisato Ayato,Hydro,80,0,Blackcliff Longsword,Echoes of an Offering
ff7287e2c54011edb27e28c2dd2980ba,Tighnari,Dendro,80,0,Thundering Pulse,Deepwood Memories
ff7287e2c54011edb27e28c2dd2980ba,Wanderer,Anemo,80,0,The Widsith,Desert Pavilion Chronicle
ff7287e2c54011edb27e28c2dd2980ba,Kaeya,Cryo,80,2,Kagotsurube Isshin,Blizzard Strayer
ff7287e2c54011edb27e28c2dd2980ba,Beidou,Electro,80,6,Serpent Spine,
ff7287e2c54011edb27e28c2dd2980ba,Ningguang,Geo,80,6,Skyward Atlas,"Archaic Petra, Noblesse Oblige"
ff7287e2c54011edb27e28c2dd2980ba,Diona,Cryo,80,6,Sacrificial Bow,Maiden Beloved
ff7287e2c54011edb27e28c2dd2980ba,Sucrose,Anemo,80,6,Sacrificial Fragments,
ff7287e2c54011edb27e28c2dd2980ba,Yanfei,Pyro,80,6,Dodoco Tales,Wanderer's Troupe
ff7287e2c54011edb27e28c2dd2980ba,Alhaitham,Dendro,80,0,Light of Foliar Incision,Gilded Dreams
ff7287e2c54011edb27e28c2dd2980ba,Barbara,Hydro,70,6,Oathsworn Eye,"Maiden Beloved, Tenacity of the Millelith"
ff7287e2c54011edb27e28c2dd2980ba,Razor,Electro,70,6,Katsuragikiri Nagamasa,Pale Flame
ff7287e2c54011edb27e28c2dd2980ba,Sayu,Anemo,70,4,Luxurious Sea-Lord,Viridescent Venerer
ff7287e2c54011edb27e28c2dd2980ba,Kuki Shinobu,Electro,60,1,Xiphos' Moonlight,Gilded Dreams
ff7287e2c54011edb27e28c2dd2980ba,Collei,Dendro,60,3,The Viridescent Hunt,Gilded Dreams
ff7287e2c54011edb27e28c2dd2980ba,Tartaglia,Hydro,50,0,End of the Line,Heart of Depth
ff7287e2c54011edb27e28c2dd2980ba,Qiqi,Cryo,50,0,Aquila Favonia,
ff7287e2c54011edb27e28c2dd2980ba,Lisa,Electro,50,3,The Widsith,Thundering Fury
ff7287e2c54011edb27e28c2dd2980ba,Noelle,Geo,50,6,Serpent Spine,Gladiator's Finale
ff7287e2c54011edb27e28c2dd2980ba,Chongyun,Cryo,50,6,Sacrificial Greatsword,
ff7287e2c54011edb27e28c2dd2980ba,Shikanoin Heizou,Anemo,50,2,Wandering Evenstar,
ff7287e2c54011edb27e28c2dd2980ba,Traveler,Dendro,50,6,Festering Desire,
ff7287e2c54011edb27e28c2dd2980ba,Aloy,Cryo,40,0,Fading Twilight,
ff7287e2c54011edb27e28c2dd2980ba,Xinyan,Pyro,40,6,Snow-Tombed Starsilver,
ff7287e2c54011edb27e28c2dd2980ba,Rosaria,Cryo,40,6,Primordial Jade Winged-Spear,
ff7287e2c54011edb27e28c2dd2980ba,Amber,Pyro,21,0,Alley Hunter,
ff7287e2c54011edb27e28c2dd2980ba,Thoma,Pyro,20,2,Dragon's Bane,
ff7287e2c54011edb27e28c2dd2980ba,Gorou,Geo,20,6,Favonius Warbow,Husk of Opulent Dreams
ff7287e2c54011edb27e28c2dd2980ba,Kujou Sara,Electro,20,3,Compound Bow,
ff7287e2c54011edb27e28c2dd2980ba,Yun Jin,Geo,20,6,Skyward Spine,
ff7287e2c54011edb27e28c2dd2980ba,Yaoyao,Dendro,20,0,Black Tassel,Deepwood Memories
ff7287e2c54011edb27e28c2dd2980ba,Dori,Electro,20,0,Sacrificial Greatsword,
ff7287e2c54011edb27e28c2dd2980ba,Layla,Cryo,20,0,Sacrificial Sword,
ff7287e2c54011edb27e28c2dd2980ba,Faruzan,Anemo,20,3,Windblume Ode,Viridescent Venerer
ff7287e3c54011ed836f28c2dd2980ba,Venti,Anemo,90,0,The Stringless,Viridescent Venerer
ff7287e3c54011ed836f28c2dd2980ba,Xiao,Anemo,90,0,Primordial Jade Winged-Spear,Vermillion Hereafter
ff7287e3c54011ed836f28c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
ff7287e3c54011ed836f28c2dd2980ba,Albedo,Geo,90,0,Cinnabar Spindle,Husk of Opulent Dreams
ff7287e3c54011ed836f28c2dd2980ba,Kaedehara Kazuha,Anemo,90,1,Favonius Sword,Viridescent Venerer
ff7287e3c54011ed836f28c2dd2980ba,Raiden Shogun,Electro,90,0,Engulfing Lightning,Emblem of Severed Fate
ff7287e3c54011ed836f28c2dd2980ba,Arataki Itto,Geo,90,1,Redhorn Stonethresher,Husk of Opulent Dreams
ff7287e3c54011ed836f28c2dd2980ba,Kamisato Ayato,Hydro,90,1,Lion's Roar,Echoes of an Offering
ff7287e3c54011ed836f28c2dd2980ba,Cyno,Electro,90,0,Deathmatch,Thundering Fury
ff7287e3c54011ed836f28c2dd2980ba,Nahida,Dendro,90,0,Favonius Codex,Deepwood Memories
ff7287e3c54011ed836f28c2dd2980ba,Alhaitham,Dendro,90,0,Primordial Jade Cutter,Gilded Dreams
ff7287e3c54011ed836f28c2dd2980ba,Razor,Electro,90,6,Prototype Archaic,"Gladiator's Finale, Flex"
ff7287e3c54011ed836f28c2dd2980ba,Xiangling,Pyro,90,6,"""The Catch""",Emblem of Severed Fate
ff7287e3c54011ed836f28c2dd2980ba,Fischl,Electro,90,6,Skyward Harp,"Gladiator's Finale, Thundering Fury"
ff7287e3c54011ed836f28c2dd2980ba,Bennett,Pyro,90,6,Skyward Blade,Noblesse Oblige
ff7287e3c54011ed836f28c2dd2980ba,Sucrose,Anemo,90,6,Sacrificial Fragments,Viridescent Venerer
ff7287e3c54011ed836f28c2dd2980ba,Shikanoin Heizou,Anemo,90,6,Skyward Atlas,Viridescent Venerer
ff7287e3c54011ed836f28c2dd2980ba,Kuki Shinobu,Electro,90,2,Iron Sting,Gilded Dreams
ff7287e3c54011ed836f28c2dd2980ba,Yelan,Hydro,90,0,Elegy for the End,Emblem of Severed Fate
ff7287e3c54011ed836f28c2dd2980ba,Noelle,Geo,90,6,The Unforged,Retracing Bolide
ff7287e3c54011ed836f28c2dd2980ba,Xingqiu,Hydro,80,6,Sacrificial Sword,Emblem of Severed Fate
ff7287e3c54011ed836f28c2dd2980ba,Ningguang,Geo,80,6,Otherworldly Story,
ff7287e3c54011ed836f28c2dd2980ba,Gorou,Geo,80,6,Favonius Warbow,"Husk of Opulent Dreams, Maiden Beloved"
ff7287e3c54011ed836f28c2dd2980ba,Kujou Sara,Electro,80,3,Windblume Ode,Noblesse Oblige
ff7287e3c54011ed836f28c2dd2980ba,Jean,Anemo,80,4,Festering Desire,Viridescent Venerer
ff7287e3c54011ed836f28c2dd2980ba,Keqing,Electro,80,2,Cool Steel,
ff7287e3c54011ed836f28c2dd2980ba,Traveler,Dendro,80,6,Sapwood Blade,Instructor
ff7287e3c54011ed836f28c2dd2980ba,Qiqi,Cryo,70,1,The Flute,Ocean-Hued Clam
ff7287e3c54011ed836f28c2dd2980ba,Barbara,Hydro,70,6,Thrilling Tales of Dragon Slayers,Ocean-Hued Clam
ff7287e3c54011ed836f28c2dd2980ba,Diona,Cryo,70,6,Sacrificial Bow,Maiden Beloved
ff7287e3c54011ed836f28c2dd2980ba,Rosaria,Cryo,70,6,Prototype Starglitter,"Blizzard Strayer, Noblesse Oblige"
ff7287e3c54011ed836f28c2dd2980ba,Beidou,Electro,70,6,Skyward Pride,
ff7287e3c54011ed836f28c2dd2980ba,Kaeya,Cryo,60,1,Silver Sword,
ff7287e3c54011ed836f28c2dd2980ba,Mona,Hydro,60,2,Twin Nephrite,
ff7287e3c54011ed836f28c2dd2980ba,Sayu,Anemo,60,1,Favonius Greatsword,
ff7287e3c54011ed836f28c2dd2980ba,Aloy,Cryo,60,0,Messenger,
ff7287e3c54011ed836f28c2dd2980ba,Diluc,Pyro,60,0,Serpent Spine,Crimson Witch of Flames
ff7287e3c54011ed836f28c2dd2980ba,Yanfei,Pyro,60,3,Emerald Orb,
ff7287e3c54011ed836f28c2dd2980ba,Collei,Dendro,50,1,Hunter's Bow,
ff7287e3c54011ed836f28c2dd2980ba,Amber,Pyro,50,5,Slingshot,
ff7287e3c54011ed836f28c2dd2980ba,Klee,Pyro,50,0,Dodoco Tales,
ff7287e3c54011ed836f28c2dd2980ba,Lisa,Electro,50,1,Pocket Grimoire,
ff7287e3c54011ed836f28c2dd2980ba,Chongyun,Cryo,50,4,White Iron Greatsword,
ff7287e3c54011ed836f28c2dd2980ba,Xinyan,Pyro,50,6,Bloodtainted Greatsword,
ff7287e3c54011ed836f28c2dd2980ba,Thoma,Pyro,50,6,White Tassel,
ff7287e3c54011ed836f28c2dd2980ba,Yun Jin,Geo,50,5,Dragonspine Spear,
ff7287e3c54011ed836f28c2dd2980ba,Dori,Electro,50,0,Old Merc's Pal,
ff7287e3c54011ed836f28c2dd2980ba,Candace,Hydro,50,4,Black Tassel,
ff7287e3c54011ed836f28c2dd2980ba,Layla,Cryo,50,0,Traveler's Handy Sword,
ff7287e3c54011ed836f28c2dd2980ba,Faruzan,Anemo,50,0,Seasoned Hunter's Bow,
ff7287e3c54011ed836f28c2dd2980ba,Yaoyao,Dendro,50,3,Favonius Lance,
ff7287e4c54011edb65728c2dd2980ba,Kamisato Ayaka,Cryo,90,0,Blackcliff Longsword,Blizzard Strayer
ff7287e4c54011edb65728c2dd2980ba,Venti,Anemo,90,0,Fading Twilight,Viridescent Venerer
ff7287e4c54011edb65728c2dd2980ba,Xiao,Anemo,90,0,Staff of Homa,Vermillion Hereafter
ff7287e4c54011edb65728c2dd2980ba,Zhongli,Geo,90,0,Favonius Lance,Tenacity of the Millelith
ff7287e4c54011edb65728c2dd2980ba,Ganyu,Cryo,90,0,Amos' Bow,Wanderer's Troupe
ff7287e4c54011edb65728c2dd2980ba,Mona,Hydro,90,3,Lost Prayer to the Sacred Winds,Emblem of Severed Fate
ff7287e4c54011edb65728c2dd2980ba,Hu Tao,Pyro,90,0,Dragon's Bane,Crimson Witch of Flames
ff7287e4c54011edb65728c2dd2980ba,Kaedehara Kazuha,Anemo,90,0,Iron Sting,Viridescent Venerer
ff7287e4c54011edb65728c2dd2980ba,Raiden Shogun,Electro,90,0,Skyward Spine,Emblem of Severed Fate
ff7287e4c54011edb65728c2dd2980ba,Yae Miko,Electro,90,0,Skyward Atlas,Gilded Dreams
ff7287e4c54011edb65728c2dd2980ba,Nilou,Hydro,90,0,Toukabou Shigure,"Heart of Depth, Tenacity of the Millelith"
ff7287e4c54011edb65728c2dd2980ba,Nahida,Dendro,90,0,Mappa Mare,Deepwood Memories
ff7287e4c54011edb65728c2dd2980ba,Xiangling,Pyro,90,6,"""The Catch""",Emblem of Severed Fate
ff7287e4c54011edb65728c2dd2980ba,Xingqiu,Hydro,90,6,Sacrificial Sword,Emblem of Severed Fate
ff7287e4c54011edb65728c2dd2980ba,Bennett,Pyro,90,6,Favonius Sword,Noblesse Oblige
ff7287e4c54011edb65728c2dd2980ba,Faruzan,Anemo,90,4,Favonius Warbow,"Gladiator's Finale, Viridescent Venerer"
ff7287e4c54011edb65728c2dd2980ba,Traveler,Dendro,90,4,Festering Desire,Deepwood Memories
ff7287e4c54011edb65728c2dd2980ba,Qiqi,Cryo,80,3,Prototype Rancour,Ocean-Hued Clam
ff7287e4c54011edb65728c2dd2980ba,Barbara,Hydro,80,6,Sacrificial Fragments,Gilded Dreams
ff7287e4c54011edb65728c2dd2980ba,Diona,Cryo,80,6,Favonius Warbow,Noblesse Oblige
ff7287e4c54011edb65728c2dd2980ba,Yanfei,Pyro,80,3,Prototype Amber,Crimson Witch of Flames
