uid,floor,chamber,half,ch1,ch2,ch3,ch4
f5de8c19071311ed836f28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Yelan,Xiangling
f5de8c19071311ed836f28c2dd2980ba,12,12-1,12-1-1,Bennett,Keqing,Xiangling,Raiden Shogun
f5de8c19071311ed836f28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Yelan,Xingqiu,Zhongli
f5de8c19071311ed836f28c2dd2980ba,12,12-2,12-2-1,Bennett,Keqing,Xiangling,Raiden Shogun
f5de8c19071311ed836f28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Yelan,Xingqiu,Zhongli
f5de8c19071311ed836f28c2dd2980ba,12,12-3,12-3-1,Bennett,Keqing,Xiangling,Raiden Shogun
f5de8c19071311ed836f28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Yelan,Xingqiu,Zhongli
f5de8c1a071311edb71c28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de8c1a071311edb71c28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Sucrose
f5de8c1a071311edb71c28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de8c1a071311edb71c28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Sucrose
f5de8c1a071311edb71c28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de8c1a071311edb71c28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Diona,Sucrose
f5de8c1a071311edb71c28c2dd2980ba,12,12-1,12-1-1,Xiao,Xiangling,Sucrose,Jean
f5de8c1a071311edb71c28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
f5de8c1a071311edb71c28c2dd2980ba,12,12-2,12-2-1,Xiao,Xiangling,Sucrose,Jean
f5de8c1a071311edb71c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
f5de8c1a071311edb71c28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
f5de8c1a071311edb71c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Xingqiu,Jean
f5de8c1b071311eda7bb28c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Albedo,Gorou,Zhongli
f5de8c1b071311eda7bb28c2dd2980ba,11,11-1,11-1-2,Shikanoin Heizou,Raiden Shogun,Bennett,Kaedehara Kazuha
f5de8c1b071311eda7bb28c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Albedo,Gorou,Zhongli
f5de8c1b071311eda7bb28c2dd2980ba,11,11-2,11-2-2,Shikanoin Heizou,Raiden Shogun,Bennett,Kaedehara Kazuha
f5de8c1b071311eda7bb28c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Albedo,Gorou,Zhongli
f5de8c1b071311eda7bb28c2dd2980ba,11,11-3,11-3-2,Shikanoin Heizou,Raiden Shogun,Bennett,Kaedehara Kazuha
f5de8c1b071311eda7bb28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Diona,Kaedehara Kazuha
f5de8c1b071311eda7bb28c2dd2980ba,12,12-1,12-1-2,Shikanoin Heizou,Raiden Shogun,Bennett,Zhongli
f5de8c1b071311eda7bb28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Diona,Kaedehara Kazuha
f5de8c1b071311eda7bb28c2dd2980ba,12,12-2,12-2-2,Shikanoin Heizou,Raiden Shogun,Bennett,Zhongli
f5de8c1b071311eda7bb28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Diona,Kaedehara Kazuha
f5de8c1b071311eda7bb28c2dd2980ba,12,12-3,12-3-2,Shikanoin Heizou,Raiden Shogun,Bennett,Zhongli
f5de8c1c071311edbfc228c2dd2980ba,11,11-1,11-1-1,Hu Tao,Sucrose,Xingqiu,Thoma
f5de8c1c071311edbfc228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Kaedehara Kazuha,Fischl,Bennett
f5de8c1c071311edbfc228c2dd2980ba,11,11-2,11-2-1,Hu Tao,Sucrose,Xingqiu,Thoma
f5de8c1c071311edbfc228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Kaedehara Kazuha,Fischl,Bennett
f5de8c1c071311edbfc228c2dd2980ba,11,11-3,11-3-1,Hu Tao,Sucrose,Xingqiu,Thoma
f5de8c1c071311edbfc228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Kaedehara Kazuha,Fischl,Bennett
f5de8c1c071311edbfc228c2dd2980ba,12,12-1,12-1-1,Shikanoin Heizou,Kaedehara Kazuha,Xiangling,Bennett
f5de8c1c071311edbfc228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Sucrose,Yelan,Xingqiu
f5de8c1c071311edbfc228c2dd2980ba,12,12-2,12-2-1,Shikanoin Heizou,Kaedehara Kazuha,Xiangling,Bennett
f5de8c1c071311edbfc228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Sucrose,Yelan,Xingqiu
f5de8c1c071311edbfc228c2dd2980ba,12,12-3,12-3-1,Shikanoin Heizou,Kaedehara Kazuha,Xiangling,Bennett
f5de8c1c071311edbfc228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Sucrose,Yelan,Xingqiu
f5de8c1d071311eda65c28c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Yoimiya,Albedo
f5de8c1d071311eda65c28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Raiden Shogun,Mona,Bennett
f5de8c1d071311eda65c28c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Yoimiya,Albedo
f5de8c1d071311eda65c28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Raiden Shogun,Mona,Bennett
f5de8c1d071311eda65c28c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Yoimiya,Albedo
f5de8c1d071311eda65c28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Raiden Shogun,Mona,Bennett
f5de8c1d071311eda65c28c2dd2980ba,12,12-1,12-1-1,Albedo,Yelan,Yoimiya,Zhongli
f5de8c1d071311eda65c28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Raiden Shogun,Mona,Bennett
f5de8c1d071311eda65c28c2dd2980ba,12,12-2,12-2-1,Albedo,Yelan,Yoimiya,Zhongli
f5de8c1d071311eda65c28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Raiden Shogun,Mona,Bennett
f5de8c1d071311eda65c28c2dd2980ba,12,12-3,12-3-1,Albedo,Yelan,Yoimiya,Zhongli
f5de8c1d071311eda65c28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Raiden Shogun,Mona,Bennett
f5deb267071311ed8c7728c2dd2980ba,11,11-1,11-1-1,Zhongli,Klee,Gorou,Arataki Itto
f5deb267071311ed8c7728c2dd2980ba,11,11-1,11-1-2,Bennett,Xingqiu,Xiangling,Raiden Shogun
f5deb267071311ed8c7728c2dd2980ba,11,11-2,11-2-1,Zhongli,Klee,Gorou,Arataki Itto
f5deb267071311ed8c7728c2dd2980ba,11,11-2,11-2-2,Bennett,Xingqiu,Xiangling,Raiden Shogun
f5deb267071311ed8c7728c2dd2980ba,11,11-3,11-3-1,Zhongli,Klee,Gorou,Arataki Itto
f5deb267071311ed8c7728c2dd2980ba,11,11-3,11-3-2,Bennett,Xingqiu,Xiangling,Raiden Shogun
f5deb267071311ed8c7728c2dd2980ba,12,12-1,12-1-1,Bennett,Sucrose,Xiangling,Raiden Shogun
f5deb267071311ed8c7728c2dd2980ba,12,12-1,12-1-2,Zhongli,Yae Miko,Xingqiu,Kamisato Ayato
f5deb267071311ed8c7728c2dd2980ba,12,12-2,12-2-1,Bennett,Sucrose,Xiangling,Raiden Shogun
f5deb267071311ed8c7728c2dd2980ba,12,12-2,12-2-2,Zhongli,Yae Miko,Xingqiu,Kamisato Ayato
f5deb267071311ed8c7728c2dd2980ba,12,12-3,12-3-1,Bennett,Sucrose,Xiangling,Raiden Shogun
f5deb267071311ed8c7728c2dd2980ba,12,12-3,12-3-2,Zhongli,Yae Miko,Xingqiu,Kamisato Ayato
f5deb268071311eda68328c2dd2980ba,11,11-1,11-1-1,Shikanoin Heizou,Bennett,Xingqiu,Xiangling
f5deb268071311eda68328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Yelan,Kaedehara Kazuha,Diona
f5deb268071311eda68328c2dd2980ba,11,11-2,11-2-1,Shikanoin Heizou,Bennett,Xingqiu,Xiangling
f5deb268071311eda68328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Yelan,Kaedehara Kazuha,Diona
f5deb268071311eda68328c2dd2980ba,11,11-3,11-3-1,Shikanoin Heizou,Bennett,Xingqiu,Xiangling
f5deb268071311eda68328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Yelan,Kaedehara Kazuha,Diona
f5deb268071311eda68328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Zhongli
f5deb268071311eda68328c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Yelan,Xiangling
f5deb268071311eda68328c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Zhongli
f5deb268071311eda68328c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Yelan,Xiangling
f5deb268071311eda68328c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Zhongli
f5deb268071311eda68328c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Yelan,Xiangling
f5deb269071311edaf9a28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Zhongli,Bennett
f5deb269071311edaf9a28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Yae Miko,Kaedehara Kazuha
f5deb269071311edaf9a28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Zhongli,Bennett
f5deb269071311edaf9a28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Yae Miko,Kaedehara Kazuha
f5deb269071311edaf9a28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Zhongli,Bennett
f5deb269071311edaf9a28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Yae Miko,Kaedehara Kazuha
f5deb269071311edaf9a28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Kaedehara Kazuha,Zhongli,Mona
f5deb269071311edaf9a28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
f5deb269071311edaf9a28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Kaedehara Kazuha,Zhongli,Mona
f5deb269071311edaf9a28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
f5deb269071311edaf9a28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Kaedehara Kazuha,Zhongli,Mona
f5deb269071311edaf9a28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,11,11-1,11-1-1,Keqing,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Kaedehara Kazuha,Fischl,Sangonomiya Kokomi
f5deb26a071311eda48b28c2dd2980ba,11,11-2,11-2-1,Keqing,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Kaedehara Kazuha,Fischl,Sangonomiya Kokomi
f5deb26a071311eda48b28c2dd2980ba,11,11-3,11-3-1,Keqing,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Kaedehara Kazuha,Fischl,Sangonomiya Kokomi
f5deb26a071311eda48b28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,12,12-1,12-1-2,Keqing,Yelan,Fischl,Jean
f5deb26a071311eda48b28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,12,12-2,12-2-2,Keqing,Yelan,Fischl,Jean
f5deb26a071311eda48b28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
f5deb26a071311eda48b28c2dd2980ba,12,12-3,12-3-2,Keqing,Yelan,Fischl,Jean
f5deb26b071311ed961628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,,
f5deb26b071311ed961628c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,,
f5deb26b071311ed961628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,,
f5deb26b071311ed961628c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,,
f5deb26b071311ed961628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,,
f5deb26b071311ed961628c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,,
f5deb26b071311ed961628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,,
f5deb26b071311ed961628c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,,
f5deb26b071311ed961628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,,
f5deb26b071311ed961628c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,,
f5deb26b071311ed961628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,,
f5deb26b071311ed961628c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,,
f5deb26c071311edbc2a28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Klee,Bennett,Xiangling
f5deb26c071311edbc2a28c2dd2980ba,11,11-1,11-1-2,Venti,Raiden Shogun,Zhongli,Hu Tao
f5deb26c071311edbc2a28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Klee,Bennett,Xiangling
f5deb26c071311edbc2a28c2dd2980ba,11,11-2,11-2-2,Venti,Raiden Shogun,Zhongli,Hu Tao
f5deb26c071311edbc2a28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Klee,Bennett,Xiangling
f5deb26c071311edbc2a28c2dd2980ba,11,11-3,11-3-2,Venti,Raiden Shogun,Zhongli,Hu Tao
f5deb26c071311edbc2a28c2dd2980ba,12,12-1,12-1-1,Venti,Ganyu,Mona,Hu Tao
f5deb26c071311edbc2a28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Kujou Sara
f5deb26c071311edbc2a28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Klee,Bennett,Xiangling
f5deb26c071311edbc2a28c2dd2980ba,12,12-2,12-2-2,Zhongli,Raiden Shogun,Xingqiu,Fischl
f5deb26c071311edbc2a28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Klee,Bennett,Xiangling
f5deb26c071311edbc2a28c2dd2980ba,12,12-3,12-3-2,Zhongli,Raiden Shogun,Xingqiu,Fischl
f5deb26d071311edb91028c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,,
f5deb26d071311edb91028c2dd2980ba,11,11-1,11-1-2,Ganyu,Sucrose,,
f5deb26d071311edb91028c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,,
f5deb26d071311edb91028c2dd2980ba,11,11-2,11-2-2,Ganyu,Sucrose,,
f5deb26d071311edb91028c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,,
f5deb26d071311edb91028c2dd2980ba,11,11-3,11-3-2,Ganyu,Sucrose,,
f5deb26d071311edb91028c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Mona,Bennett,Xiangling
f5deb26d071311edb91028c2dd2980ba,12,12-1,12-1-2,Zhongli,Shikanoin Heizou,Fischl,Xingqiu
f5deb26d071311edb91028c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Mona,Bennett,Xiangling
f5deb26d071311edb91028c2dd2980ba,12,12-2,12-2-2,Zhongli,Shikanoin Heizou,Fischl,Xingqiu
f5deb26d071311edb91028c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Mona,Bennett,Xiangling
f5deb26d071311edb91028c2dd2980ba,12,12-3,12-3-2,Zhongli,Shikanoin Heizou,Fischl,Xingqiu
f5deb26e071311ed87b128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Kaedehara Kazuha,Yelan
f5deb26e071311ed87b128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5deb26e071311ed87b128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Kaedehara Kazuha,Yelan
f5deb26e071311ed87b128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5deb26e071311ed87b128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Kaedehara Kazuha,Yelan
f5deb26e071311ed87b128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5deb26e071311ed87b128c2dd2980ba,12,12-1,12-1-1,Diluc,Zhongli,Yelan,Kaedehara Kazuha
f5deb26e071311ed87b128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5deb26e071311ed87b128c2dd2980ba,12,12-2,12-2-1,Diluc,Zhongli,Yelan,Kaedehara Kazuha
f5deb26e071311ed87b128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5deb26e071311ed87b128c2dd2980ba,12,12-3,12-3-1,Diluc,Kaedehara Kazuha,Xiangling,Bennett
f5deb26e071311ed87b128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
f5deb26f071311ed9a3928c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xiangling,Kaedehara Kazuha,Zhongli
f5deb26f071311ed9a3928c2dd2980ba,11,11-1,11-1-2,Tartaglia,Bennett,Beidou,Venti
f5deb26f071311ed9a3928c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xiangling,Kaedehara Kazuha,Zhongli
f5deb26f071311ed9a3928c2dd2980ba,11,11-2,11-2-2,Tartaglia,Bennett,Beidou,Venti
f5deb26f071311ed9a3928c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xiangling,Kaedehara Kazuha,Zhongli
f5deb26f071311ed9a3928c2dd2980ba,11,11-3,11-3-2,Tartaglia,Bennett,Beidou,Venti
f5deb26f071311ed9a3928c2dd2980ba,12,12-1,12-1-1,Hu Tao,Jean,Albedo,Zhongli
f5deb26f071311ed9a3928c2dd2980ba,12,12-1,12-1-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5deb26f071311ed9a3928c2dd2980ba,12,12-2,12-2-1,Hu Tao,Tartaglia,Kaedehara Kazuha,Jean
f5deb26f071311ed9a3928c2dd2980ba,12,12-2,12-2-2,Ganyu,Bennett,Xiangling,Zhongli
f5deb26f071311ed9a3928c2dd2980ba,12,12-3,12-3-1,Hu Tao,Jean,Albedo,Zhongli
f5deb26f071311ed9a3928c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Xiangling,Kaedehara Kazuha
f5deb270071311ed92bd28c2dd2980ba,11,11-1,11-1-1,Zhongli,Hu Tao,Yelan,Ganyu
f5deb270071311ed92bd28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Venti
f5deb270071311ed92bd28c2dd2980ba,11,11-2,11-2-1,Zhongli,Hu Tao,Yelan,Ganyu
f5deb270071311ed92bd28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Venti
f5deb270071311ed92bd28c2dd2980ba,11,11-3,11-3-1,Zhongli,Hu Tao,Yelan,Ganyu
f5deb270071311ed92bd28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Venti
f5deb270071311ed92bd28c2dd2980ba,12,12-1,12-1-1,Zhongli,Hu Tao,Yelan,Venti
f5deb270071311ed92bd28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5deb270071311ed92bd28c2dd2980ba,12,12-2,12-2-1,Zhongli,Hu Tao,Yelan,Venti
f5deb270071311ed92bd28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5deb270071311ed92bd28c2dd2980ba,12,12-3,12-3-1,Zhongli,Hu Tao,Yelan,Venti
f5deb270071311ed92bd28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
f5deb271071311ed92d728c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,,
f5deb271071311ed92d728c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,,
f5deb271071311ed92d728c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,,
f5deb271071311ed92d728c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,,
f5deb271071311ed92d728c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,,
f5deb271071311ed92d728c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,,
f5deb271071311ed92d728c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,,
f5deb271071311ed92d728c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,,
f5deb271071311ed92d728c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,,
f5deb271071311ed92d728c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,,
f5deb271071311ed92d728c2dd2980ba,12,12-3,12-3-1,Bennett,Jean,Yun Jin,Noelle
f5deb271071311ed92d728c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Raiden Shogun,Fischl,Xingqiu
f5deb272071311ed85c928c2dd2980ba,11,11-1,11-1-1,Xiangling,Yelan,Sucrose,Bennett
f5deb272071311ed85c928c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Jean,Amber
f5deb272071311ed85c928c2dd2980ba,11,11-2,11-2-1,Xiangling,Yelan,Sucrose,Bennett
f5deb272071311ed85c928c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Jean,Amber
f5deb272071311ed85c928c2dd2980ba,11,11-3,11-3-1,Xiangling,Yelan,Sucrose,Bennett
f5deb272071311ed85c928c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Jean,Amber
f5deb272071311ed85c928c2dd2980ba,12,12-1,12-1-1,Xiangling,Yelan,Raiden Shogun,Bennett
f5deb272071311ed85c928c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Jean,Amber
f5deb272071311ed85c928c2dd2980ba,12,12-2,12-2-1,Xiangling,Yelan,Raiden Shogun,Bennett
f5deb272071311ed85c928c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Jean,Amber
f5deb272071311ed85c928c2dd2980ba,12,12-3,12-3-1,Xiangling,Yelan,Raiden Shogun,Bennett
f5deb272071311ed85c928c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Jean,Amber
f5deb273071311eda9f528c2dd2980ba,11,11-1,11-1-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5deb273071311eda9f528c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,Kaedehara Kazuha,Raiden Shogun
f5deb273071311eda9f528c2dd2980ba,11,11-2,11-2-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5deb273071311eda9f528c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,Kaedehara Kazuha,Raiden Shogun
f5deb273071311eda9f528c2dd2980ba,11,11-3,11-3-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5deb273071311eda9f528c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,Kaedehara Kazuha,Raiden Shogun
f5deb273071311eda9f528c2dd2980ba,12,12-1,12-1-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5deb273071311eda9f528c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
f5deb273071311eda9f528c2dd2980ba,12,12-2,12-2-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5deb273071311eda9f528c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
f5deb273071311eda9f528c2dd2980ba,12,12-3,12-3-1,Zhongli,Xingqiu,Yelan,Hu Tao
f5deb273071311eda9f528c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
f5deb274071311ed98a128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Albedo
f5deb274071311ed98a128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
f5deb274071311ed98a128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Albedo
f5deb274071311ed98a128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
f5deb274071311ed98a128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Albedo
f5deb274071311ed98a128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
f5deb274071311ed98a128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Albedo
f5deb274071311ed98a128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
f5deb274071311ed98a128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Albedo
f5deb274071311ed98a128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
f5deb274071311ed98a128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Albedo
f5deb274071311ed98a128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
f5deb275071311edb1d828c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
f5deb275071311edb1d828c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Fischl,Beidou,Kaedehara Kazuha
f5deb275071311edb1d828c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
f5deb275071311edb1d828c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Fischl,Beidou,Kaedehara Kazuha
f5deb275071311edb1d828c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
f5deb275071311edb1d828c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Fischl,Beidou,Kaedehara Kazuha
f5deb275071311edb1d828c2dd2980ba,12,12-1,12-1-1,Yanfei,Sucrose,Bennett,Xiangling
f5deb275071311edb1d828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
f5deb275071311edb1d828c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Sucrose,Xingqiu
f5deb275071311edb1d828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Beidou,Sangonomiya Kokomi,Kaedehara Kazuha
