uid,floor,chamber,half,ch1,ch2,ch3,ch4
5ed67ded040d11ee83de28c2dd2980ba,11,11-2,11-2-1,Sucrose,Traveler,Xingqiu,Fischl
5ed67ded040d11ee83de28c2dd2980ba,11,11-2,11-2-2,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5ed67ded040d11ee83de28c2dd2980ba,11,11-3,11-3-1,Sucrose,Traveler,Xingqiu,Fischl
5ed67ded040d11ee83de28c2dd2980ba,11,11-3,11-3-2,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5ed67ded040d11ee83de28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Xingqiu,Yelan
5ed67ded040d11ee83de28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5ed67ded040d11ee83de28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Xingqiu,Yelan
5ed67ded040d11ee83de28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5ed67ded040d11ee83de28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Xingqiu,Yelan
5ed67ded040d11ee83de28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
5ed67dee040d11eeb9e228c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Sangonomiya Kokomi,Baizhu
5ed67dee040d11eeb9e228c2dd2980ba,11,11-1,11-1-2,Shenhe,Layla,Xingqiu,Kaedehara Kazuha
5ed67dee040d11eeb9e228c2dd2980ba,11,11-2,11-2-1,Alhaitham,Fischl,Kuki Shinobu,Baizhu
5ed67dee040d11eeb9e228c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5ed67dee040d11eeb9e228c2dd2980ba,11,11-3,11-3-1,Alhaitham,Fischl,Kuki Shinobu,Baizhu
5ed67dee040d11eeb9e228c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5ed67dee040d11eeb9e228c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Sangonomiya Kokomi,Baizhu
5ed67dee040d11eeb9e228c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5ed67dee040d11eeb9e228c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Sangonomiya Kokomi,Baizhu
5ed67dee040d11eeb9e228c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5ed67dee040d11eeb9e228c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Sangonomiya Kokomi,Baizhu
5ed67dee040d11eeb9e228c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5ed67def040d11ee82ba28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Fischl,Venti,Bennett
5ed67def040d11ee82ba28c2dd2980ba,11,11-1,11-1-2,Cyno,Baizhu,Nahida,Raiden Shogun
5ed67def040d11ee82ba28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Fischl,Venti,Bennett
5ed67def040d11ee82ba28c2dd2980ba,11,11-2,11-2-2,Cyno,Baizhu,Nahida,Raiden Shogun
5ed67def040d11ee82ba28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Fischl,Venti,Bennett
5ed67def040d11ee82ba28c2dd2980ba,11,11-3,11-3-2,Cyno,Baizhu,Nahida,Raiden Shogun
5ed67def040d11ee82ba28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Raiden Shogun,Venti,Baizhu
5ed67def040d11ee82ba28c2dd2980ba,12,12-1,12-1-2,Nahida,Kaedehara Kazuha,Xingqiu,Bennett
5ed67def040d11ee82ba28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Baizhu,Yelan,Venti
5ed67def040d11ee82ba28c2dd2980ba,12,12-2,12-2-2,Tighnari,Nahida,Kaedehara Kazuha,Bennett
5ed67def040d11ee82ba28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Baizhu,Yelan
5ed67def040d11ee82ba28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
5ed67df0040d11eeae0b28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Tighnari,Kuki Shinobu
5ed67df0040d11eeae0b28c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,Xingqiu,Kaedehara Kazuha
5ed67df0040d11eeae0b28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Nahida,Tighnari,Kuki Shinobu
5ed67df0040d11eeae0b28c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,Xingqiu,Kaedehara Kazuha
5ed67df0040d11eeae0b28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Nahida,Tighnari,Kuki Shinobu
5ed67df0040d11eeae0b28c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,Xingqiu,Kaedehara Kazuha
5ed67df0040d11eeae0b28c2dd2980ba,12,12-1,12-1-1,Yae Miko,Kuki Shinobu,Traveler,Kaedehara Kazuha
5ed67df0040d11eeae0b28c2dd2980ba,12,12-1,12-1-2,Nahida,Bennett,Xiangling,Xingqiu
5ed67df0040d11eeae0b28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Kuki Shinobu,Traveler,Kaedehara Kazuha
5ed67df0040d11eeae0b28c2dd2980ba,12,12-2,12-2-2,Nahida,Bennett,Xiangling,Xingqiu
5ed67df0040d11eeae0b28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Kuki Shinobu,Traveler,Kaedehara Kazuha
5ed67df0040d11eeae0b28c2dd2980ba,12,12-3,12-3-2,Nahida,Bennett,Xiangling,Xingqiu
5ed67df1040d11ee8c5c28c2dd2980ba,11,11-1,11-1-1,Nahida,Kuki Shinobu,Raiden Shogun,Alhaitham
5ed67df1040d11ee8c5c28c2dd2980ba,11,11-1,11-1-2,Shenhe,Kaedehara Kazuha,Yelan,Kamisato Ayaka
5ed67df1040d11ee8c5c28c2dd2980ba,11,11-2,11-2-1,Nahida,Kuki Shinobu,Raiden Shogun,Alhaitham
5ed67df1040d11ee8c5c28c2dd2980ba,11,11-2,11-2-2,Shenhe,Kaedehara Kazuha,Yelan,Kamisato Ayaka
5ed67df1040d11ee8c5c28c2dd2980ba,11,11-3,11-3-1,Nahida,Kuki Shinobu,Raiden Shogun,Alhaitham
5ed67df1040d11ee8c5c28c2dd2980ba,11,11-3,11-3-2,Shenhe,Kaedehara Kazuha,Yelan,Kamisato Ayaka
5ed67df1040d11ee8c5c28c2dd2980ba,12,12-1,12-1-1,Nahida,Kuki Shinobu,Raiden Shogun,Alhaitham
5ed67df1040d11ee8c5c28c2dd2980ba,12,12-1,12-1-2,Baizhu,Bennett,Kaedehara Kazuha,Yelan
5ed67df1040d11ee8c5c28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Tartaglia
5ed67df1040d11ee8c5c28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Yoimiya,Nahida
5ed67df1040d11ee8c5c28c2dd2980ba,12,12-3,12-3-1,Zhongli,Yelan,Xingqiu,Yoimiya
5ed67df1040d11ee8c5c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Kaedehara Kazuha,Tartaglia
5ed67df2040d11eeafb628c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Xingqiu,Zhongli
5ed67df2040d11eeafb628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
5ed67df2040d11eeafb628c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Xingqiu,Zhongli
5ed67df2040d11eeafb628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
5ed67df2040d11eeafb628c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Xingqiu,Zhongli
5ed67df2040d11eeafb628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
5ed67df2040d11eeafb628c2dd2980ba,12,12-1,12-1-1,Keqing,Fischl,Kaedehara Kazuha,Kirara
5ed67df2040d11eeafb628c2dd2980ba,12,12-1,12-1-2,Klee,Nahida,Xingqiu,Sangonomiya Kokomi
5ed67df2040d11eeafb628c2dd2980ba,12,12-2,12-2-1,Keqing,Fischl,Kaedehara Kazuha,Kirara
5ed67df2040d11eeafb628c2dd2980ba,12,12-2,12-2-2,Klee,Nahida,Xingqiu,Sangonomiya Kokomi
5ed67df2040d11eeafb628c2dd2980ba,12,12-3,12-3-1,Keqing,Fischl,Kaedehara Kazuha,Kirara
5ed67df2040d11eeafb628c2dd2980ba,12,12-3,12-3-2,Klee,Nahida,Xingqiu,Sangonomiya Kokomi
5ed67df3040d11ee912728c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Mona
5ed67df3040d11ee912728c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed67df3040d11ee912728c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Mona
5ed67df3040d11ee912728c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed67df3040d11ee912728c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Mona
5ed67df3040d11ee912728c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed67df3040d11ee912728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Venti,Bennett,Kujou Sara
5ed67df3040d11ee912728c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Xingqiu,Nahida
5ed67df3040d11ee912728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Venti,Bennett,Kujou Sara
5ed67df3040d11ee912728c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Xingqiu,Nahida
5ed67df3040d11ee912728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed67df3040d11ee912728c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
5ed67df4040d11ee881428c2dd2980ba,11,11-1,11-1-1,Tartaglia,Bennett,Xiangling,Sucrose
5ed67df4040d11ee881428c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
5ed67df4040d11ee881428c2dd2980ba,11,11-2,11-2-1,Tartaglia,Bennett,Xiangling,Sucrose
5ed67df4040d11ee881428c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
5ed67df4040d11ee881428c2dd2980ba,11,11-3,11-3-1,Tartaglia,Bennett,Xiangling,Sucrose
5ed67df4040d11ee881428c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Kuki Shinobu,Xingqiu
5ed67df4040d11ee881428c2dd2980ba,12,12-1,12-1-1,Yelan,Xingqiu,Jean,Beidou
5ed67df4040d11ee881428c2dd2980ba,12,12-1,12-1-2,Nahida,Bennett,Kuki Shinobu,Xinyan
5ed67df4040d11ee881428c2dd2980ba,12,12-2,12-2-1,Yelan,Xingqiu,Jean,Beidou
5ed67df4040d11ee881428c2dd2980ba,12,12-2,12-2-2,Nahida,Bennett,Kuki Shinobu,Xinyan
5ed67df4040d11ee881428c2dd2980ba,12,12-3,12-3-1,Yelan,Xingqiu,Jean,Beidou
5ed67df4040d11ee881428c2dd2980ba,12,12-3,12-3-2,Nahida,Bennett,Kuki Shinobu,Xinyan
5ed67df5040d11ee8baf28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Fischl,Nahida,Zhongli
5ed67df5040d11ee8baf28c2dd2980ba,11,11-1,11-1-2,Xingqiu,Yelan,Bennett,Xiangling
5ed67df5040d11ee8baf28c2dd2980ba,11,11-2,11-2-1,Yae Miko,Fischl,Nahida,Zhongli
5ed67df5040d11ee8baf28c2dd2980ba,11,11-2,11-2-2,Xingqiu,Yelan,Bennett,Xiangling
5ed67df5040d11ee8baf28c2dd2980ba,11,11-3,11-3-1,Yae Miko,Fischl,Nahida,Zhongli
5ed67df5040d11ee8baf28c2dd2980ba,11,11-3,11-3-2,Xingqiu,Yelan,Bennett,Xiangling
5ed67df5040d11ee8baf28c2dd2980ba,12,12-1,12-1-1,Yae Miko,Fischl,Nahida,Zhongli
5ed67df5040d11ee8baf28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Yelan,Bennett,Xiangling
5ed67df5040d11ee8baf28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Fischl,Nahida,Zhongli
5ed67df5040d11ee8baf28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Yelan,Bennett,Xiangling
5ed67df5040d11ee8baf28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Fischl,Nahida,Zhongli
5ed67df5040d11ee8baf28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Yelan,Bennett,Xiangling
5ed67df6040d11eeb71b28c2dd2980ba,11,11-1,11-1-1,Klee,Venti,Xiangling,Bennett
5ed67df6040d11eeb71b28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Layla,Shenhe
5ed67df6040d11eeb71b28c2dd2980ba,11,11-2,11-2-1,Klee,Venti,Xiangling,Bennett
5ed67df6040d11eeb71b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Layla,Shenhe
5ed67df6040d11eeb71b28c2dd2980ba,11,11-3,11-3-1,Klee,Venti,Xiangling,Bennett
5ed67df6040d11eeb71b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Layla,Shenhe
5ed67df6040d11eeb71b28c2dd2980ba,12,12-1,12-1-1,Ganyu,Kaedehara Kazuha,Layla,Shenhe
5ed67df6040d11eeb71b28c2dd2980ba,12,12-1,12-1-2,Klee,Xingqiu,Xiangling,Bennett
5ed67df6040d11eeb71b28c2dd2980ba,12,12-2,12-2-1,Ganyu,Kaedehara Kazuha,Layla,Shenhe
5ed67df6040d11eeb71b28c2dd2980ba,12,12-2,12-2-2,Klee,Xingqiu,Xiangling,Bennett
5ed67df6040d11eeb71b28c2dd2980ba,12,12-3,12-3-1,Ganyu,Kaedehara Kazuha,Layla,Shenhe
5ed67df6040d11eeb71b28c2dd2980ba,12,12-3,12-3-2,Klee,Xingqiu,Xiangling,Bennett
5ed67df7040d11ee8ab428c2dd2980ba,11,11-1,11-1-1,Tighnari,Zhongli,Traveler,Fischl
5ed67df7040d11ee8ab428c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Yaoyao,Xingqiu
5ed67df7040d11ee8ab428c2dd2980ba,11,11-2,11-2-1,Tighnari,Zhongli,Traveler,Fischl
5ed67df7040d11ee8ab428c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Yaoyao,Xingqiu
5ed67df7040d11ee8ab428c2dd2980ba,11,11-3,11-3-1,Tighnari,Zhongli,Traveler,Fischl
5ed67df7040d11ee8ab428c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Yaoyao,Xingqiu
5ed67df7040d11ee8ab428c2dd2980ba,12,12-1,12-1-1,Keqing,Kaedehara Kazuha,Yaoyao,Fischl
5ed67df7040d11ee8ab428c2dd2980ba,12,12-1,12-1-2,Nahida,Bennett,Xiangling,Xingqiu
5ed67df7040d11ee8ab428c2dd2980ba,12,12-2,12-2-1,Keqing,Kaedehara Kazuha,Yaoyao,Fischl
5ed67df7040d11ee8ab428c2dd2980ba,12,12-2,12-2-2,Nahida,Bennett,Xiangling,Xingqiu
5ed67df7040d11ee8ab428c2dd2980ba,12,12-3,12-3-1,Keqing,Kaedehara Kazuha,Yaoyao,Fischl
5ed67df7040d11ee8ab428c2dd2980ba,12,12-3,12-3-2,Nahida,Bennett,Xiangling,Xingqiu
5ed67df8040d11ee999228c2dd2980ba,11,11-1,11-1-1,Klee,Kaedehara Kazuha,Bennett,Venti
5ed67df8040d11ee999228c2dd2980ba,11,11-1,11-1-2,Wanderer,Zhongli,Faruzan,Mika
5ed67df8040d11ee999228c2dd2980ba,11,11-2,11-2-1,Klee,Kaedehara Kazuha,Bennett,Venti
5ed67df8040d11ee999228c2dd2980ba,11,11-2,11-2-2,Wanderer,Zhongli,Faruzan,Mika
5ed67df8040d11ee999228c2dd2980ba,11,11-3,11-3-1,Klee,Kaedehara Kazuha,Bennett,Venti
5ed67df8040d11ee999228c2dd2980ba,11,11-3,11-3-2,Wanderer,Zhongli,Faruzan,Mika
5ed67df8040d11ee999228c2dd2980ba,12,12-1,12-1-1,Wanderer,Zhongli,Faruzan,Mika
5ed67df8040d11ee999228c2dd2980ba,12,12-1,12-1-2,Klee,Kaedehara Kazuha,Bennett,Xingqiu
5ed67df8040d11ee999228c2dd2980ba,12,12-2,12-2-1,Wanderer,Zhongli,Faruzan,Mika
5ed67df8040d11ee999228c2dd2980ba,12,12-2,12-2-2,Klee,Kaedehara Kazuha,Bennett,Xingqiu
5ed67df8040d11ee999228c2dd2980ba,12,12-3,12-3-1,Wanderer,Zhongli,Faruzan,Mika
5ed67df8040d11ee999228c2dd2980ba,12,12-3,12-3-2,Klee,Kaedehara Kazuha,Bennett,Xingqiu
5ed67df9040d11eeb32428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Jean,Hu Tao
5ed67df9040d11eeb32428c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Sangonomiya Kokomi,Klee
5ed67df9040d11eeb32428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Jean,Hu Tao
5ed67df9040d11eeb32428c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Sangonomiya Kokomi,Klee
5ed67df9040d11eeb32428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Jean,Hu Tao
5ed67df9040d11eeb32428c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Sangonomiya Kokomi,Klee
5ed67df9040d11eeb32428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Kamisato Ayaka
5ed67df9040d11eeb32428c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Sangonomiya Kokomi,Yoimiya
5ed67df9040d11eeb32428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Kamisato Ayaka
5ed67df9040d11eeb32428c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Sangonomiya Kokomi,Yoimiya
5ed67df9040d11eeb32428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Kamisato Ayaka
5ed67df9040d11eeb32428c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Sangonomiya Kokomi,Yoimiya
5ed67dfa040d11eeb04928c2dd2980ba,11,11-1,11-1-1,Xiao,Faruzan,Bennett,Xiangling
5ed67dfa040d11eeb04928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Ganyu,Venti,Diona
5ed67dfa040d11eeb04928c2dd2980ba,11,11-2,11-2-1,Xiao,Faruzan,Bennett,Xiangling
5ed67dfa040d11eeb04928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Ganyu,Venti,Diona
5ed67dfa040d11eeb04928c2dd2980ba,11,11-3,11-3-1,Xiao,Faruzan,Bennett,Xiangling
5ed67dfa040d11eeb04928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Ganyu,Venti,Diona
5ed67dfa040d11eeb04928c2dd2980ba,12,12-1,12-1-1,Xiao,Kaedehara Kazuha,Faruzan,Kuki Shinobu
5ed67dfa040d11eeb04928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Nahida,Bennett,Xiangling
5ed67dfa040d11eeb04928c2dd2980ba,12,12-2,12-2-1,Xiao,Faruzan,Kaedehara Kazuha,Zhongli
5ed67dfa040d11eeb04928c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed67dfa040d11eeb04928c2dd2980ba,12,12-3,12-3-1,Xiao,Faruzan,Kaedehara Kazuha,Zhongli
5ed67dfa040d11eeb04928c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed67dfb040d11eead9928c2dd2980ba,11,11-1,11-1-1,Sucrose,Bennett,Xiangling,Rosaria
5ed67dfb040d11eead9928c2dd2980ba,11,11-1,11-1-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5ed67dfb040d11eead9928c2dd2980ba,11,11-2,11-2-1,Sucrose,Bennett,Xiangling,Rosaria
5ed67dfb040d11eead9928c2dd2980ba,11,11-2,11-2-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5ed67dfb040d11eead9928c2dd2980ba,11,11-3,11-3-1,Sucrose,Bennett,Xiangling,Rosaria
5ed67dfb040d11eead9928c2dd2980ba,11,11-3,11-3-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5ed67dfb040d11eead9928c2dd2980ba,12,12-1,12-1-1,Sucrose,Xingqiu,Fischl,Beidou
5ed67dfb040d11eead9928c2dd2980ba,12,12-1,12-1-2,Candace,Bennett,Xiangling,Rosaria
5ed67dfb040d11eead9928c2dd2980ba,12,12-2,12-2-1,Sucrose,Xingqiu,Fischl,Beidou
5ed67dfb040d11eead9928c2dd2980ba,12,12-2,12-2-2,Candace,Bennett,Xiangling,Rosaria
5ed67dfb040d11eead9928c2dd2980ba,12,12-3,12-3-1,Sucrose,Xingqiu,Fischl,Beidou
5ed67dfb040d11eead9928c2dd2980ba,12,12-3,12-3-2,Candace,Bennett,Xiangling,Rosaria
5ed67dfc040d11ee886328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
5ed67dfc040d11ee886328c2dd2980ba,11,11-1,11-1-2,Xiangling,Ganyu,Kaedehara Kazuha,Bennett
5ed67dfc040d11ee886328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
5ed67dfc040d11ee886328c2dd2980ba,11,11-2,11-2-2,Xiangling,Ganyu,Kaedehara Kazuha,Bennett
5ed67dfc040d11ee886328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
5ed67dfc040d11ee886328c2dd2980ba,11,11-3,11-3-2,Xiangling,Ganyu,Kaedehara Kazuha,Bennett
5ed67dfc040d11ee886328c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Raiden Shogun,Sangonomiya Kokomi
5ed67dfc040d11ee886328c2dd2980ba,12,12-1,12-1-2,Xiangling,Xingqiu,Kaedehara Kazuha,Bennett
5ed67dfc040d11ee886328c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Raiden Shogun,Sangonomiya Kokomi
5ed67dfc040d11ee886328c2dd2980ba,12,12-2,12-2-2,Xiangling,Xingqiu,Kaedehara Kazuha,Bennett
5ed67dfc040d11ee886328c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Raiden Shogun,Sangonomiya Kokomi
5ed67dfc040d11ee886328c2dd2980ba,12,12-3,12-3-2,Xiangling,Xingqiu,Kaedehara Kazuha,Bennett
5ed67dfd040d11eebd9d28c2dd2980ba,11,11-1,11-1-1,Bennett,Yelan,Jean,Diluc
5ed67dfd040d11eebd9d28c2dd2980ba,11,11-1,11-1-2,Rosaria,Xiangling,Kaedehara Kazuha,Ganyu
5ed67dfd040d11eebd9d28c2dd2980ba,11,11-2,11-2-1,Bennett,Yelan,Jean,Diluc
5ed67dfd040d11eebd9d28c2dd2980ba,11,11-2,11-2-2,Rosaria,Xiangling,Kaedehara Kazuha,Ganyu
5ed67dfd040d11eebd9d28c2dd2980ba,11,11-3,11-3-1,Bennett,Yelan,Jean,Diluc
5ed67dfd040d11eebd9d28c2dd2980ba,11,11-3,11-3-2,Rosaria,Xiangling,Kaedehara Kazuha,Ganyu
5ed67dfd040d11eebd9d28c2dd2980ba,12,12-1,12-1-1,Baizhu,Fischl,Kaedehara Kazuha,Yae Miko
5ed67dfd040d11eebd9d28c2dd2980ba,12,12-1,12-1-2,Bennett,Nahida,Xingqiu,Xiangling
5ed67dfd040d11eebd9d28c2dd2980ba,12,12-2,12-2-1,Baizhu,Fischl,Kaedehara Kazuha,Yae Miko
5ed67dfd040d11eebd9d28c2dd2980ba,12,12-2,12-2-2,Bennett,Nahida,Xingqiu,Xiangling
5ed67dfd040d11eebd9d28c2dd2980ba,12,12-3,12-3-1,Baizhu,Fischl,Kaedehara Kazuha,Yae Miko
5ed67dfd040d11eebd9d28c2dd2980ba,12,12-3,12-3-2,Bennett,Nahida,Xingqiu,Xiangling
5ed67dfe040d11ee9f2828c2dd2980ba,11,11-1,11-1-1,Yelan,Yoimiya,Xingqiu,Zhongli
5ed67dfe040d11ee9f2828c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Ganyu,Diona,Mona
5ed67dfe040d11ee9f2828c2dd2980ba,11,11-2,11-2-1,Yelan,Yoimiya,Xingqiu,Zhongli
5ed67dfe040d11ee9f2828c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Ganyu,Diona,Mona
5ed67dfe040d11ee9f2828c2dd2980ba,11,11-3,11-3-1,Yelan,Yoimiya,Xingqiu,Zhongli
5ed67dfe040d11ee9f2828c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Ganyu,Diona,Mona
5ed67dfe040d11ee9f2828c2dd2980ba,12,12-1,12-1-1,Yelan,Nahida,Kuki Shinobu,Yaoyao
5ed67dfe040d11ee9f2828c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Yoimiya,Bennett,Xiangling
5ed67dfe040d11ee9f2828c2dd2980ba,12,12-2,12-2-1,Yelan,Nahida,Kuki Shinobu,Yaoyao
5ed67dfe040d11ee9f2828c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Yoimiya,Bennett,Xiangling
5ed67dfe040d11ee9f2828c2dd2980ba,12,12-3,12-3-1,Xingqiu,Nahida,Yaoyao,Nilou
5ed67dfe040d11ee9f2828c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Yelan,Bennett,Xiangling
5ed67dff040d11ee915328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
5ed67dff040d11ee915328c2dd2980ba,11,11-1,11-1-2,Nilou,Sangonomiya Kokomi,Collei,Nahida
5ed67dff040d11ee915328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
5ed67dff040d11ee915328c2dd2980ba,11,11-2,11-2-2,Nilou,Sangonomiya Kokomi,Collei,Nahida
5ed67dff040d11ee915328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
5ed67dff040d11ee915328c2dd2980ba,11,11-3,11-3-2,Nilou,Sangonomiya Kokomi,Collei,Nahida
5ed67dff040d11ee915328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
5ed67dff040d11ee915328c2dd2980ba,12,12-1,12-1-2,Nilou,Sangonomiya Kokomi,Kirara,Nahida
5ed67dff040d11ee915328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Bennett
5ed67dff040d11ee915328c2dd2980ba,12,12-2,12-2-2,Nilou,Sangonomiya Kokomi,Kirara,Nahida
