uid,floor,chamber,half,ch1,ch2,ch3,ch4
5b3aba33439f11ed8cca14dda990290e,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
5b3aba33439f11ed8cca14dda990290e,12,12-2,12-2-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
5b3aba33439f11ed8cca14dda990290e,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
5b3aba33439f11ed8cca14dda990290e,12,12-3,12-3-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
5b3aba34439f11eda06d14dda990290e,11,11-1,11-1-1,Diona,Venti,Mona,Ganyu
5b3aba34439f11eda06d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Traveler,Fischl
5b3aba34439f11eda06d14dda990290e,11,11-2,11-2-1,Diona,Venti,Mona,Ganyu
5b3aba34439f11eda06d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Traveler,Fischl
5b3aba34439f11eda06d14dda990290e,11,11-3,11-3-1,Diona,Venti,Mona,Ganyu
5b3aba34439f11eda06d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Traveler,Fischl
5b3aba34439f11eda06d14dda990290e,12,12-1,12-1-1,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
5b3aba34439f11eda06d14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Traveler,Sangonomiya Kokomi
5b3aba34439f11eda06d14dda990290e,12,12-2,12-2-1,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
5b3aba34439f11eda06d14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Traveler,Sangonomiya Kokomi
5b3aba34439f11eda06d14dda990290e,12,12-3,12-3-1,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
5b3aba34439f11eda06d14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Traveler,Sangonomiya Kokomi
5b3aba35439f11ed9e5814dda990290e,11,11-1,11-1-1,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5b3aba35439f11ed9e5814dda990290e,11,11-1,11-1-2,Bennett,Xingqiu,Raiden Shogun,Cyno
5b3aba35439f11ed9e5814dda990290e,11,11-2,11-2-1,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5b3aba35439f11ed9e5814dda990290e,11,11-2,11-2-2,Bennett,Xingqiu,Raiden Shogun,Cyno
5b3aba35439f11ed9e5814dda990290e,11,11-3,11-3-1,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5b3aba35439f11ed9e5814dda990290e,11,11-3,11-3-2,Bennett,Xingqiu,Raiden Shogun,Cyno
5b3aba35439f11ed9e5814dda990290e,12,12-1,12-1-1,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5b3aba35439f11ed9e5814dda990290e,12,12-1,12-1-2,Bennett,Xingqiu,Raiden Shogun,Cyno
5b3aba35439f11ed9e5814dda990290e,12,12-2,12-2-1,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5b3aba35439f11ed9e5814dda990290e,12,12-2,12-2-2,Bennett,Xingqiu,Raiden Shogun,Cyno
5b3aba35439f11ed9e5814dda990290e,12,12-3,12-3-1,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5b3aba35439f11ed9e5814dda990290e,12,12-3,12-3-2,Bennett,Xingqiu,Raiden Shogun,Cyno
5b3aba36439f11edb6bd14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba36439f11edb6bd14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba36439f11edb6bd14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba36439f11edb6bd14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba36439f11edb6bd14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba36439f11edb6bd14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba36439f11edb6bd14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba36439f11edb6bd14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba36439f11edb6bd14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba36439f11edb6bd14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba36439f11edb6bd14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba36439f11edb6bd14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba37439f11ed849d14dda990290e,11,11-1,11-1-1,Kamisato Ayato,Fischl,Zhongli,Jean
5b3aba37439f11ed849d14dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b3aba37439f11ed849d14dda990290e,11,11-2,11-2-1,Kamisato Ayato,Fischl,Zhongli,Jean
5b3aba37439f11ed849d14dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b3aba37439f11ed849d14dda990290e,11,11-3,11-3-1,Kamisato Ayato,Fischl,Zhongli,Jean
5b3aba37439f11ed849d14dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b3aba37439f11ed849d14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b3aba37439f11ed849d14dda990290e,12,12-1,12-1-2,Kamisato Ayato,Xingqiu,Fischl,Jean
5b3aba37439f11ed849d14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b3aba37439f11ed849d14dda990290e,12,12-2,12-2-2,Kamisato Ayato,Xingqiu,Fischl,Jean
5b3aba37439f11ed849d14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
5b3aba37439f11ed849d14dda990290e,12,12-3,12-3-2,Kamisato Ayato,Xingqiu,Fischl,Jean
5b3aba38439f11edb38014dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5b3aba38439f11edb38014dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Zhongli,Bennett
5b3aba38439f11edb38014dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5b3aba38439f11edb38014dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Zhongli,Bennett
5b3aba38439f11edb38014dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5b3aba38439f11edb38014dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Zhongli,Bennett
5b3aba38439f11edb38014dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5b3aba38439f11edb38014dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba38439f11edb38014dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5b3aba38439f11edb38014dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba38439f11edb38014dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
5b3aba38439f11edb38014dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba39439f11ed8cde14dda990290e,11,11-1,11-1-1,Sucrose,Xingqiu,Traveler,Thoma
5b3aba39439f11ed8cde14dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Kujou Sara,Kuki Shinobu
5b3aba39439f11ed8cde14dda990290e,11,11-2,11-2-1,Sucrose,Xingqiu,Traveler,Thoma
5b3aba39439f11ed8cde14dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Kujou Sara,Kuki Shinobu
5b3aba39439f11ed8cde14dda990290e,11,11-3,11-3-1,Sucrose,Xingqiu,Traveler,Thoma
5b3aba39439f11ed8cde14dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Kujou Sara,Kuki Shinobu
5b3aba39439f11ed8cde14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5b3aba39439f11ed8cde14dda990290e,12,12-1,12-1-2,Sucrose,Traveler,Yae Miko,Fischl
5b3aba39439f11ed8cde14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5b3aba39439f11ed8cde14dda990290e,12,12-2,12-2-2,Sucrose,Traveler,Yae Miko,Fischl
5b3aba39439f11ed8cde14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5b3aba39439f11ed8cde14dda990290e,12,12-3,12-3-2,Sucrose,Traveler,Yae Miko,Fischl
5b3aba3a439f11ed952914dda990290e,11,11-1,11-1-1,Eula,Raiden Shogun,Yae Miko,Qiqi
5b3aba3a439f11ed952914dda990290e,11,11-1,11-1-2,Yoimiya,Yelan,Traveler,Kuki Shinobu
5b3aba3a439f11ed952914dda990290e,11,11-2,11-2-1,Eula,Raiden Shogun,Yae Miko,Qiqi
5b3aba3a439f11ed952914dda990290e,11,11-2,11-2-2,Yoimiya,Yelan,Traveler,Kuki Shinobu
5b3aba3a439f11ed952914dda990290e,11,11-3,11-3-1,Eula,Raiden Shogun,Yae Miko,Qiqi
5b3aba3a439f11ed952914dda990290e,11,11-3,11-3-2,Yoimiya,Yelan,Traveler,Kuki Shinobu
5b3aba3a439f11ed952914dda990290e,12,12-1,12-1-1,Eula,Raiden Shogun,Rosaria,Kuki Shinobu
5b3aba3a439f11ed952914dda990290e,12,12-1,12-1-2,Traveler,Yelan,Yae Miko,Sangonomiya Kokomi
5b3aba3a439f11ed952914dda990290e,12,12-2,12-2-1,Eula,Raiden Shogun,Rosaria,Kuki Shinobu
5b3aba3a439f11ed952914dda990290e,12,12-2,12-2-2,Traveler,Yelan,Yae Miko,Sangonomiya Kokomi
5b3aba3a439f11ed952914dda990290e,12,12-3,12-3-1,Eula,Raiden Shogun,Rosaria,Kuki Shinobu
5b3aba3a439f11ed952914dda990290e,12,12-3,12-3-2,Traveler,Yelan,Yae Miko,Sangonomiya Kokomi
5b3aba3b439f11eda34214dda990290e,11,11-1,11-1-1,Cyno,Kuki Shinobu,Traveler,Kaedehara Kazuha
5b3aba3b439f11eda34214dda990290e,11,11-1,11-1-2,Eula,Mona,Bennett,Raiden Shogun
5b3aba3b439f11eda34214dda990290e,11,11-2,11-2-1,Cyno,Kuki Shinobu,Traveler,Kaedehara Kazuha
5b3aba3b439f11eda34214dda990290e,11,11-2,11-2-2,Eula,Mona,Bennett,Raiden Shogun
5b3aba3b439f11eda34214dda990290e,11,11-3,11-3-1,Cyno,Kuki Shinobu,Traveler,Kaedehara Kazuha
5b3aba3b439f11eda34214dda990290e,11,11-3,11-3-2,Eula,Mona,Bennett,Raiden Shogun
5b3aba3b439f11eda34214dda990290e,12,12-1,12-1-1,Cyno,Kuki Shinobu,Traveler,Kaedehara Kazuha
5b3aba3b439f11eda34214dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba3b439f11eda34214dda990290e,12,12-2,12-2-1,Cyno,Kuki Shinobu,Traveler,Kaedehara Kazuha
5b3aba3b439f11eda34214dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba3b439f11eda34214dda990290e,12,12-3,12-3-1,Ganyu,Diona,Mona,Kaedehara Kazuha
5b3aba3b439f11eda34214dda990290e,12,12-3,12-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
5b3aba3c439f11ed945b14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Bennett,Venti,Shenhe
5b3aba3c439f11ed945b14dda990290e,11,11-1,11-1-2,Hu Tao,Zhongli,Kaedehara Kazuha,Mona
5b3aba3c439f11ed945b14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Bennett,Venti,Shenhe
5b3aba3c439f11ed945b14dda990290e,11,11-2,11-2-2,Hu Tao,Zhongli,Kaedehara Kazuha,Mona
5b3aba3c439f11ed945b14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Bennett,Venti,Shenhe
5b3aba3c439f11ed945b14dda990290e,11,11-3,11-3-2,Hu Tao,Zhongli,Kaedehara Kazuha,Mona
5b3aba3c439f11ed945b14dda990290e,12,12-1,12-1-1,Arataki Itto,Zhongli,Gorou,Mona
5b3aba3c439f11ed945b14dda990290e,12,12-1,12-1-2,Kamisato Ayato,Bennett,Fischl,Traveler
5b3aba3c439f11ed945b14dda990290e,12,12-2,12-2-1,Arataki Itto,Zhongli,Gorou,Mona
5b3aba3c439f11ed945b14dda990290e,12,12-2,12-2-2,Kamisato Ayato,Bennett,Fischl,Traveler
5b3aba3c439f11ed945b14dda990290e,12,12-3,12-3-1,Arataki Itto,Zhongli,Gorou,Mona
5b3aba3c439f11ed945b14dda990290e,12,12-3,12-3-2,Kamisato Ayato,Bennett,Fischl,Traveler
5b3aba3d439f11ed8e9314dda990290e,11,11-1,11-1-1,Rosaria,Sucrose,Xiangling,Bennett
5b3aba3d439f11ed8e9314dda990290e,11,11-1,11-1-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5b3aba3d439f11ed8e9314dda990290e,11,11-2,11-2-1,Rosaria,Sucrose,Xiangling,Bennett
5b3aba3d439f11ed8e9314dda990290e,11,11-2,11-2-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5b3aba3d439f11ed8e9314dda990290e,11,11-3,11-3-1,Rosaria,Sucrose,Xiangling,Bennett
5b3aba3d439f11ed8e9314dda990290e,11,11-3,11-3-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5b3aba3d439f11ed8e9314dda990290e,12,12-1,12-1-1,Rosaria,Sucrose,Xiangling,Bennett
5b3aba3d439f11ed8e9314dda990290e,12,12-1,12-1-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5b3aba3d439f11ed8e9314dda990290e,12,12-2,12-2-1,Rosaria,Sucrose,Xiangling,Bennett
5b3aba3d439f11ed8e9314dda990290e,12,12-2,12-2-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5b3aba3d439f11ed8e9314dda990290e,12,12-3,12-3-1,Rosaria,Sucrose,Xiangling,Bennett
5b3aba3d439f11ed8e9314dda990290e,12,12-3,12-3-2,Shikanoin Heizou,Xingqiu,Fischl,Beidou
5b3aba3e439f11edb0a314dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Venti,Diona
5b3aba3e439f11edb0a314dda990290e,11,11-1,11-1-2,Raiden Shogun,Fischl,Traveler,Zhongli
5b3aba3e439f11edb0a314dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Venti,Diona
5b3aba3e439f11edb0a314dda990290e,11,11-2,11-2-2,Raiden Shogun,Fischl,Traveler,Zhongli
5b3aba3e439f11edb0a314dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Venti,Diona
5b3aba3e439f11edb0a314dda990290e,11,11-3,11-3-2,Raiden Shogun,Fischl,Traveler,Zhongli
5b3aba3e439f11edb0a314dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Venti,Diona
5b3aba3e439f11edb0a314dda990290e,12,12-1,12-1-2,Raiden Shogun,Fischl,Traveler,Zhongli
5b3aba3e439f11edb0a314dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Venti,Diona
5b3aba3e439f11edb0a314dda990290e,12,12-2,12-2-2,Raiden Shogun,Fischl,Traveler,Zhongli
5b3aba3e439f11edb0a314dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Venti,Diona
5b3aba3e439f11edb0a314dda990290e,12,12-3,12-3-2,Raiden Shogun,Fischl,Traveler,Zhongli
5b3aba3f439f11ed8c2814dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Fischl,Beidou,Sangonomiya Kokomi
5b3aba3f439f11ed8c2814dda990290e,11,11-1,11-1-2,Tartaglia,Sucrose,Xiangling,Bennett
5b3aba3f439f11ed8c2814dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Fischl,Beidou,Sangonomiya Kokomi
5b3aba3f439f11ed8c2814dda990290e,11,11-2,11-2-2,Tartaglia,Sucrose,Xiangling,Bennett
5b3aba3f439f11ed8c2814dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Fischl,Beidou,Sangonomiya Kokomi
5b3aba3f439f11ed8c2814dda990290e,11,11-3,11-3-2,Tartaglia,Sucrose,Xiangling,Bennett
5b3aba3f439f11ed8c2814dda990290e,12,12-1,12-1-1,Tartaglia,Sucrose,Xiangling,Bennett
5b3aba3f439f11ed8c2814dda990290e,12,12-1,12-1-2,Kaedehara Kazuha,Fischl,Beidou,Sangonomiya Kokomi
5b3aba3f439f11ed8c2814dda990290e,12,12-2,12-2-1,Tartaglia,Sucrose,Xiangling,Bennett
5b3aba3f439f11ed8c2814dda990290e,12,12-2,12-2-2,Kaedehara Kazuha,Fischl,Beidou,Sangonomiya Kokomi
5b3aba3f439f11ed8c2814dda990290e,12,12-3,12-3-1,Tartaglia,Sucrose,Xiangling,Bennett
5b3aba3f439f11ed8c2814dda990290e,12,12-3,12-3-2,Kaedehara Kazuha,Fischl,Beidou,Sangonomiya Kokomi
5b3aba40439f11ed8ffa14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Shenhe
5b3aba40439f11ed8ffa14dda990290e,11,11-1,11-1-2,Cyno,Zhongli,Raiden Shogun,Traveler
5b3aba40439f11ed8ffa14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Shenhe
5b3aba40439f11ed8ffa14dda990290e,11,11-2,11-2-2,Cyno,Zhongli,Raiden Shogun,Traveler
5b3aba40439f11ed8ffa14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Shenhe
5b3aba40439f11ed8ffa14dda990290e,11,11-3,11-3-2,Cyno,Zhongli,Raiden Shogun,Traveler
5b3aba40439f11ed8ffa14dda990290e,12,12-1,12-1-1,Cyno,Zhongli,Yae Miko,Traveler
5b3aba40439f11ed8ffa14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba40439f11ed8ffa14dda990290e,12,12-2,12-2-1,Cyno,Zhongli,Yae Miko,Traveler
5b3aba40439f11ed8ffa14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba40439f11ed8ffa14dda990290e,12,12-3,12-3-1,Cyno,Zhongli,Yae Miko,Traveler
5b3aba40439f11ed8ffa14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba41439f11ed844514dda990290e,11,11-1,11-1-1,Yae Miko,Kaedehara Kazuha,,
5b3aba41439f11ed844514dda990290e,11,11-1,11-1-2,Raiden Shogun,Yelan,,
5b3aba41439f11ed844514dda990290e,11,11-2,11-2-1,Yae Miko,Kaedehara Kazuha,,
5b3aba41439f11ed844514dda990290e,11,11-2,11-2-2,Raiden Shogun,Yelan,,
5b3aba41439f11ed844514dda990290e,11,11-3,11-3-1,Yae Miko,Kaedehara Kazuha,,
5b3aba41439f11ed844514dda990290e,11,11-3,11-3-2,Raiden Shogun,Yelan,,
5b3aba41439f11ed844514dda990290e,12,12-1,12-1-1,Yae Miko,Kaedehara Kazuha,,
5b3aba41439f11ed844514dda990290e,12,12-1,12-1-2,Raiden Shogun,Yelan,,
5b3aba41439f11ed844514dda990290e,12,12-2,12-2-1,Yae Miko,Kaedehara Kazuha,,
5b3aba41439f11ed844514dda990290e,12,12-2,12-2-2,Raiden Shogun,Yelan,,
5b3aba41439f11ed844514dda990290e,12,12-3,12-3-1,Yae Miko,Kaedehara Kazuha,,
5b3aba41439f11ed844514dda990290e,12,12-3,12-3-2,Raiden Shogun,Yelan,,
5b3aba42439f11edb2fc14dda990290e,11,11-1,11-1-1,Keqing,Collei,Zhongli,Kaedehara Kazuha
5b3aba42439f11edb2fc14dda990290e,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba42439f11edb2fc14dda990290e,11,11-2,11-2-1,Keqing,Collei,Zhongli,Kaedehara Kazuha
5b3aba42439f11edb2fc14dda990290e,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba42439f11edb2fc14dda990290e,11,11-3,11-3-1,Keqing,Collei,Zhongli,Kaedehara Kazuha
5b3aba42439f11edb2fc14dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba42439f11edb2fc14dda990290e,12,12-1,12-1-1,Keqing,Collei,Zhongli,Kaedehara Kazuha
5b3aba42439f11edb2fc14dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba42439f11edb2fc14dda990290e,12,12-2,12-2-1,Keqing,Collei,Zhongli,Kaedehara Kazuha
5b3aba42439f11edb2fc14dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba42439f11edb2fc14dda990290e,12,12-3,12-3-1,Keqing,Collei,Zhongli,Kaedehara Kazuha
5b3aba42439f11edb2fc14dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba43439f11ed9ced14dda990290e,11,11-1,11-1-1,Raiden Shogun,Zhongli,Venti,Bennett
5b3aba43439f11ed9ced14dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
5b3aba43439f11ed9ced14dda990290e,11,11-2,11-2-1,Raiden Shogun,Zhongli,Venti,Bennett
5b3aba43439f11ed9ced14dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
5b3aba43439f11ed9ced14dda990290e,11,11-3,11-3-1,Raiden Shogun,Zhongli,Venti,Bennett
5b3aba43439f11ed9ced14dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
5b3aba43439f11ed9ced14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
5b3aba43439f11ed9ced14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b3aba43439f11ed9ced14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
5b3aba43439f11ed9ced14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b3aba43439f11ed9ced14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Diona
5b3aba43439f11ed9ced14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
5b3aba44439f11edb94b14dda990290e,11,11-1,11-1-1,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka,Venti
5b3aba44439f11edb94b14dda990290e,11,11-1,11-1-2,Hu Tao,Xingqiu,Bennett,Kaedehara Kazuha
5b3aba44439f11edb94b14dda990290e,11,11-2,11-2-1,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka,Venti
5b3aba44439f11edb94b14dda990290e,11,11-2,11-2-2,Hu Tao,Xingqiu,Bennett,Kaedehara Kazuha
5b3aba44439f11edb94b14dda990290e,11,11-3,11-3-1,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka,Venti
5b3aba44439f11edb94b14dda990290e,11,11-3,11-3-2,Hu Tao,Xingqiu,Bennett,Kaedehara Kazuha
5b3aba44439f11edb94b14dda990290e,12,12-1,12-1-1,Ganyu,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba44439f11edb94b14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba44439f11edb94b14dda990290e,12,12-2,12-2-1,Ganyu,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba44439f11edb94b14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba44439f11edb94b14dda990290e,12,12-3,12-3-1,Ganyu,Sangonomiya Kokomi,Diona,Kaedehara Kazuha
5b3aba44439f11edb94b14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
5b3aba45439f11ed9d5d14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Mona,Venti
5b3aba45439f11ed9d5d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba45439f11ed9d5d14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Mona,Venti
5b3aba45439f11ed9d5d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba45439f11ed9d5d14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Mona,Venti
5b3aba45439f11ed9d5d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
5b3aba45439f11ed9d5d14dda990290e,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
5b3aba45439f11ed9d5d14dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
5b3aba45439f11ed9d5d14dda990290e,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
5b3aba45439f11ed9d5d14dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
5b3aba45439f11ed9d5d14dda990290e,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
5b3aba45439f11ed9d5d14dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
5b3aba46439f11ed941b14dda990290e,11,11-1,11-1-1,Venti,Xiao,Kaedehara Kazuha,Jean
5b3aba46439f11ed941b14dda990290e,11,11-1,11-1-2,Zhongli,Eula,Bennett,Raiden Shogun
5b3aba46439f11ed941b14dda990290e,11,11-2,11-2-1,Venti,Xiao,Kaedehara Kazuha,Jean
5b3aba46439f11ed941b14dda990290e,11,11-2,11-2-2,Zhongli,Eula,Bennett,Raiden Shogun
5b3aba46439f11ed941b14dda990290e,11,11-3,11-3-1,Venti,Xiao,Kaedehara Kazuha,Jean
5b3aba46439f11ed941b14dda990290e,11,11-3,11-3-2,Zhongli,Eula,Bennett,Raiden Shogun
5b3aba46439f11ed941b14dda990290e,12,12-1,12-1-1,Ganyu,Eula,Bennett,Raiden Shogun
5b3aba46439f11ed941b14dda990290e,12,12-1,12-1-2,Zhongli,Yoimiya,Yelan,Yun Jin
5b3aba46439f11ed941b14dda990290e,12,12-2,12-2-1,Ganyu,Eula,Bennett,Raiden Shogun
5b3aba46439f11ed941b14dda990290e,12,12-2,12-2-2,Zhongli,Yoimiya,Yelan,Yun Jin
