uid,floor,chamber,half,ch1,ch2,ch3,ch4
337290e2d7d311edadfb28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
337290e2d7d311edadfb28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Nahida,Zhongli
337290e2d7d311edadfb28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e2d7d311edadfb28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
337290e2d7d311edadfb28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e2d7d311edadfb28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
337290e2d7d311edadfb28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e2d7d311edadfb28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Shenhe
337290e3d7d311ed818928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e3d7d311ed818928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Diona
337290e3d7d311ed818928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e3d7d311ed818928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Diona
337290e3d7d311ed818928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e3d7d311ed818928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Diona
337290e3d7d311ed818928c2dd2980ba,12,12-1,12-1-1,Ganyu,Shenhe,Kaedehara Kazuha,Bennett
337290e3d7d311ed818928c2dd2980ba,12,12-1,12-1-2,Nahida,Nilou,Yelan,Yaoyao
337290e3d7d311ed818928c2dd2980ba,12,12-2,12-2-1,Ganyu,Shenhe,Kaedehara Kazuha,Bennett
337290e3d7d311ed818928c2dd2980ba,12,12-2,12-2-2,Nahida,Nilou,Yelan,Yaoyao
337290e3d7d311ed818928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
337290e3d7d311ed818928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Mona
337290e4d7d311edbdd928c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
337290e4d7d311edbdd928c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
337290e4d7d311edbdd928c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
337290e4d7d311edbdd928c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
337290e4d7d311edbdd928c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
337290e4d7d311edbdd928c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
337290e4d7d311edbdd928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
337290e4d7d311edbdd928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Ganyu,Sangonomiya Kokomi
337290e4d7d311edbdd928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Xiangling,Bennett
337290e4d7d311edbdd928c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Xingqiu
337290e4d7d311edbdd928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Xiangling,Bennett
337290e4d7d311edbdd928c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Xingqiu
337290e5d7d311edaaa428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Sangonomiya Kokomi,Yelan,Kaedehara Kazuha
337290e5d7d311edaaa428c2dd2980ba,11,11-1,11-1-2,Yoimiya,Zhongli,Xiangling,Bennett
337290e5d7d311edaaa428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Sangonomiya Kokomi,Yelan,Kaedehara Kazuha
337290e5d7d311edaaa428c2dd2980ba,11,11-2,11-2-2,Yoimiya,Zhongli,Xiangling,Bennett
337290e5d7d311edaaa428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Sangonomiya Kokomi,Yelan,Kaedehara Kazuha
337290e5d7d311edaaa428c2dd2980ba,11,11-3,11-3-2,Yoimiya,Zhongli,Xiangling,Bennett
337290e5d7d311edaaa428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Yelan,Xiangling
337290e5d7d311edaaa428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
337290e5d7d311edaaa428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Yelan,Xiangling
337290e5d7d311edaaa428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
337290e5d7d311edaaa428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Yelan,Xiangling
337290e5d7d311edaaa428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
337290e6d7d311eda70428c2dd2980ba,11,11-1,11-1-1,Nahida,Fischl,Raiden Shogun,Bennett
337290e6d7d311eda70428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Barbara
337290e6d7d311eda70428c2dd2980ba,11,11-2,11-2-1,Nahida,Fischl,Raiden Shogun,Bennett
337290e6d7d311eda70428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Barbara
337290e6d7d311eda70428c2dd2980ba,11,11-3,11-3-1,Nahida,Fischl,Raiden Shogun,Bennett
337290e6d7d311eda70428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Barbara
337290e6d7d311eda70428c2dd2980ba,12,12-1,12-1-1,Shikanoin Heizou,Xingqiu,Xiangling,Bennett
337290e6d7d311eda70428c2dd2980ba,12,12-1,12-1-2,Nahida,Jean,Fischl,Raiden Shogun
337290e6d7d311eda70428c2dd2980ba,12,12-2,12-2-1,Jean,Xingqiu,Xiangling,Bennett
337290e6d7d311eda70428c2dd2980ba,12,12-2,12-2-2,Nahida,Alhaitham,Raiden Shogun,Barbara
337290e6d7d311eda70428c2dd2980ba,12,12-3,12-3-1,Jean,Xingqiu,Xiangling,Bennett
337290e6d7d311eda70428c2dd2980ba,12,12-3,12-3-2,Nahida,Alhaitham,Raiden Shogun,Barbara
337290e7d7d311edb93228c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e7d7d311edb93228c2dd2980ba,11,11-1,11-1-2,Tighnari,Kuki Shinobu,Fischl,Nahida
337290e7d7d311edb93228c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e7d7d311edb93228c2dd2980ba,11,11-2,11-2-2,Tighnari,Kuki Shinobu,Fischl,Nahida
337290e7d7d311edb93228c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e7d7d311edb93228c2dd2980ba,11,11-3,11-3-2,Tighnari,Kuki Shinobu,Fischl,Nahida
337290e7d7d311edb93228c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e7d7d311edb93228c2dd2980ba,12,12-1,12-1-2,Tighnari,Kuki Shinobu,Fischl,Nahida
337290e7d7d311edb93228c2dd2980ba,12,12-2,12-2-1,Nahida,Bennett,Xiangling,Raiden Shogun
337290e7d7d311edb93228c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Mona,Shenhe,Kamisato Ayaka
337290e7d7d311edb93228c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e7d7d311edb93228c2dd2980ba,12,12-3,12-3-2,Tighnari,Kuki Shinobu,Fischl,Nahida
337290e8d7d311eda5bd28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e8d7d311eda5bd28c2dd2980ba,11,11-1,11-1-2,Sucrose,Kuki Shinobu,Yelan,Nahida
337290e8d7d311eda5bd28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e8d7d311eda5bd28c2dd2980ba,11,11-2,11-2-2,Sucrose,Kuki Shinobu,Yelan,Nahida
337290e8d7d311eda5bd28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e8d7d311eda5bd28c2dd2980ba,11,11-3,11-3-2,Sucrose,Kuki Shinobu,Yelan,Nahida
337290e8d7d311eda5bd28c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Raiden Shogun,Xiangling
337290e8d7d311eda5bd28c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Nahida,Yelan,Xingqiu
337290e8d7d311eda5bd28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
337290e8d7d311eda5bd28c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Xingqiu,Yelan,Nahida
337290e8d7d311eda5bd28c2dd2980ba,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Raiden Shogun,Xiangling
337290e8d7d311eda5bd28c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Nahida,Yelan,Xingqiu
337290e9d7d311ed9a4528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290e9d7d311ed9a4528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Traveler,Kuki Shinobu,Yelan
337290e9d7d311ed9a4528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290e9d7d311ed9a4528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Traveler,Kuki Shinobu,Yelan
337290e9d7d311ed9a4528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290e9d7d311ed9a4528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Traveler,Kuki Shinobu,Yelan
337290e9d7d311ed9a4528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290e9d7d311ed9a4528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Mona,Kaedehara Kazuha
337290e9d7d311ed9a4528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
337290e9d7d311ed9a4528c2dd2980ba,12,12-2,12-2-2,Zhongli,Hu Tao,Yelan,Mona
337290e9d7d311ed9a4528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
337290e9d7d311ed9a4528c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Yelan,Mona
337290ead7d311ed845d28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Yelan,Nahida,Kuki Shinobu
337290ead7d311ed845d28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Bennett
337290ead7d311ed845d28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Yelan,Nahida,Kuki Shinobu
337290ead7d311ed845d28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Bennett
337290ead7d311ed845d28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Yelan,Nahida,Kuki Shinobu
337290ead7d311ed845d28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Bennett
337290ead7d311ed845d28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Raiden Shogun,Bennett
337290ead7d311ed845d28c2dd2980ba,12,12-1,12-1-2,Yelan,Collei,Nahida,Kuki Shinobu
337290ead7d311ed845d28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Raiden Shogun,Bennett
337290ead7d311ed845d28c2dd2980ba,12,12-2,12-2-2,Yelan,Collei,Nahida,Kuki Shinobu
337290ead7d311ed845d28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Raiden Shogun,Bennett
337290ead7d311ed845d28c2dd2980ba,12,12-3,12-3-2,Yelan,Collei,Nahida,Kuki Shinobu
337290ebd7d311eda16328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290ebd7d311eda16328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Diona,Nahida,Yae Miko
337290ebd7d311eda16328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290ebd7d311eda16328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Diona,Nahida,Yae Miko
337290ebd7d311eda16328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290ebd7d311eda16328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Diona,Nahida,Yae Miko
337290ebd7d311eda16328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290ebd7d311eda16328c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Mona,Kaedehara Kazuha
337290ebd7d311eda16328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290ebd7d311eda16328c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Mona,Kaedehara Kazuha
337290ebd7d311eda16328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
337290ebd7d311eda16328c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Yelan,Mona
3372b7dbd7d311ed99f328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
3372b7dbd7d311ed99f328c2dd2980ba,11,11-1,11-1-2,Ganyu,Venti,Diona,Sangonomiya Kokomi
3372b7dbd7d311ed99f328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
3372b7dbd7d311ed99f328c2dd2980ba,11,11-2,11-2-2,Ganyu,Venti,Diona,Sangonomiya Kokomi
3372b7dbd7d311ed99f328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
3372b7dbd7d311ed99f328c2dd2980ba,11,11-3,11-3-2,Ganyu,Venti,Diona,Sangonomiya Kokomi
3372b7dbd7d311ed99f328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
3372b7dbd7d311ed99f328c2dd2980ba,12,12-1,12-1-2,Alhaitham,Raiden Shogun,Nahida,Sangonomiya Kokomi
3372b7dbd7d311ed99f328c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
3372b7dbd7d311ed99f328c2dd2980ba,12,12-2,12-2-2,Alhaitham,Raiden Shogun,Nahida,Sangonomiya Kokomi
3372b7dbd7d311ed99f328c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
3372b7dbd7d311ed99f328c2dd2980ba,12,12-3,12-3-2,Alhaitham,Raiden Shogun,Nahida,Sangonomiya Kokomi
3372b7dcd7d311eda64528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
3372b7dcd7d311eda64528c2dd2980ba,11,11-1,11-1-2,Hu Tao,Kaedehara Kazuha,Zhongli,Ganyu
3372b7dcd7d311eda64528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
3372b7dcd7d311eda64528c2dd2980ba,11,11-2,11-2-2,Hu Tao,Kaedehara Kazuha,Zhongli,Ganyu
3372b7dcd7d311eda64528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Yelan
3372b7dcd7d311eda64528c2dd2980ba,11,11-3,11-3-2,Hu Tao,Kaedehara Kazuha,Zhongli,Ganyu
3372b7dcd7d311eda64528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3372b7dcd7d311eda64528c2dd2980ba,12,12-1,12-1-2,Alhaitham,Kuki Shinobu,Yelan,Traveler
3372b7dcd7d311eda64528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3372b7dcd7d311eda64528c2dd2980ba,12,12-2,12-2-2,Alhaitham,Kuki Shinobu,Yelan,Traveler
3372b7dcd7d311eda64528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3372b7dcd7d311eda64528c2dd2980ba,12,12-3,12-3-2,Alhaitham,Kuki Shinobu,Yelan,Traveler
3372b7ddd7d311eda92c28c2dd2980ba,11,11-1,11-1-1,Ganyu,Bennett,Xiangling,Zhongli
3372b7ddd7d311eda92c28c2dd2980ba,11,11-1,11-1-2,Nahida,Yae Miko,Raiden Shogun,Kaedehara Kazuha
3372b7ddd7d311eda92c28c2dd2980ba,11,11-2,11-2-1,Ganyu,Bennett,Xiangling,Zhongli
3372b7ddd7d311eda92c28c2dd2980ba,11,11-2,11-2-2,Nahida,Yae Miko,Raiden Shogun,Kaedehara Kazuha
3372b7ddd7d311eda92c28c2dd2980ba,11,11-3,11-3-1,Ganyu,Bennett,Xiangling,Zhongli
3372b7ddd7d311eda92c28c2dd2980ba,11,11-3,11-3-2,Nahida,Yae Miko,Raiden Shogun,Kaedehara Kazuha
3372b7ddd7d311eda92c28c2dd2980ba,12,12-1,12-1-1,Nahida,Yae Miko,Raiden Shogun,Kaedehara Kazuha
3372b7ddd7d311eda92c28c2dd2980ba,12,12-1,12-1-2,Ganyu,Bennett,Xiangling,Zhongli
3372b7ddd7d311eda92c28c2dd2980ba,12,12-2,12-2-1,Nahida,Yae Miko,Raiden Shogun,Kaedehara Kazuha
3372b7ddd7d311eda92c28c2dd2980ba,12,12-2,12-2-2,Ganyu,Bennett,Xiangling,Zhongli
3372b7ddd7d311eda92c28c2dd2980ba,12,12-3,12-3-1,Nahida,Yae Miko,Raiden Shogun,Kaedehara Kazuha
3372b7ddd7d311eda92c28c2dd2980ba,12,12-3,12-3-2,Ganyu,Bennett,Xiangling,Zhongli
3372b7ded7d311ed976328c2dd2980ba,11,11-1,11-1-1,Nahida,Traveler,Nilou,Sangonomiya Kokomi
3372b7ded7d311ed976328c2dd2980ba,11,11-1,11-1-2,Keqing,Yae Miko,Collei,Yaoyao
3372b7ded7d311ed976328c2dd2980ba,11,11-2,11-2-1,Nahida,Traveler,Nilou,Sangonomiya Kokomi
3372b7ded7d311ed976328c2dd2980ba,11,11-2,11-2-2,Keqing,Yae Miko,Collei,Yaoyao
3372b7ded7d311ed976328c2dd2980ba,11,11-3,11-3-1,Nahida,Traveler,Nilou,Sangonomiya Kokomi
3372b7ded7d311ed976328c2dd2980ba,11,11-3,11-3-2,Keqing,Yae Miko,Collei,Yaoyao
3372b7ded7d311ed976328c2dd2980ba,12,12-1,12-1-1,Sucrose,Bennett,Xiangling,Xingqiu
3372b7ded7d311ed976328c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Mona,Sangonomiya Kokomi
3372b7ded7d311ed976328c2dd2980ba,12,12-2,12-2-1,Sucrose,Bennett,Xiangling,Xingqiu
3372b7ded7d311ed976328c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Mona,Sangonomiya Kokomi
3372b7ded7d311ed976328c2dd2980ba,12,12-3,12-3-1,Sucrose,Bennett,Xiangling,Xingqiu
3372b7ded7d311ed976328c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Mona,Sangonomiya Kokomi
3372b7dfd7d311eda35428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
3372b7dfd7d311eda35428c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Nahida,Diona
3372b7dfd7d311eda35428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
3372b7dfd7d311eda35428c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Nahida,Diona
3372b7dfd7d311eda35428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Kujou Sara,Bennett
3372b7dfd7d311eda35428c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Nahida,Diona
3372b7dfd7d311eda35428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Jean,Kujou Sara,Bennett
3372b7dfd7d311eda35428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
3372b7dfd7d311eda35428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Jean,Kujou Sara,Bennett
3372b7dfd7d311eda35428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
3372b7dfd7d311eda35428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Jean,Kujou Sara,Bennett
3372b7dfd7d311eda35428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Shenhe
3372b7e0d7d311ed98bf28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Yun Jin,Mika,Kaedehara Kazuha
3372b7e0d7d311ed98bf28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Xingqiu,Raiden Shogun
3372b7e0d7d311ed98bf28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Yun Jin,Mika,Kaedehara Kazuha
3372b7e0d7d311ed98bf28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Xingqiu,Raiden Shogun
3372b7e0d7d311ed98bf28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Yun Jin,Mika,Kaedehara Kazuha
3372b7e0d7d311ed98bf28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Xingqiu,Raiden Shogun
3372b7e0d7d311ed98bf28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3372b7e0d7d311ed98bf28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Sangonomiya Kokomi,Raiden Shogun
3372b7e0d7d311ed98bf28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3372b7e0d7d311ed98bf28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Sangonomiya Kokomi,Raiden Shogun
3372b7e0d7d311ed98bf28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
3372b7e0d7d311ed98bf28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Sangonomiya Kokomi,Raiden Shogun
3372b7e1d7d311edac2528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3372b7e1d7d311edac2528c2dd2980ba,11,11-1,11-1-2,Zhongli,Traveler,Fischl,Lisa
3372b7e1d7d311edac2528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3372b7e1d7d311edac2528c2dd2980ba,11,11-2,11-2-2,Zhongli,Traveler,Fischl,Lisa
3372b7e1d7d311edac2528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3372b7e1d7d311edac2528c2dd2980ba,11,11-3,11-3-2,Zhongli,Traveler,Fischl,Lisa
3372b7e1d7d311edac2528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3372b7e1d7d311edac2528c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Xingqiu,Yaoyao
3372b7e1d7d311edac2528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3372b7e1d7d311edac2528c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Xingqiu,Yaoyao
3372b7e1d7d311edac2528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3372b7e1d7d311edac2528c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Xingqiu,Yaoyao
3372b7e2d7d311edb5a728c2dd2980ba,11,11-1,11-1-1,Xiangling,Bennett,Raiden Shogun,Yelan
3372b7e2d7d311edb5a728c2dd2980ba,11,11-1,11-1-2,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha
3372b7e2d7d311edb5a728c2dd2980ba,11,11-2,11-2-1,Xiangling,Bennett,Raiden Shogun,Yelan
3372b7e2d7d311edb5a728c2dd2980ba,11,11-2,11-2-2,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha
3372b7e2d7d311edb5a728c2dd2980ba,11,11-3,11-3-1,Xiangling,Bennett,Raiden Shogun,Yelan
3372b7e2d7d311edb5a728c2dd2980ba,11,11-3,11-3-2,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha
3372b7e2d7d311edb5a728c2dd2980ba,12,12-1,12-1-1,Xiangling,Bennett,Raiden Shogun,Yelan
3372b7e2d7d311edb5a728c2dd2980ba,12,12-1,12-1-2,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha
3372b7e2d7d311edb5a728c2dd2980ba,12,12-2,12-2-1,Xiangling,Bennett,Raiden Shogun,Yelan
3372b7e2d7d311edb5a728c2dd2980ba,12,12-2,12-2-2,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha
3372b7e2d7d311edb5a728c2dd2980ba,12,12-3,12-3-1,Xiangling,Bennett,Raiden Shogun,Yelan
3372b7e2d7d311edb5a728c2dd2980ba,12,12-3,12-3-2,Shenhe,Sangonomiya Kokomi,Kamisato Ayaka,Kaedehara Kazuha
3372b7e3d7d311ed8ffa28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
3372b7e3d7d311ed8ffa28c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Hu Tao,Zhongli
3372b7e3d7d311ed8ffa28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
3372b7e3d7d311ed8ffa28c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Hu Tao,Zhongli
3372b7e3d7d311ed8ffa28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
3372b7e3d7d311ed8ffa28c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Hu Tao,Zhongli
3372b7e3d7d311ed8ffa28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
