uid,floor,chamber,half,ch1,ch2,ch3,ch4
e12478f0b97e11eda20e28c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Nahida,Yelan,Thoma
e12478f0b97e11eda20e28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Fischl,Yaoyao,Zhongli
e12478f0b97e11eda20e28c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Nahida,Yelan,Thoma
e12478f0b97e11eda20e28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Fischl,Yaoyao,Zhongli
e12478f0b97e11eda20e28c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Nahida,Yelan,Thoma
e12478f1b97e11ed852a28c2dd2980ba,11,11-1,11-1-1,Klee,Fischl,Gorou,Sangonomiya Kokomi
e12478f1b97e11ed852a28c2dd2980ba,11,11-1,11-1-2,Razor,Rosaria,Kaeya,Diona
e12478f1b97e11ed852a28c2dd2980ba,11,11-2,11-2-1,Klee,Fischl,Gorou,Sangonomiya Kokomi
e12478f1b97e11ed852a28c2dd2980ba,11,11-2,11-2-2,Razor,Rosaria,Kaeya,Diona
e12478f1b97e11ed852a28c2dd2980ba,11,11-3,11-3-1,Klee,Fischl,Gorou,Sangonomiya Kokomi
e12478f1b97e11ed852a28c2dd2980ba,11,11-3,11-3-2,Razor,Rosaria,Kaeya,Diona
e12478f1b97e11ed852a28c2dd2980ba,12,12-1,12-1-1,Razor,Traveler,Xingqiu,Kuki Shinobu
e12478f1b97e11ed852a28c2dd2980ba,12,12-1,12-1-2,Klee,Nahida,Gorou,Sangonomiya Kokomi
e12478f1b97e11ed852a28c2dd2980ba,12,12-2,12-2-1,Razor,Traveler,Xingqiu,Kuki Shinobu
e12478f1b97e11ed852a28c2dd2980ba,12,12-2,12-2-2,Klee,Nahida,Gorou,Sangonomiya Kokomi
e12478f1b97e11ed852a28c2dd2980ba,12,12-3,12-3-1,Razor,Traveler,Xingqiu,Kuki Shinobu
e12478f1b97e11ed852a28c2dd2980ba,12,12-3,12-3-2,Klee,Nahida,Gorou,Sangonomiya Kokomi
e12478f2b97e11ed8a4e28c2dd2980ba,11,11-1,11-1-1,Traveler,Cyno,Yun Jin,Kaedehara Kazuha
e12478f2b97e11ed8a4e28c2dd2980ba,11,11-1,11-1-2,Nahida,Tighnari,Kuki Shinobu,Fischl
e12478f2b97e11ed8a4e28c2dd2980ba,11,11-2,11-2-1,Traveler,Cyno,Yun Jin,Kaedehara Kazuha
e12478f2b97e11ed8a4e28c2dd2980ba,11,11-2,11-2-2,Nahida,Tighnari,Kuki Shinobu,Fischl
e12478f2b97e11ed8a4e28c2dd2980ba,11,11-3,11-3-1,Traveler,Cyno,Yun Jin,Kaedehara Kazuha
e12478f2b97e11ed8a4e28c2dd2980ba,11,11-3,11-3-2,Nahida,Tighnari,Kuki Shinobu,Fischl
e12478f2b97e11ed8a4e28c2dd2980ba,12,12-1,12-1-1,Yelan,Yoimiya,Kuki Shinobu,Thoma
e12478f2b97e11ed8a4e28c2dd2980ba,12,12-1,12-1-2,Faruzan,Wanderer,Bennett,Zhongli
e12478f2b97e11ed8a4e28c2dd2980ba,12,12-2,12-2-1,Yelan,Yoimiya,Kuki Shinobu,Thoma
e12478f2b97e11ed8a4e28c2dd2980ba,12,12-2,12-2-2,Faruzan,Wanderer,Bennett,Zhongli
e12478f2b97e11ed8a4e28c2dd2980ba,12,12-3,12-3-1,Yelan,Yoimiya,Kuki Shinobu,Thoma
e12478f2b97e11ed8a4e28c2dd2980ba,12,12-3,12-3-2,Faruzan,Wanderer,Bennett,Zhongli
e12478f3b97e11ed912628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Yaoyao,Kaedehara Kazuha
e12478f3b97e11ed912628c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
e12478f3b97e11ed912628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Yaoyao,Kaedehara Kazuha
e12478f3b97e11ed912628c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
e12478f3b97e11ed912628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Yaoyao,Kaedehara Kazuha
e12478f3b97e11ed912628c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
e12478f3b97e11ed912628c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
e12478f3b97e11ed912628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Yaoyao,Kaedehara Kazuha
e12478f3b97e11ed912628c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
e12478f3b97e11ed912628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Yaoyao,Kaedehara Kazuha
e12478f3b97e11ed912628c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
e12478f3b97e11ed912628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Yaoyao,Kaedehara Kazuha
e12478f4b97e11ed98ec28c2dd2980ba,11,11-1,11-1-1,Cyno,Traveler,Kaedehara Kazuha,Kuki Shinobu
e12478f4b97e11ed98ec28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Fischl,Yun Jin,Diona
e12478f4b97e11ed98ec28c2dd2980ba,11,11-2,11-2-1,Cyno,Traveler,Kaedehara Kazuha,Kuki Shinobu
e12478f4b97e11ed98ec28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Fischl,Yun Jin,Diona
e12478f4b97e11ed98ec28c2dd2980ba,11,11-3,11-3-1,Cyno,Traveler,Kaedehara Kazuha,Kuki Shinobu
e12478f4b97e11ed98ec28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Fischl,Yun Jin,Diona
e12478f4b97e11ed98ec28c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yelan,Yun Jin,Bennett
e12478f4b97e11ed98ec28c2dd2980ba,12,12-1,12-1-2,Cyno,Traveler,Kaedehara Kazuha,Kuki Shinobu
e12478f4b97e11ed98ec28c2dd2980ba,12,12-2,12-2-1,Cyno,Traveler,Kaedehara Kazuha,Zhongli
e12478f4b97e11ed98ec28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
e12478f4b97e11ed98ec28c2dd2980ba,12,12-3,12-3-1,Cyno,Traveler,Kaedehara Kazuha,Zhongli
e12478f4b97e11ed98ec28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
e12478f5b97e11edb83428c2dd2980ba,11,11-1,11-1-1,Fischl,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
e12478f5b97e11edb83428c2dd2980ba,11,11-1,11-1-2,Yelan,Kuki Shinobu,Traveler,Sucrose
e12478f5b97e11edb83428c2dd2980ba,11,11-2,11-2-1,Fischl,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
e12478f5b97e11edb83428c2dd2980ba,11,11-2,11-2-2,Yelan,Kuki Shinobu,Traveler,Sucrose
e12478f5b97e11edb83428c2dd2980ba,11,11-3,11-3-1,Fischl,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
e12478f5b97e11edb83428c2dd2980ba,11,11-3,11-3-2,Yelan,Kuki Shinobu,Traveler,Sucrose
e12478f5b97e11edb83428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
e12478f5b97e11edb83428c2dd2980ba,12,12-1,12-1-2,Fischl,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
e12478f5b97e11edb83428c2dd2980ba,12,12-2,12-2-1,Yelan,Kuki Shinobu,Traveler,Zhongli
e12478f5b97e11edb83428c2dd2980ba,12,12-2,12-2-2,Fischl,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
e12478f5b97e11edb83428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
e12478f5b97e11edb83428c2dd2980ba,12,12-3,12-3-2,Fischl,Sangonomiya Kokomi,Beidou,Kaedehara Kazuha
e12478f6b97e11eda32228c2dd2980ba,11,11-1,11-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
e12478f6b97e11eda32228c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yaoyao,Fischl,Zhongli
e12478f6b97e11eda32228c2dd2980ba,11,11-2,11-2-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
e12478f6b97e11eda32228c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yaoyao,Fischl,Zhongli
e12478f6b97e11eda32228c2dd2980ba,11,11-3,11-3-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
e12478f6b97e11eda32228c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yaoyao,Fischl,Zhongli
e12478f6b97e11eda32228c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yaoyao,Fischl,Zhongli
e12478f6b97e11eda32228c2dd2980ba,12,12-1,12-1-2,Nilou,Sangonomiya Kokomi,Traveler,Collei
e12478f6b97e11eda32228c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yaoyao,Fischl,Zhongli
e12478f6b97e11eda32228c2dd2980ba,12,12-2,12-2-2,Nilou,Sangonomiya Kokomi,Traveler,Collei
e12478f6b97e11eda32228c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yaoyao,Fischl,Zhongli
e12478f6b97e11eda32228c2dd2980ba,12,12-3,12-3-2,Nilou,Sangonomiya Kokomi,Traveler,Collei
e12478f7b97e11ed9bd128c2dd2980ba,11,11-1,11-1-1,Kuki Shinobu,Kamisato Ayato,Nahida,Venti
e12478f7b97e11ed9bd128c2dd2980ba,11,11-1,11-1-2,Diona,Wanderer,Xingqiu,Rosaria
e12478f7b97e11ed9bd128c2dd2980ba,11,11-2,11-2-1,Kuki Shinobu,Kamisato Ayato,Nahida,Venti
e12478f7b97e11ed9bd128c2dd2980ba,11,11-2,11-2-2,Diona,Wanderer,Xingqiu,Rosaria
e12478f7b97e11ed9bd128c2dd2980ba,11,11-3,11-3-1,Kuki Shinobu,Kamisato Ayato,Nahida,Venti
e12478f7b97e11ed9bd128c2dd2980ba,11,11-3,11-3-2,Diona,Wanderer,Xingqiu,Rosaria
e12478f7b97e11ed9bd128c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Xingqiu,Collei,Traveler
e12478f7b97e11ed9bd128c2dd2980ba,12,12-1,12-1-2,Rosaria,Sucrose,Xiangling,Bennett
e12478f7b97e11ed9bd128c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Xingqiu,Collei,Traveler
e12478f7b97e11ed9bd128c2dd2980ba,12,12-2,12-2-2,Rosaria,Sucrose,Xiangling,Bennett
e12478f7b97e11ed9bd128c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Xingqiu,Collei,Traveler
e12478f7b97e11ed9bd128c2dd2980ba,12,12-3,12-3-2,Rosaria,Sucrose,Xiangling,Bennett
e12478f8b97e11edb7ff28c2dd2980ba,11,11-1,11-1-1,Nilou,Sangonomiya Kokomi,Nahida,Traveler
e12478f8b97e11edb7ff28c2dd2980ba,11,11-1,11-1-2,Dehya,Bennett,Xiangling,Kaedehara Kazuha
e12478f8b97e11edb7ff28c2dd2980ba,11,11-2,11-2-1,Nilou,Sangonomiya Kokomi,Nahida,Traveler
e12478f8b97e11edb7ff28c2dd2980ba,11,11-2,11-2-2,Dehya,Bennett,Xiangling,Kaedehara Kazuha
e12478f8b97e11edb7ff28c2dd2980ba,11,11-3,11-3-1,Nilou,Sangonomiya Kokomi,Nahida,Traveler
e12478f8b97e11edb7ff28c2dd2980ba,11,11-3,11-3-2,Dehya,Bennett,Xiangling,Kaedehara Kazuha
e12478f8b97e11edb7ff28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Yelan,Dehya,Kaedehara Kazuha
e12478f8b97e11edb7ff28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
e12478f8b97e11edb7ff28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
e12478f8b97e11edb7ff28c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Yelan,Dehya,Kaedehara Kazuha
e12478f8b97e11edb7ff28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
e12478f8b97e11edb7ff28c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Yelan,Dehya,Kaedehara Kazuha
e12478f9b97e11ed97e128c2dd2980ba,11,11-1,11-1-1,Keqing,Yaoyao,Fischl,Kaedehara Kazuha
e12478f9b97e11ed97e128c2dd2980ba,11,11-1,11-1-2,Alhaitham,Traveler,Xingqiu,Kuki Shinobu
e12478f9b97e11ed97e128c2dd2980ba,11,11-2,11-2-1,Keqing,Yaoyao,Fischl,Kaedehara Kazuha
e12478f9b97e11ed97e128c2dd2980ba,11,11-2,11-2-2,Alhaitham,Traveler,Xingqiu,Kuki Shinobu
e12478f9b97e11ed97e128c2dd2980ba,11,11-3,11-3-1,Keqing,Yaoyao,Fischl,Kaedehara Kazuha
e12478f9b97e11ed97e128c2dd2980ba,11,11-3,11-3-2,Alhaitham,Traveler,Xingqiu,Kuki Shinobu
e12478f9b97e11ed97e128c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yaoyao,Xingqiu,Kuki Shinobu
e12478f9b97e11ed97e128c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Layla,Kaedehara Kazuha
e12478f9b97e11ed97e128c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yaoyao,Xingqiu,Kuki Shinobu
e12478f9b97e11ed97e128c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Layla,Kaedehara Kazuha
e12478f9b97e11ed97e128c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yaoyao,Xingqiu,Kuki Shinobu
e12478f9b97e11ed97e128c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Layla,Kaedehara Kazuha
e12478fab97e11ed8e8128c2dd2980ba,11,11-1,11-1-1,Fischl,Xingqiu,Yaoyao,Sucrose
e12478fab97e11ed8e8128c2dd2980ba,11,11-1,11-1-2,Dehya,Bennett,Rosaria,Kaeya
e12478fab97e11ed8e8128c2dd2980ba,11,11-2,11-2-1,Fischl,Xingqiu,Yaoyao,Sucrose
e12478fab97e11ed8e8128c2dd2980ba,11,11-2,11-2-2,Dehya,Bennett,Rosaria,Kaeya
e12478fab97e11ed8e8128c2dd2980ba,11,11-3,11-3-1,Fischl,Xingqiu,Yaoyao,Sucrose
e12478fab97e11ed8e8128c2dd2980ba,11,11-3,11-3-2,Dehya,Bennett,Rosaria,Kaeya
e12478fab97e11ed8e8128c2dd2980ba,12,12-1,12-1-1,Nahida,Yelan,Raiden Shogun,Diona
e12478fab97e11ed8e8128c2dd2980ba,12,12-1,12-1-2,Fischl,Xingqiu,Yaoyao,Sucrose
e12478fab97e11ed8e8128c2dd2980ba,12,12-2,12-2-1,Nahida,Yelan,Raiden Shogun,Diona
e12478fab97e11ed8e8128c2dd2980ba,12,12-2,12-2-2,Fischl,Xingqiu,Yaoyao,Sucrose
e12478fab97e11ed8e8128c2dd2980ba,12,12-3,12-3-1,Nahida,Yelan,Raiden Shogun,Diona
e12478fab97e11ed8e8128c2dd2980ba,12,12-3,12-3-2,Fischl,Xingqiu,Yaoyao,Sucrose
e12478fbb97e11edaaf228c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Barbara,Yaoyao
e12478fbb97e11edaaf228c2dd2980ba,11,11-1,11-1-2,Alhaitham,Xingqiu,Traveler,Kuki Shinobu
e12478fbb97e11edaaf228c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Barbara,Yaoyao
e12478fbb97e11edaaf228c2dd2980ba,11,11-2,11-2-2,Alhaitham,Xingqiu,Traveler,Kuki Shinobu
e12478fbb97e11edaaf228c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Barbara,Yaoyao
e12478fbb97e11edaaf228c2dd2980ba,11,11-3,11-3-2,Alhaitham,Xingqiu,Traveler,Kuki Shinobu
e12478fbb97e11edaaf228c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Xingqiu,Yaoyao
e12478fbb97e11edaaf228c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e12478fbb97e11edaaf228c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Xingqiu,Yaoyao
e12478fbb97e11edaaf228c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e12478fbb97e11edaaf228c2dd2980ba,12,12-3,12-3-1,Sucrose,Xingqiu,Fischl,Yaoyao
e12478fbb97e11edaaf228c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e12478fcb97e11ed85f328c2dd2980ba,11,11-1,11-1-1,Faruzan,Bennett,Wanderer,Raiden Shogun
e12478fcb97e11ed85f328c2dd2980ba,11,11-1,11-1-2,Zhongli,Yelan,Kaedehara Kazuha,Ganyu
e12478fcb97e11ed85f328c2dd2980ba,11,11-2,11-2-1,Faruzan,Bennett,Wanderer,Raiden Shogun
e12478fcb97e11ed85f328c2dd2980ba,11,11-2,11-2-2,Zhongli,Yelan,Kaedehara Kazuha,Ganyu
e12478fcb97e11ed85f328c2dd2980ba,11,11-3,11-3-1,Faruzan,Bennett,Wanderer,Raiden Shogun
e12478fcb97e11ed85f328c2dd2980ba,11,11-3,11-3-2,Zhongli,Yelan,Kaedehara Kazuha,Ganyu
e12478fcb97e11ed85f328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Diona
e12478fcb97e11ed85f328c2dd2980ba,12,12-1,12-1-2,Xiao,Bennett,Faruzan,Zhongli
e12478fcb97e11ed85f328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Diona
e12478fcb97e11ed85f328c2dd2980ba,12,12-2,12-2-2,Xiao,Bennett,Faruzan,Zhongli
e12478fcb97e11ed85f328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Kaedehara Kazuha,Diona
e12478fcb97e11ed85f328c2dd2980ba,12,12-3,12-3-2,Xiao,Bennett,Faruzan,Zhongli
e12478fdb97e11ed8e9228c2dd2980ba,11,11-1,11-1-1,Venti,Nahida,Raiden Shogun,Yaoyao
e12478fdb97e11ed8e9228c2dd2980ba,11,11-1,11-1-2,Xiangling,Kaedehara Kazuha,Xingqiu,Bennett
e12478fdb97e11ed8e9228c2dd2980ba,11,11-2,11-2-1,Venti,Nahida,Raiden Shogun,Yaoyao
e12478fdb97e11ed8e9228c2dd2980ba,11,11-2,11-2-2,Xiangling,Kaedehara Kazuha,Xingqiu,Bennett
e12478fdb97e11ed8e9228c2dd2980ba,11,11-3,11-3-1,Venti,Nahida,Raiden Shogun,Yaoyao
e12478fdb97e11ed8e9228c2dd2980ba,11,11-3,11-3-2,Xiangling,Kaedehara Kazuha,Xingqiu,Bennett
e12478fdb97e11ed8e9228c2dd2980ba,12,12-1,12-1-1,Yelan,Nahida,Raiden Shogun,Sangonomiya Kokomi
e12478fdb97e11ed8e9228c2dd2980ba,12,12-1,12-1-2,Xiangling,Kaedehara Kazuha,Xingqiu,Bennett
e12478fdb97e11ed8e9228c2dd2980ba,12,12-2,12-2-1,Yelan,Nahida,Raiden Shogun,Sangonomiya Kokomi
e12478fdb97e11ed8e9228c2dd2980ba,12,12-2,12-2-2,Xiangling,Kaedehara Kazuha,Xingqiu,Bennett
e12478fdb97e11ed8e9228c2dd2980ba,12,12-3,12-3-1,Yelan,Nahida,Raiden Shogun,Sangonomiya Kokomi
e12478fdb97e11ed8e9228c2dd2980ba,12,12-3,12-3-2,Xiangling,Kaedehara Kazuha,Xingqiu,Bennett
e12478feb97e11eda6ba28c2dd2980ba,11,11-1,11-1-1,Bennett,Gorou,Yun Jin,Noelle
e12478feb97e11eda6ba28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12478feb97e11eda6ba28c2dd2980ba,11,11-2,11-2-1,Bennett,Gorou,Yun Jin,Noelle
e12478feb97e11eda6ba28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12478feb97e11eda6ba28c2dd2980ba,11,11-3,11-3-1,Bennett,Gorou,Yun Jin,Noelle
e12478feb97e11eda6ba28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12478feb97e11eda6ba28c2dd2980ba,12,12-1,12-1-1,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12478feb97e11eda6ba28c2dd2980ba,12,12-1,12-1-2,Bennett,Gorou,Yun Jin,Noelle
e12478feb97e11eda6ba28c2dd2980ba,12,12-2,12-2-1,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12478feb97e11eda6ba28c2dd2980ba,12,12-2,12-2-2,Bennett,Gorou,Yun Jin,Noelle
e12478feb97e11eda6ba28c2dd2980ba,12,12-3,12-3-1,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayaka
e12478feb97e11eda6ba28c2dd2980ba,12,12-3,12-3-2,Bennett,Gorou,Yun Jin,Noelle
e12478ffb97e11ed99f628c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Venti,Zhongli
e12478ffb97e11ed99f628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
e12478ffb97e11ed99f628c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Venti,Zhongli
e12478ffb97e11ed99f628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
e12478ffb97e11ed99f628c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Venti,Zhongli
e12478ffb97e11ed99f628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
e12478ffb97e11ed99f628c2dd2980ba,12,12-1,12-1-1,Cyno,Traveler,Kuki Shinobu,Diona
e12478ffb97e11ed99f628c2dd2980ba,12,12-1,12-1-2,Xiao,Venti,Zhongli,Bennett
e12478ffb97e11ed99f628c2dd2980ba,12,12-2,12-2-1,Cyno,Traveler,Kuki Shinobu,Diona
e12478ffb97e11ed99f628c2dd2980ba,12,12-2,12-2-2,Xiao,Venti,Zhongli,Bennett
e12478ffb97e11ed99f628c2dd2980ba,12,12-3,12-3-1,Cyno,Traveler,Kuki Shinobu,Diona
e12478ffb97e11ed99f628c2dd2980ba,12,12-3,12-3-2,Xiao,Venti,Zhongli,Bennett
e1247900b97e11edb89a28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Bennett,Kaedehara Kazuha,Xiangling
e1247900b97e11edb89a28c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Fischl,Alhaitham
e1247900b97e11edb89a28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Bennett,Kaedehara Kazuha,Xiangling
e1247900b97e11edb89a28c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Fischl,Alhaitham
e1247900b97e11edb89a28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Bennett,Kaedehara Kazuha,Xiangling
e1247900b97e11edb89a28c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Fischl,Alhaitham
e1247900b97e11edb89a28c2dd2980ba,12,12-1,12-1-1,Zhongli,Nahida,Fischl,Alhaitham
e1247900b97e11edb89a28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Bennett,Kaedehara Kazuha,Xiangling
e1247900b97e11edb89a28c2dd2980ba,12,12-2,12-2-1,Zhongli,Nahida,Fischl,Alhaitham
e1247900b97e11edb89a28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Bennett,Kaedehara Kazuha,Xiangling
e1247900b97e11edb89a28c2dd2980ba,12,12-3,12-3-1,Zhongli,Nahida,Fischl,Alhaitham
e1247900b97e11edb89a28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Kaedehara Kazuha,Xiangling
e1247901b97e11ed9be928c2dd2980ba,11,11-1,11-1-1,Jean,Raiden Shogun,Yelan,Kujou Sara
e1247901b97e11ed9be928c2dd2980ba,11,11-1,11-1-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
e1247901b97e11ed9be928c2dd2980ba,11,11-2,11-2-1,Jean,Raiden Shogun,Yelan,Kujou Sara
e1247901b97e11ed9be928c2dd2980ba,11,11-2,11-2-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
e1247901b97e11ed9be928c2dd2980ba,11,11-3,11-3-1,Jean,Raiden Shogun,Yelan,Kujou Sara
e1247901b97e11ed9be928c2dd2980ba,11,11-3,11-3-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
e1247901b97e11ed9be928c2dd2980ba,12,12-1,12-1-1,Jean,Raiden Shogun,Yelan,Kujou Sara
e1247901b97e11ed9be928c2dd2980ba,12,12-1,12-1-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
e1247901b97e11ed9be928c2dd2980ba,12,12-2,12-2-1,Jean,Raiden Shogun,Yelan,Kujou Sara
e1247901b97e11ed9be928c2dd2980ba,12,12-2,12-2-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
e1247901b97e11ed9be928c2dd2980ba,12,12-3,12-3-1,Jean,Raiden Shogun,Yelan,Kujou Sara
e1247901b97e11ed9be928c2dd2980ba,12,12-3,12-3-2,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
e1247902b97e11ed875528c2dd2980ba,11,11-1,11-1-1,Wanderer,Kaedehara Kazuha,Fischl,Zhongli
e1247902b97e11ed875528c2dd2980ba,11,11-1,11-1-2,Kaeya,Xingqiu,Kuki Shinobu,Traveler
e1247902b97e11ed875528c2dd2980ba,11,11-2,11-2-1,Wanderer,Kaedehara Kazuha,Fischl,Zhongli
e1247902b97e11ed875528c2dd2980ba,11,11-2,11-2-2,Kaeya,Xingqiu,Kuki Shinobu,Traveler
e1247902b97e11ed875528c2dd2980ba,11,11-3,11-3-1,Wanderer,Kaedehara Kazuha,Fischl,Zhongli
e1247902b97e11ed875528c2dd2980ba,11,11-3,11-3-2,Kaeya,Xingqiu,Kuki Shinobu,Traveler
e1247902b97e11ed875528c2dd2980ba,12,12-1,12-1-1,Yelan,Xingqiu,Kuki Shinobu,Traveler
e1247902b97e11ed875528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
e1247902b97e11ed875528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
e1247902b97e11ed875528c2dd2980ba,12,12-2,12-2-2,Yelan,Xingqiu,Kuki Shinobu,Traveler
e1247902b97e11ed875528c2dd2980ba,12,12-3,12-3-1,Yelan,Xingqiu,Kuki Shinobu,Traveler
e1247902b97e11ed875528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
