uid,floor,chamber,half,ch1,ch2,ch3,ch4
5a032dff99f511edb8c914dda990290e,12,12-1,12-1-2,Xiao,Faruzan,Zhongli,Bennett
5a032dff99f511edb8c914dda990290e,12,12-2,12-2-1,Cyno,Nahida,Xingqiu,Kuki Shinobu
5a032dff99f511edb8c914dda990290e,12,12-2,12-2-2,Xiao,Faruzan,Zhongli,Bennett
5a032dff99f511edb8c914dda990290e,12,12-3,12-3-1,Cyno,Nahida,Yelan,Kuki Shinobu
5a032dff99f511edb8c914dda990290e,12,12-3,12-3-2,Xiao,Faruzan,Zhongli,Bennett
5a032e0099f511ed89de14dda990290e,11,11-1,11-1-1,Keqing,Fischl,Nahida,Zhongli
5a032e0099f511ed89de14dda990290e,11,11-1,11-1-2,Wanderer,Faruzan,Bennett,Xiangling
5a032e0099f511ed89de14dda990290e,11,11-2,11-2-1,Keqing,Fischl,Nahida,Zhongli
5a032e0099f511ed89de14dda990290e,11,11-2,11-2-2,Wanderer,Faruzan,Bennett,Xiangling
5a032e0099f511ed89de14dda990290e,11,11-3,11-3-1,Keqing,Fischl,Nahida,Zhongli
5a032e0099f511ed89de14dda990290e,11,11-3,11-3-2,Wanderer,Faruzan,Bennett,Xiangling
5a032e0099f511ed89de14dda990290e,12,12-1,12-1-1,Keqing,Fischl,Nahida,Sangonomiya Kokomi
5a032e0099f511ed89de14dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Zhongli
5a032e0099f511ed89de14dda990290e,12,12-2,12-2-1,Keqing,Fischl,Nahida,Sangonomiya Kokomi
5a032e0099f511ed89de14dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Zhongli
5a032e0099f511ed89de14dda990290e,12,12-3,12-3-1,Keqing,Fischl,Nahida,Sangonomiya Kokomi
5a032e0099f511ed89de14dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Zhongli
5a032e0199f511ed8d8314dda990290e,11,11-1,11-1-1,Kamisato Ayato,Xingqiu,Yelan,Kaedehara Kazuha
5a032e0199f511ed8d8314dda990290e,11,11-1,11-1-2,Wanderer,Faruzan,Bennett,Zhongli
5a032e0199f511ed8d8314dda990290e,11,11-2,11-2-1,Kamisato Ayato,Xingqiu,Yelan,Kaedehara Kazuha
5a032e0199f511ed8d8314dda990290e,11,11-2,11-2-2,Wanderer,Faruzan,Bennett,Zhongli
5a032e0199f511ed8d8314dda990290e,11,11-3,11-3-1,Kamisato Ayato,Xingqiu,Yelan,Kaedehara Kazuha
5a032e0199f511ed8d8314dda990290e,11,11-3,11-3-2,Wanderer,Faruzan,Bennett,Zhongli
5a032e0199f511ed8d8314dda990290e,12,12-1,12-1-1,Wanderer,Faruzan,Bennett,Thoma
5a032e0199f511ed8d8314dda990290e,12,12-1,12-1-2,Nahida,Alhatham,Kuki Shinobu,Zhongli
5a032e0199f511ed8d8314dda990290e,12,12-2,12-2-1,Alhatham,Nahida,Kuki Shinobu,Yelan
5a032e0199f511ed8d8314dda990290e,12,12-2,12-2-2,Wanderer,Bennett,Faruzan,Zhongli
5a032e0199f511ed8d8314dda990290e,12,12-3,12-3-1,Alhatham,Nahida,Kuki Shinobu,Yelan
5a032e0199f511ed8d8314dda990290e,12,12-3,12-3-2,Wanderer,Bennett,Faruzan,Zhongli
5a032e0299f511ed86c014dda990290e,11,11-1,11-1-1,Ningguang,Zhongli,Yae Miko,Mona
5a032e0299f511ed86c014dda990290e,11,11-1,11-1-2,Keqing,Raiden Shogun,Jean,Collei
5a032e0299f511ed86c014dda990290e,11,11-2,11-2-1,Ningguang,Zhongli,Yae Miko,Mona
5a032e0299f511ed86c014dda990290e,11,11-2,11-2-2,Keqing,Raiden Shogun,Jean,Collei
5a032e0299f511ed86c014dda990290e,11,11-3,11-3-1,Ningguang,Zhongli,Yae Miko,Mona
5a032e0299f511ed86c014dda990290e,11,11-3,11-3-2,Keqing,Raiden Shogun,Jean,Collei
5a032e0299f511ed86c014dda990290e,12,12-1,12-1-1,Keqing,Raiden Shogun,Kujou Sara,Collei
5a032e0299f511ed86c014dda990290e,12,12-1,12-1-2,Ningguang,Zhongli,Yae Miko,Sangonomiya Kokomi
5a032e0299f511ed86c014dda990290e,12,12-2,12-2-1,Keqing,Raiden Shogun,Kujou Sara,Collei
5a032e0299f511ed86c014dda990290e,12,12-2,12-2-2,Ningguang,Zhongli,Yae Miko,Sangonomiya Kokomi
5a032e0299f511ed86c014dda990290e,12,12-3,12-3-1,Keqing,Raiden Shogun,Kujou Sara,Collei
5a032e0299f511ed86c014dda990290e,12,12-3,12-3-2,Ningguang,Zhongli,Yae Miko,Sangonomiya Kokomi
5a032e0399f511ed9d4714dda990290e,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0399f511ed9d4714dda990290e,11,11-1,11-1-2,Kamisato Ayato,Zhongli,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0399f511ed9d4714dda990290e,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0399f511ed9d4714dda990290e,11,11-2,11-2-2,Kamisato Ayato,Zhongli,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0399f511ed9d4714dda990290e,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0399f511ed9d4714dda990290e,11,11-3,11-3-2,Kamisato Ayato,Zhongli,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0399f511ed9d4714dda990290e,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0399f511ed9d4714dda990290e,12,12-1,12-1-2,Kamisato Ayato,Zhongli,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0399f511ed9d4714dda990290e,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0399f511ed9d4714dda990290e,12,12-2,12-2-2,Kamisato Ayato,Zhongli,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0399f511ed9d4714dda990290e,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0399f511ed9d4714dda990290e,12,12-3,12-3-2,Kamisato Ayato,Zhongli,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0499f511ed9cbb14dda990290e,11,11-1,11-1-1,Barbara,Nilou,Nahida,Traveler
5a032e0499f511ed9cbb14dda990290e,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a032e0499f511ed9cbb14dda990290e,11,11-2,11-2-1,Barbara,Nilou,Nahida,Traveler
5a032e0499f511ed9cbb14dda990290e,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a032e0499f511ed9cbb14dda990290e,11,11-3,11-3-1,Barbara,Nilou,Nahida,Traveler
5a032e0499f511ed9cbb14dda990290e,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Yelan
5a032e0499f511ed9cbb14dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
5a032e0499f511ed9cbb14dda990290e,12,12-1,12-1-2,Barbara,Nilou,Nahida,Traveler
5a032e0499f511ed9cbb14dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
5a032e0499f511ed9cbb14dda990290e,12,12-2,12-2-2,Barbara,Nilou,Nahida,Traveler
5a032e0499f511ed9cbb14dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
5a032e0499f511ed9cbb14dda990290e,12,12-3,12-3-2,Barbara,Nilou,Nahida,Traveler
5a032e0599f511edb99c14dda990290e,11,11-1,11-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a032e0599f511edb99c14dda990290e,11,11-1,11-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a032e0599f511edb99c14dda990290e,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a032e0599f511edb99c14dda990290e,11,11-2,11-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a032e0599f511edb99c14dda990290e,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a032e0599f511edb99c14dda990290e,11,11-3,11-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a032e0599f511edb99c14dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a032e0599f511edb99c14dda990290e,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a032e0599f511edb99c14dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a032e0599f511edb99c14dda990290e,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a032e0599f511edb99c14dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
5a032e0599f511edb99c14dda990290e,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
5a032e0699f511edbfcb14dda990290e,11,11-1,11-1-1,Nahida,Raiden Shogun,Xingqiu,Beidou
5a032e0699f511edbfcb14dda990290e,11,11-1,11-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5a032e0699f511edbfcb14dda990290e,11,11-2,11-2-1,Nahida,Raiden Shogun,Xingqiu,Beidou
5a032e0699f511edbfcb14dda990290e,11,11-2,11-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5a032e0699f511edbfcb14dda990290e,11,11-3,11-3-1,Nahida,Raiden Shogun,Xingqiu,Beidou
5a032e0699f511edbfcb14dda990290e,11,11-3,11-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5a032e0699f511edbfcb14dda990290e,12,12-1,12-1-1,Nahida,Raiden Shogun,Xingqiu,Beidou
5a032e0699f511edbfcb14dda990290e,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5a032e0699f511edbfcb14dda990290e,12,12-2,12-2-1,Nahida,Raiden Shogun,Xingqiu,Beidou
5a032e0699f511edbfcb14dda990290e,12,12-2,12-2-2,Tartaglia,Bennett,Xiangling,Ningguang
5a032e0699f511edbfcb14dda990290e,12,12-3,12-3-1,Nahida,Raiden Shogun,Xingqiu,Beidou
5a032e0699f511edbfcb14dda990290e,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5a032e0799f511ed8d0214dda990290e,11,11-1,11-1-1,Bennett,Yelan,Xiangling,Raiden Shogun
5a032e0799f511ed8d0214dda990290e,11,11-1,11-1-2,Kuki Shinobu,Xingqiu,Venti,Nahida
5a032e0799f511ed8d0214dda990290e,11,11-2,11-2-1,Bennett,Yelan,Xiangling,Raiden Shogun
5a032e0799f511ed8d0214dda990290e,11,11-2,11-2-2,Kuki Shinobu,Xingqiu,Venti,Nahida
5a032e0799f511ed8d0214dda990290e,11,11-3,11-3-1,Bennett,Yelan,Xiangling,Raiden Shogun
5a032e0799f511ed8d0214dda990290e,11,11-3,11-3-2,Kuki Shinobu,Xingqiu,Venti,Nahida
5a032e0799f511ed8d0214dda990290e,12,12-1,12-1-1,Bennett,Yelan,Xiangling,Raiden Shogun
5a032e0799f511ed8d0214dda990290e,12,12-1,12-1-2,Gorou,Zhongli,Albedo,Arataki Itto
5a032e0799f511ed8d0214dda990290e,12,12-2,12-2-1,Bennett,Yelan,Xiangling,Raiden Shogun
5a032e0799f511ed8d0214dda990290e,12,12-2,12-2-2,Gorou,Zhongli,Albedo,Arataki Itto
5a032e0799f511ed8d0214dda990290e,12,12-3,12-3-1,Bennett,Yelan,Xiangling,Raiden Shogun
5a032e0799f511ed8d0214dda990290e,12,12-3,12-3-2,Gorou,Zhongli,Albedo,Arataki Itto
5a032e0899f511ed96c714dda990290e,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0899f511ed96c714dda990290e,11,11-1,11-1-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5a032e0899f511ed96c714dda990290e,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0899f511ed96c714dda990290e,11,11-2,11-2-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5a032e0899f511ed96c714dda990290e,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0899f511ed96c714dda990290e,11,11-3,11-3-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5a032e0899f511ed96c714dda990290e,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5a032e0899f511ed96c714dda990290e,12,12-1,12-1-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5a032e0899f511ed96c714dda990290e,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5a032e0899f511ed96c714dda990290e,12,12-2,12-2-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5a032e0899f511ed96c714dda990290e,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5a032e0899f511ed96c714dda990290e,12,12-3,12-3-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
5a032e0999f511edbb0614dda990290e,11,11-1,11-1-1,Nahida,Fischl,Sangonomiya Kokomi,Keqing
5a032e0999f511edbb0614dda990290e,11,11-1,11-1-2,Zhongli,Xingqiu,Yelan,Hu Tao
5a032e0999f511edbb0614dda990290e,11,11-2,11-2-1,Nahida,Fischl,Sangonomiya Kokomi,Keqing
5a032e0999f511edbb0614dda990290e,11,11-2,11-2-2,Zhongli,Xingqiu,Yelan,Hu Tao
5a032e0999f511edbb0614dda990290e,11,11-3,11-3-1,Nahida,Fischl,Sangonomiya Kokomi,Keqing
5a032e0999f511edbb0614dda990290e,11,11-3,11-3-2,Zhongli,Xingqiu,Yelan,Hu Tao
5a032e0999f511edbb0614dda990290e,12,12-1,12-1-1,Nahida,Fischl,Sangonomiya Kokomi,Keqing
5a032e0999f511edbb0614dda990290e,12,12-1,12-1-2,Zhongli,Xingqiu,Yelan,Hu Tao
5a032e0999f511edbb0614dda990290e,12,12-2,12-2-1,Nahida,Fischl,Sangonomiya Kokomi,Keqing
5a032e0999f511edbb0614dda990290e,12,12-2,12-2-2,Zhongli,Xingqiu,Yelan,Hu Tao
5a032e0999f511edbb0614dda990290e,12,12-3,12-3-1,Nahida,Fischl,Sangonomiya Kokomi,Keqing
5a032e0999f511edbb0614dda990290e,12,12-3,12-3-2,Zhongli,Xingqiu,Yelan,Hu Tao
5a032e0a99f511ed85fa14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
5a032e0a99f511ed85fa14dda990290e,11,11-1,11-1-2,Tighnari,Nahida,Yae Miko,Zhongli
5a032e0a99f511ed85fa14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
5a032e0a99f511ed85fa14dda990290e,11,11-2,11-2-2,Tighnari,Nahida,Yae Miko,Zhongli
5a032e0a99f511ed85fa14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
5a032e0a99f511ed85fa14dda990290e,11,11-3,11-3-2,Tighnari,Nahida,Yae Miko,Zhongli
5a032e0a99f511ed85fa14dda990290e,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5a032e0a99f511ed85fa14dda990290e,12,12-1,12-1-2,Tighnari,Nahida,Yae Miko,Zhongli
5a032e0a99f511ed85fa14dda990290e,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5a032e0a99f511ed85fa14dda990290e,12,12-2,12-2-2,Tighnari,Nahida,Yae Miko,Zhongli
5a032e0a99f511ed85fa14dda990290e,12,12-3,12-3-1,Tighnari,Nahida,Yae Miko,Zhongli
5a032e0a99f511ed85fa14dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Diona,Kaedehara Kazuha,Mona
5a032e0b99f511ed80dd14dda990290e,11,11-1,11-1-1,Chongyun,Kaedehara Kazuha,Xingqiu,Kaeya
5a032e0b99f511ed80dd14dda990290e,11,11-1,11-1-2,Zhongli,Yelan,Fischl,Yoimiya
5a032e0b99f511ed80dd14dda990290e,11,11-2,11-2-1,Chongyun,Kaedehara Kazuha,Xingqiu,Kaeya
5a032e0b99f511ed80dd14dda990290e,11,11-2,11-2-2,Zhongli,Yelan,Fischl,Yoimiya
5a032e0b99f511ed80dd14dda990290e,11,11-3,11-3-1,Chongyun,Kaedehara Kazuha,Xingqiu,Kaeya
5a032e0b99f511ed80dd14dda990290e,11,11-3,11-3-2,Zhongli,Yelan,Fischl,Yoimiya
5a032e0b99f511ed80dd14dda990290e,12,12-1,12-1-1,Nahida,Yelan,Kuki Shinobu,Alhatham
5a032e0b99f511ed80dd14dda990290e,12,12-1,12-1-2,Zhongli,Bennett,Kaedehara Kazuha,Yoimiya
5a032e0b99f511ed80dd14dda990290e,12,12-2,12-2-1,Nahida,Yelan,Kuki Shinobu,Alhatham
5a032e0b99f511ed80dd14dda990290e,12,12-2,12-2-2,Zhongli,Bennett,Kaedehara Kazuha,Yoimiya
5a032e0b99f511ed80dd14dda990290e,12,12-3,12-3-1,Nahida,Yelan,Kuki Shinobu,Alhatham
5a032e0b99f511ed80dd14dda990290e,12,12-3,12-3-2,Zhongli,Bennett,Kaedehara Kazuha,Yoimiya
5a032e0c99f511eda3cf14dda990290e,11,11-1,11-1-1,Nahida,Xingqiu,Raiden Shogun,Venti
5a032e0c99f511eda3cf14dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5a032e0c99f511eda3cf14dda990290e,11,11-2,11-2-1,Nahida,Xingqiu,Raiden Shogun,Venti
5a032e0c99f511eda3cf14dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5a032e0c99f511eda3cf14dda990290e,11,11-3,11-3-1,Nahida,Xingqiu,Raiden Shogun,Venti
5a032e0c99f511eda3cf14dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
5a032e0c99f511eda3cf14dda990290e,12,12-1,12-1-1,Xiangling,Xingqiu,Bennett,Kaedehara Kazuha
5a032e0c99f511eda3cf14dda990290e,12,12-1,12-1-2,Nahida,Sangonomiya Kokomi,Raiden Shogun,Zhongli
5a032e0c99f511eda3cf14dda990290e,12,12-2,12-2-1,Xiangling,Xingqiu,Bennett,Kaedehara Kazuha
5a032e0c99f511eda3cf14dda990290e,12,12-2,12-2-2,Nahida,Sangonomiya Kokomi,Raiden Shogun,Zhongli
5a032e0c99f511eda3cf14dda990290e,12,12-3,12-3-1,Xiangling,Xingqiu,Bennett,Kaedehara Kazuha
5a032e0c99f511eda3cf14dda990290e,12,12-3,12-3-2,Nahida,Sangonomiya Kokomi,Raiden Shogun,Zhongli
5a032e0d99f511edbb4514dda990290e,11,11-1,11-1-1,Nilou,Traveler,Collei,Barbara
5a032e0d99f511edbb4514dda990290e,11,11-1,11-1-2,Sucrose,Xingqiu,Xiangling,Bennett
5a032e0d99f511edbb4514dda990290e,11,11-2,11-2-1,Nilou,Traveler,Collei,Barbara
5a032e0d99f511edbb4514dda990290e,11,11-2,11-2-2,Sucrose,Xingqiu,Xiangling,Bennett
5a032e0d99f511edbb4514dda990290e,11,11-3,11-3-1,Nilou,Traveler,Collei,Barbara
5a032e0d99f511edbb4514dda990290e,11,11-3,11-3-2,Sucrose,Xingqiu,Xiangling,Bennett
5a032e0d99f511edbb4514dda990290e,12,12-1,12-1-1,Kuki Shinobu,Yelan,Xingqiu,Yaoyao
5a032e0d99f511edbb4514dda990290e,12,12-1,12-1-2,Nilou,Traveler,Collei,Barbara
5a032e0d99f511edbb4514dda990290e,12,12-2,12-2-1,Sucrose,Xingqiu,Xiangling,Bennett
5a032e0d99f511edbb4514dda990290e,12,12-2,12-2-2,Nilou,Traveler,Collei,Barbara
5a032e0d99f511edbb4514dda990290e,12,12-3,12-3-1,Sucrose,Xingqiu,Xiangling,Bennett
5a032e0d99f511edbb4514dda990290e,12,12-3,12-3-2,Nilou,Traveler,Collei,Barbara
5a032e0e99f511ed874614dda990290e,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0e99f511ed874614dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
5a032e0e99f511ed874614dda990290e,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0e99f511ed874614dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
5a032e0e99f511ed874614dda990290e,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0e99f511ed874614dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
5a032e0e99f511ed874614dda990290e,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0e99f511ed874614dda990290e,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
5a032e0e99f511ed874614dda990290e,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0e99f511ed874614dda990290e,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
5a032e0e99f511ed874614dda990290e,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5a032e0e99f511ed874614dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
5a032e0f99f511edb59614dda990290e,11,11-1,11-1-1,Raiden Shogun,Zhongli,Nahida,Yelan
5a032e0f99f511edb59614dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0f99f511edb59614dda990290e,11,11-2,11-2-1,Raiden Shogun,Zhongli,Nahida,Yelan
5a032e0f99f511edb59614dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0f99f511edb59614dda990290e,11,11-3,11-3-1,Raiden Shogun,Zhongli,Nahida,Yelan
5a032e0f99f511edb59614dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0f99f511edb59614dda990290e,12,12-1,12-1-1,Raiden Shogun,Zhongli,Nahida,Yelan
5a032e0f99f511edb59614dda990290e,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0f99f511edb59614dda990290e,12,12-2,12-2-1,Raiden Shogun,Zhongli,Nahida,Yelan
5a032e0f99f511edb59614dda990290e,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e0f99f511edb59614dda990290e,12,12-3,12-3-1,Raiden Shogun,Zhongli,Nahida,Yelan
5a032e0f99f511edb59614dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e1099f511ed8ed114dda990290e,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Venti,Wanderer
5a032e1099f511ed8ed114dda990290e,11,11-1,11-1-2,Nahida,Raiden Shogun,Sangonomiya Kokomi,Yelan
5a032e1099f511ed8ed114dda990290e,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Venti,Wanderer
5a032e1099f511ed8ed114dda990290e,11,11-2,11-2-2,Nahida,Raiden Shogun,Sangonomiya Kokomi,Yelan
5a032e1099f511ed8ed114dda990290e,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Venti,Wanderer
5a032e1099f511ed8ed114dda990290e,11,11-3,11-3-2,Nahida,Raiden Shogun,Sangonomiya Kokomi,Yelan
5a032e1099f511ed8ed114dda990290e,12,12-1,12-1-1,Klee,Xiangling,Kaedehara Kazuha,Bennett
5a032e1099f511ed8ed114dda990290e,12,12-1,12-1-2,Xingqiu,Yelan,Kuki Shinobu,Nahida
5a032e1099f511ed8ed114dda990290e,12,12-2,12-2-1,Klee,Xiangling,Kaedehara Kazuha,Bennett
5a032e1099f511ed8ed114dda990290e,12,12-2,12-2-2,Xingqiu,Yelan,Kuki Shinobu,Nahida
5a032e1099f511ed8ed114dda990290e,12,12-3,12-3-1,Klee,Xiangling,Kaedehara Kazuha,Bennett
5a032e1099f511ed8ed114dda990290e,12,12-3,12-3-2,Xingqiu,Yelan,Kuki Shinobu,Nahida
5a032e1199f511ed84b714dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5a032e1199f511ed84b714dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Jean,Venti
5a032e1199f511ed84b714dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5a032e1199f511ed84b714dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Jean,Venti
5a032e1199f511ed84b714dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5a032e1199f511ed84b714dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Jean,Venti
5a032e1199f511ed84b714dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5a032e1199f511ed84b714dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Jean,Ningguang
5a032e1199f511ed84b714dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5a032e1199f511ed84b714dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Jean,Ningguang
5a032e1199f511ed84b714dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Kaedehara Kazuha
5a032e1199f511ed84b714dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Jean,Ningguang
5a032e1299f511edba4314dda990290e,11,11-1,11-1-1,Nahida,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e1299f511edba4314dda990290e,11,11-1,11-1-2,Wanderer,Faruzan,Zhongli,Bennett
5a032e1299f511edba4314dda990290e,11,11-2,11-2-1,Nahida,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e1299f511edba4314dda990290e,11,11-2,11-2-2,Wanderer,Faruzan,Zhongli,Bennett
5a032e1299f511edba4314dda990290e,11,11-3,11-3-1,Nahida,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
5a032e1299f511edba4314dda990290e,11,11-3,11-3-2,Wanderer,Faruzan,Zhongli,Bennett
5a032e1299f511edba4314dda990290e,12,12-1,12-1-1,Hu Tao,Yelan,Layla,Xingqiu
5a032e1299f511edba4314dda990290e,12,12-1,12-1-2,Kamisato Ayaka,Ganyu,Zhongli,Sangonomiya Kokomi
5a032e1299f511edba4314dda990290e,12,12-2,12-2-1,Hu Tao,Yelan,Layla,Xingqiu
5a032e1299f511edba4314dda990290e,12,12-2,12-2-2,Kamisato Ayaka,Ganyu,Zhongli,Sangonomiya Kokomi
5a032e1299f511edba4314dda990290e,12,12-3,12-3-1,Hu Tao,Yelan,Layla,Xingqiu
5a032e1299f511edba4314dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Ganyu,Zhongli,Sangonomiya Kokomi
